other_name_type,named_year,other_name,species_guid
拉丁名,"Gyllenhal, 1838",Tryphetus incarnatus,ddc8786a-9425-4b7b-897f-37bb5009f012
拉丁名,"Ko in Ko, Hsu & Wu, 1992",Rhachisphora alishanensis,706cad7b-b896-4642-bbf1-85b22cae7eb2
拉丁名,"Herrich-Schaeffer, 1835",Capsus plagiatus,ff5aff9c-11e7-422b-b116-662a713cee41
拉丁名,"Kerzhner, 1964",Phylus (Teratoscopus) plagiatus,ff5aff9c-11e7-422b-b116-662a713cee41
拉丁名,"(Fieber, 1836)",Phylus institatus,ff5aff9c-11e7-422b-b116-662a713cee41
拉丁名,"Stichel, 1933",Phylus interpositus,ff5aff9c-11e7-422b-b116-662a713cee41
拉丁名,"Stichel, 1933",Phylus ochraceus,ff5aff9c-11e7-422b-b116-662a713cee41
拉丁名,"Prohaska, 1923",Phylus pallidus,ff5aff9c-11e7-422b-b116-662a713cee41
拉丁名,"Stichel, 1933",Phylus plagiatus interposita,ff5aff9c-11e7-422b-b116-662a713cee41
拉丁名,"Stichel, 1933",Phylus plagiatus ochracea,ff5aff9c-11e7-422b-b116-662a713cee41
拉丁名,"Prohaska, 1923",Phylus plagiatus pallidus,ff5aff9c-11e7-422b-b116-662a713cee41
拉丁名,"Stichel, 1933",Phylus plagiatus tricolor,ff5aff9c-11e7-422b-b116-662a713cee41
拉丁名,"Stichel, 1933",Phylus tricolor,ff5aff9c-11e7-422b-b116-662a713cee41
拉丁名,"Fieber, 1836",Phytocoris institatus,ff5aff9c-11e7-422b-b116-662a713cee41
拉丁名,"Brunner von Wattenwyl, 1884",Phymateus hildebrandti,5e4f7a73-7ffe-493e-8dbf-4a560739160f
拉丁名,"Gerstaecker, 1869",Poecilocera aegrota,5e4f7a73-7ffe-493e-8dbf-4a560739160f
拉丁名,"(Fabricius, 1793)",Maphyteus leprosus,280519be-e0f8-4e0d-8082-8142174679e8
拉丁名,"(Fabricius, 1793)",Phymateus leprosus,280519be-e0f8-4e0d-8082-8142174679e8
拉丁名,"Motschulsky, 1866",Callidium albofasciatum,83d572c0-bf36-4024-9fe7-5173f286f0eb
拉丁名,"Lim & al., 2013",Phymatodes (Paraphymatodes) albicinctus,83d572c0-bf36-4024-9fe7-5173f286f0eb
拉丁名,"Bates, 1873",Phymatodes albicinctus,83d572c0-bf36-4024-9fe7-5173f286f0eb
拉丁名,"(Fabricius, 1794)",Anisoscelis grossipes,b62e423d-ab8b-4027-b7a7-4cb9b23f987d
拉丁名,"(Fabricius, 1794)",Cimex grossipes,b62e423d-ab8b-4027-b7a7-4cb9b23f987d
拉丁名,"(Fabricius, 1803)",Coreus (Anisoscelis) calcar,b62e423d-ab8b-4027-b7a7-4cb9b23f987d
拉丁名,"Burmeister, 1834",Coreus (Cerbus) oedymerus,b62e423d-ab8b-4027-b7a7-4cb9b23f987d
拉丁名,"Fabricius, 1803",Lygaeus calcar,b62e423d-ab8b-4027-b7a7-4cb9b23f987d
拉丁名,"Fabricius, 1794",Lygaeus grossipes,b62e423d-ab8b-4027-b7a7-4cb9b23f987d
拉丁名,"(Fabricius, 1794)",Mictis (Physomerus) grossipes,b62e423d-ab8b-4027-b7a7-4cb9b23f987d
拉丁名,"(Fabricius, 1794)",Myctis grossipes,b62e423d-ab8b-4027-b7a7-4cb9b23f987d
拉丁名,"(Burmeister, 1834)",Physomerus (Physomerus) oedymerus,b62e423d-ab8b-4027-b7a7-4cb9b23f987d
拉丁名,"(Fabricius, 1803)",Physomerus calcar,b62e423d-ab8b-4027-b7a7-4cb9b23f987d
拉丁名,"Walker, F., 1871",Physomerus delineatus,b62e423d-ab8b-4027-b7a7-4cb9b23f987d
拉丁名,"(Burmeister, 1834)",Physomerus grossipes oedymerus,b62e423d-ab8b-4027-b7a7-4cb9b23f987d
拉丁名,"Greene, 1917",Agromyza aceris,3b291fdb-26cd-490f-9fab-5f256f95bddb
拉丁名,"Macquart, 1835",Anthomyia impressitarsis,e41e8557-6c1b-40ba-bcd1-32317c5320a2
拉丁名,"Rondani, 1866",Chortophila laminifera,e41e8557-6c1b-40ba-bcd1-32317c5320a2
拉丁名,"Robineau-Desvoidy, 1830",Delia floricola,e41e8557-6c1b-40ba-bcd1-32317c5320a2
拉丁名,"Meyrick, 1921",Decadarchis inclinata,343fca14-e78e-4ac0-9aa0-419b2d3dd0c4
拉丁名,"Meyrick, 1924",Decadarchis leucopogon,343fca14-e78e-4ac0-9aa0-419b2d3dd0c4
拉丁名,"(Distant, 1911)",Amblypelta fuscescens,5befc9e8-c735-43d6-b398-3fe87deac4e6
拉丁名,"Distant, 1911",Pendulinus fuscescens,5befc9e8-c735-43d6-b398-3fe87deac4e6
拉丁名,Walker,Melia costalis,b380c233-649f-4a80-8b0c-3e6bedbd4e68
拉丁名,"L?w, 1877",Cecidomyia alni,10ac01d7-47a2-49e4-a750-fd499b49f6e1
拉丁名,"Hardy, 1850",Cecidomyia rosarum,e2064f8e-94ad-4f7f-a73b-0c0daf7938aa
拉丁名,"(J.Hardy, 1850)",Wachtliella rosarum,e2064f8e-94ad-4f7f-a73b-0c0daf7938aa
拉丁名,"Reuter, 1876",Lygus fasciatus,6261a79c-8e9e-4e5a-8cb8-600487ac0666
拉丁名,"Panzer, 1794",Curculio fritillum,df2e6652-414d-465a-8129-7f932be5fce2
拉丁名,"Frost, 1928",Phytomyza delphiniae,8ca748c0-8064-4297-b2c2-8a1d4b611502
拉丁名,"Strobl, 1898",Phytomyza flavoantennata,742c6788-029e-4eee-916c-62877be3b392
拉丁名,"Hering, 1949",Phytomyza rydeniana,742c6788-029e-4eee-916c-62877be3b392
拉丁名,"Hering, 1932",Phytomyza echinopis,5f1923f1-02cb-407b-a090-2169033a4c49
拉丁名,"Loew, 1863",Phytomyza clematidis,b261c9b8-c239-4333-a52c-818795950539
拉丁名,"Kuboki, 1994",Pidonia (Pidonia) tsuyukii,51a83eb3-9f10-46b6-b016-1d93487ab90a
拉丁名,"(Uhler, 1894)",Piezodorus guildingi,ef98bd82-6353-4b25-b961-373565d89d77
拉丁名,"Westwood, 1837",Rhaphigaster guildinii,ef98bd82-6353-4b25-b961-373565d89d77
拉丁名,"Fieber, 1861",Piezodorus degeeri,96d138e2-bfda-4c19-a5b9-123f5a48d151
拉丁名,,Piezodorus incarnatus,96d138e2-bfda-4c19-a5b9-123f5a48d151
拉丁名,"Knight, 1926",Pilophorus australis,108800fb-fe59-4182-a42f-7526410ff897
拉丁名,"Kirschbaum, 1856",Capsus confusus,3b2bcd7d-d330-46c0-8471-73836f5424b5
拉丁名,"Puton, 1887",Pilophorus confusus nitidicollis,3b2bcd7d-d330-46c0-8471-73836f5424b5
拉丁名,"Puton, 1887",Pilophorus nitidicollis,3b2bcd7d-d330-46c0-8471-73836f5424b5
拉丁名,"Linnavuori, 1962",Pilophorus ponderosus,3b2bcd7d-d330-46c0-8471-73836f5424b5
拉丁名,"Josifov, 1987",Pilophorus alni,537c55f5-f2a7-4950-ac1a-3cea988cf64a
拉丁名,"Knight, 1968",Pilophorus tanneri,8c750868-a09a-4b38-ac33-905d6eae1f5b
拉丁名,"Knight, 1926",Pilophorus opacus,20dac9c5-729b-4147-9b0e-7a597bd89df7
拉丁名,"Maskell, 1885",Kermaphis pini laevis,26a1c7b8-a6ce-46f6-9342-3972a4bc6fd8
拉丁名,,Hemichionaspis dracaenae,d73b5aa0-3b2a-4334-9373-3cf6ddadea1c
拉丁名,,Hemichionaspis rhombica,fcbcee5e-a0ee-4261-9f89-73d8879b9570
拉丁名,,Pinnaspis rhombica,fcbcee5e-a0ee-4261-9f89-73d8879b9570
中文名,,圆斑木蠹象,da4ca59f-6c67-4ff6-a447-6e3d8b730d15
英文名,,"beetle, imported poplar and willow",62c6c2d4-6c2d-4cab-a6b4-3844c04aa554
拉丁名,Laicharting,Chrysomela versicolora,62c6c2d4-6c2d-4cab-a6b4-3844c04aa554
英文名,,imported willow leaf beetle,62c6c2d4-6c2d-4cab-a6b4-3844c04aa554
英文名,,"leaf beetle, imported willow",62c6c2d4-6c2d-4cab-a6b4-3844c04aa554
拉丁名,Fabricius,Plagiodera armoraciae,62c6c2d4-6c2d-4cab-a6b4-3844c04aa554
拉丁名,Baly,Plagiodera distincta,62c6c2d4-6c2d-4cab-a6b4-3844c04aa554
拉丁名,"Jakovlev, 1875",Agalliastes lanuginosus,13da2e3d-c04c-4c3f-ab90-d021713e6d7d
拉丁名,"Fieber, 1864",Agalliastes tibialis,13da2e3d-c04c-4c3f-ab90-d021713e6d7d
拉丁名,"(Stichel, 1934)",Europiella albella,13da2e3d-c04c-4c3f-ab90-d021713e6d7d
拉丁名,"(Wagner, 1941)",Europiella arenicola,13da2e3d-c04c-4c3f-ab90-d021713e6d7d
拉丁名,"(Stichel, 1934)",Europiella beckeri,13da2e3d-c04c-4c3f-ab90-d021713e6d7d
拉丁名,"(Wagner, 1941)",Europiella collinus,13da2e3d-c04c-4c3f-ab90-d021713e6d7d
拉丁名,"(Jakovlev, 1875)",Europiella lanuginosus,13da2e3d-c04c-4c3f-ab90-d021713e6d7d
拉丁名,"(Fieber, 1864)",Europiella tibialis,13da2e3d-c04c-4c3f-ab90-d021713e6d7d
拉丁名,"Fallen, 1829",Phytocoris albipennis,13da2e3d-c04c-4c3f-ab90-d021713e6d7d
拉丁名,"Wagner, 1961",Plagiognathus (Poliopterus) collinus,13da2e3d-c04c-4c3f-ab90-d021713e6d7d
拉丁名,"Wagner, 1975",Plagiognathus (Poliopterus) lanuginosus,13da2e3d-c04c-4c3f-ab90-d021713e6d7d
拉丁名,"Carvalho, 1958",Plagiognathus albipennis,13da2e3d-c04c-4c3f-ab90-d021713e6d7d
拉丁名,"Stichel, 1934",Plagiognathus albipennis albella,13da2e3d-c04c-4c3f-ab90-d021713e6d7d
拉丁名,"Stichel, 1934",Plagiognathus albipennis beckeri,13da2e3d-c04c-4c3f-ab90-d021713e6d7d
拉丁名,"Meyer-Dur, 1843",Capsus brunnipennis,eb0a03e4-1100-4f7e-ad6d-b4252a7c1367
拉丁名,"Meyer-Dur, 1843",Capsus hortensis,eb0a03e4-1100-4f7e-ad6d-b4252a7c1367
拉丁名,"Gmelin, 1790",Cimex chloromelas,eb0a03e4-1100-4f7e-ad6d-b4252a7c1367
拉丁名,"Goeze, 1778",Cimex pesvariegatus,eb0a03e4-1100-4f7e-ad6d-b4252a7c1367
拉丁名,"Geoffroy, 1785",Cimex plessaeus,eb0a03e4-1100-4f7e-ad6d-b4252a7c1367
拉丁名,"Fabricius, 1794",Lygaeus arbustorum,eb0a03e4-1100-4f7e-ad6d-b4252a7c1367
拉丁名,"Hahn, 1835",Phytocoris lugubris,eb0a03e4-1100-4f7e-ad6d-b4252a7c1367
拉丁名,"Stichel, 1934",Plagiognathus arbustorum nigrofusca,eb0a03e4-1100-4f7e-ad6d-b4252a7c1367
拉丁名,"V. Putshkov, 1976",Plagiognathus arbustorum oshensis,eb0a03e4-1100-4f7e-ad6d-b4252a7c1367
拉丁名,"Westhoff, 1881",Plagiognathus arbustorum reuteri,eb0a03e4-1100-4f7e-ad6d-b4252a7c1367
拉丁名,"(Meyer-Dur, 1843)",Plagiognathus brunnipennis,eb0a03e4-1100-4f7e-ad6d-b4252a7c1367
拉丁名,"(Gmelin, 1790)",Plagiognathus chloromelas,eb0a03e4-1100-4f7e-ad6d-b4252a7c1367
拉丁名,"(Meyer-Dur, 1843)",Plagiognathus hortensis,eb0a03e4-1100-4f7e-ad6d-b4252a7c1367
拉丁名,"(Hahn, 1835)",Plagiognathus lugubris,eb0a03e4-1100-4f7e-ad6d-b4252a7c1367
拉丁名,"Stichel, 1934",Plagiognathus nigrofuscus,eb0a03e4-1100-4f7e-ad6d-b4252a7c1367
拉丁名,"V. Putshkov, 1976",Plagiognathus oshensis,eb0a03e4-1100-4f7e-ad6d-b4252a7c1367
拉丁名,"(Goeze, 1778)",Plagiognathus pesvariegatus,eb0a03e4-1100-4f7e-ad6d-b4252a7c1367
拉丁名,"(Geoffroy, 1785)",Plagiognathus plessaeus,eb0a03e4-1100-4f7e-ad6d-b4252a7c1367
拉丁名,"Westhoff, 1881",Plagiognathus reuteri,eb0a03e4-1100-4f7e-ad6d-b4252a7c1367
拉丁名,"Provancher, 1872",Lygus fuscosus,c72d2487-df1f-4f4a-b121-0c873bd0a363
拉丁名,"Knight, 1923",Plagiognathus albonotatus,c72d2487-df1f-4f4a-b121-0c873bd0a363
拉丁名,"Knight, 1923",Plagiognathus albonotatus compar,c72d2487-df1f-4f4a-b121-0c873bd0a363
拉丁名,"Knight, 1923",Plagiognathus compar,c72d2487-df1f-4f4a-b121-0c873bd0a363
拉丁名,"Knight, 1923",Plagiognathus pallidicornis,c72d2487-df1f-4f4a-b121-0c873bd0a363
拉丁名,"Knight, 1923",Plagiognathus politus pallidicornis,c72d2487-df1f-4f4a-b121-0c873bd0a363
拉丁名,"Knight, 1929",Plagiognathus fulvotinctus,1bb3190e-9679-4831-8c85-59a5b1f7a98b
拉丁名,"Knight, 1929",Plagiognathus negundinis fulvotinctus,1bb3190e-9679-4831-8c85-59a5b1f7a98b
拉丁名,"Knight, 1923",Plagiognathus flaveolus,c2323b12-b6a6-4974-bf5a-eb9cb91d561c
拉丁名,"Knight, 1923",Plagiognathus politus flaveolus,c2323b12-b6a6-4974-bf5a-eb9cb91d561c
拉丁名,,Cryptotympana facialis facialis,b061b4fc-81c3-4157-a33e-db7983f45186
拉丁名,"Kato, 1925",Cryptotympana facialis formosana,b061b4fc-81c3-4157-a33e-db7983f45186
拉丁名,,Cryptotympana facialis japonensis,b061b4fc-81c3-4157-a33e-db7983f45186
拉丁名,,Cryptotympana facialis okinawana,b061b4fc-81c3-4157-a33e-db7983f45186
拉丁名,"Ishihara, 1968",Cryptotympana facialis yonakunina,b061b4fc-81c3-4157-a33e-db7983f45186
拉丁名,"Matsumura, 1898",Cryptotympana fascialis,b061b4fc-81c3-4157-a33e-db7983f45186
拉丁名,"Matsumura, 1917",Cryptotympana iutermedia,b061b4fc-81c3-4157-a33e-db7983f45186
拉丁名,"Kato, 1925",Cryptotympana japonensis,b061b4fc-81c3-4157-a33e-db7983f45186
拉丁名,"Kato, 1925",Cryptotympana japonensis riukiuensis,b061b4fc-81c3-4157-a33e-db7983f45186
拉丁名,"Pham, 2005",Cryptotympana japonica,b061b4fc-81c3-4157-a33e-db7983f45186
拉丁名,"Matsumura, 1927",Cryptotympana okinawana,b061b4fc-81c3-4157-a33e-db7983f45186
拉丁名,,Cryptotympana riukiuensis,b061b4fc-81c3-4157-a33e-db7983f45186
拉丁名,"Salmon, 1948",Ctenopseustis distincta,d8ec9fcf-eba4-4eac-8082-8e621f5720d3
拉丁名,"Fonseca, 1973",Parakermes brasiliensis,eac2b24b-36c0-49f7-8543-84da79195be4
拉丁名,"Maskell, 1892",Coelostoma compressum,9d289794-4bba-45f1-b5cb-3b93db4372fb
拉丁名,"Cockerell, 1902",Coelostomidia compressa,9d289794-4bba-45f1-b5cb-3b93db4372fb
拉丁名,"Morrison, 1923",Platycoelostoma compressa,9d289794-4bba-45f1-b5cb-3b93db4372fb
中文名,,甘薯灰褐羽蛾,4a64c0b8-5420-4777-840f-e14ad25d5655
拉丁名,"Geoffroy, E.L., 1785",Anthribus ater,c6c2f051-79b4-43d2-a8ce-4c06b50f32af
拉丁名,"(Fuessli, J.K., 1775)",Anthribus flavifrons,c6c2f051-79b4-43d2-a8ce-4c06b50f32af
拉丁名,"(Fabricius, J.C., 1775)",Anthribus latirostris,c6c2f051-79b4-43d2-a8ce-4c06b50f32af
拉丁名,"(Sulzer, J.H., 1776)",Anthribus oblongus,c6c2f051-79b4-43d2-a8ce-4c06b50f32af
拉丁名,"(Mueller, O.F., 1776)",Anthribus striatus,c6c2f051-79b4-43d2-a8ce-4c06b50f32af
拉丁名,"(Mueller, O.F., 1776)",Chrysomela striata,c6c2f051-79b4-43d2-a8ce-4c06b50f32af
拉丁名,"(Fuessli, J.K., 1775)",Crioceris flavifrons,c6c2f051-79b4-43d2-a8ce-4c06b50f32af
拉丁名,"(Sulzer, J.H., 1776)",Crioceris oblonga,c6c2f051-79b4-43d2-a8ce-4c06b50f32af
拉丁名,"Mueller, O.F., 1776",Crioceris striata,c6c2f051-79b4-43d2-a8ce-4c06b50f32af
拉丁名,"(Mueller, O.F., 1776)",Cryptocephalus striatus,c6c2f051-79b4-43d2-a8ce-4c06b50f32af
拉丁名,"Fabricius, J.C., 1775",Curculio latirostris,c6c2f051-79b4-43d2-a8ce-4c06b50f32af
拉丁名,"(Sulzer, J.H., 1776)",Curculio oblongus,c6c2f051-79b4-43d2-a8ce-4c06b50f32af
拉丁名,"Scopoli, J.A., 1763",Curculio resinosus,c6c2f051-79b4-43d2-a8ce-4c06b50f32af
拉丁名,"Mueller, O.F., 1776",Curculio striatus,c6c2f051-79b4-43d2-a8ce-4c06b50f32af
拉丁名,"Gmelin, J.F., 1790",Curculio terlineatus,c6c2f051-79b4-43d2-a8ce-4c06b50f32af
拉丁名,"(Fabricius, J.C., 1775)",Macrocephalus latirostris,c6c2f051-79b4-43d2-a8ce-4c06b50f32af
拉丁名,"(Sulzer, J.H., 1776)",Macrocephalus oblongus,c6c2f051-79b4-43d2-a8ce-4c06b50f32af
拉丁名,"Clairville, J.P.de]., 1798",Platyrhinus costirostris,c6c2f051-79b4-43d2-a8ce-4c06b50f32af
拉丁名,"Fuessli, J.K., 1775",Silpha flavifrons,c6c2f051-79b4-43d2-a8ce-4c06b50f32af
拉丁名,"Sulzer, J.H., 1776",Silpha oblonga,c6c2f051-79b4-43d2-a8ce-4c06b50f32af
拉丁名,Walker,Euplexia conducta,0e7b6671-b516-4993-90c4-5bc4d2ef3c9d
拉丁名,(Walker),Platysenta conducta,0e7b6671-b516-4993-90c4-5bc4d2ef3c9d
拉丁名,(Walker),Prospalta conducta,0e7b6671-b516-4993-90c4-5bc4d2ef3c9d
拉丁名,"Fairmaire, 1849",Celeuthetes griseus,8183995a-3b8d-45d4-8b9e-9a9a1019669d
拉丁名,"Boheman, 1843",Celeuthetes insularis,8183995a-3b8d-45d4-8b9e-9a9a1019669d
拉丁名,"Rainbow, 1897",Elytrurus squamatus,8183995a-3b8d-45d4-8b9e-9a9a1019669d
拉丁名,"Fairmaire, 1849",Sphaerorhinus carinicollis,8183995a-3b8d-45d4-8b9e-9a9a1019669d
拉丁名,"Fairmaire, 1849",Sphaerorhinus spongicollis,8183995a-3b8d-45d4-8b9e-9a9a1019669d
拉丁名,"Issiki, 1915",Conometopius pulchra,79bb993c-aa87-45f2-a4b7-6bd04e1e7b34
拉丁名,"Matsumura, 1916",Motschulskyia pulchra,79bb993c-aa87-45f2-a4b7-6bd04e1e7b34
拉丁名,,Platytetticis pulchra,79bb993c-aa87-45f2-a4b7-6bd04e1e7b34
拉丁名,"Matsumura, 1931",Platytettix pulchrus,79bb993c-aa87-45f2-a4b7-6bd04e1e7b34
拉丁名,,Zyginoides (Platytetticis) pulchra,79bb993c-aa87-45f2-a4b7-6bd04e1e7b34
拉丁名,"Aurivillius, 1891",Corigetus paviei,c401a93f-6ec3-4a93-a3b8-4fc67b6e2b0a
拉丁名,"Pentatoma affinis Dallas, 1851",Plautia affinis,add4397f-1987-4bdc-ac33-be04ad69b34f
拉丁名,"Castelnau, 1840",Batocera scalator,20c87bad-3e0e-488b-a8a7-02d1ba5e0d2e
拉丁名,"Olivier, 1795",Cerambix (Lamia) scalator,20c87bad-3e0e-488b-a8a7-02d1ba5e0d2e
拉丁名,"LeConte, 1845",Lamia bellii,20c87bad-3e0e-488b-a8a7-02d1ba5e0d2e
拉丁名,"Fabricius, 1793",Lamia scalator,20c87bad-3e0e-488b-a8a7-02d1ba5e0d2e
拉丁名,"Beutenmüller, 1896",Plectodera scalator,20c87bad-3e0e-488b-a8a7-02d1ba5e0d2e
拉丁名,"Chevrolat, 1839",Plectrodera scalaris,20c87bad-3e0e-488b-a8a7-02d1ba5e0d2e
拉丁名,"Chenu, 1870",Plectrodera scatator,20c87bad-3e0e-488b-a8a7-02d1ba5e0d2e
英文名,,"apple capsid, bug",dc8e2ee4-4fca-4f19-94d7-22a915470f02
拉丁名,,Lygocoris rugicollis,dc8e2ee4-4fca-4f19-94d7-22a915470f02
中文名,,苹果新盲蝽,dc8e2ee4-4fca-4f19-94d7-22a915470f02
中文名,,皱胸丽盲蝽,dc8e2ee4-4fca-4f19-94d7-22a915470f02
拉丁名,"Theobald, F.V., 1920",Capitophorus chrysanthemi,42ef2abe-7d0f-4da8-82a8-4a2295dd4f2d
拉丁名,"Theobald, F.V., 1920",Pleotrichophorus glandulosus,42ef2abe-7d0f-4da8-82a8-4a2295dd4f2d
拉丁名,"LeConte, 1857",Hylobius taeniatus,18983b1e-fda3-4916-8cf2-000115ed5943
英文名,,barbero stem borer,9cdb60b7-0325-4b84-86e7-9efe1bb08adc
拉丁名,Guerin-Meneville,Cerambyx fulvicornis,9cdb60b7-0325-4b84-86e7-9efe1bb08adc
拉丁名,"Pascoe, 1866",Cerambyx pruinosus,9cdb60b7-0325-4b84-86e7-9efe1bb08adc
拉丁名,Newman,Cerambyx ruficornis,9cdb60b7-0325-4b84-86e7-9efe1bb08adc
拉丁名,"White, 1853",Hammaticherus fulvicornis,9cdb60b7-0325-4b84-86e7-9efe1bb08adc
拉丁名,"Newman, 1842",Hammaticherus ruficornis,9cdb60b7-0325-4b84-86e7-9efe1bb08adc
拉丁名,"Schwarzer, 1922",Plocaderus fulvicornis,9cdb60b7-0325-4b84-86e7-9efe1bb08adc
拉丁名,"(Guerin-Meneville, 1844)",Plocaederus fulvicornis,9cdb60b7-0325-4b84-86e7-9efe1bb08adc
拉丁名,"Pascoe, 1866",Plocaederus pruinosus,9cdb60b7-0325-4b84-86e7-9efe1bb08adc
拉丁名,"Aurivillius, 1910",Plocaederus ruficornis,9cdb60b7-0325-4b84-86e7-9efe1bb08adc
拉丁名,"Gressitt & Rondon, 1970",Plocaederus ruficornis,9cdb60b7-0325-4b84-86e7-9efe1bb08adc
拉丁名,"Gahan, 1891",Plocederus ruficornis,9cdb60b7-0325-4b84-86e7-9efe1bb08adc
中文名,,芒果红角天牛,9cdb60b7-0325-4b84-86e7-9efe1bb08adc
拉丁名,"Olivier, 1795",Cerambix denticornis,178f70ae-53b9-470c-b63c-28e988cd27c1
拉丁名,"Fabricius, 1781",Cerambyx spinicornis,178f70ae-53b9-470c-b63c-28e988cd27c1
拉丁名,"Chevrolat, 1858",Hammaticherus pubipennis,178f70ae-53b9-470c-b63c-28e988cd27c1
拉丁名,"Breuning & Villiers, 1972",Plocaederus spinicornis,178f70ae-53b9-470c-b63c-28e988cd27c1
拉丁名,"Lameere, 1893",Plocederus spinicornis,178f70ae-53b9-470c-b63c-28e988cd27c1
拉丁名,"Hartig, 1841",Aphis amerinae,c2478d48-0a33-40fb-a71d-ff0a79f930f4
拉丁名,"Okamoto & R. Takahashi, 1927",Melanoxantherium coreanum,f48e58d7-b643-4b99-8e68-e5968982fa50
拉丁名,"(Richards, 1963)",Fullawaya martini,4b769b45-bb8b-4189-a2ea-d1202f2daa48
拉丁名,"(Shinji, 1924)",Melanoxantherium salijaponica,acff72e8-10f3-4574-bd14-70a817a1a275
拉丁名,"Shinji, 1924",Melanoxanthus salijaponica,acff72e8-10f3-4574-bd14-70a817a1a275
拉丁名,"(Shinji, 1924)",Plocamaphis salijaponica,acff72e8-10f3-4574-bd14-70a817a1a275
拉丁名,Choisy,Cuscuta africana,8be6da37-cb27-48cb-8a4f-b771a8a8c13e
拉丁名,Schltr.,Cuscuta falkiiformis,8be6da37-cb27-48cb-8a4f-b771a8a8c13e
拉丁名,Engelm. ex Yunck.,Cuscuta pentaptera,8be6da37-cb27-48cb-8a4f-b771a8a8c13e
拉丁名,Walker,Phytometra acuta,57cbea74-2005-4645-933f-174ae7cf6b66
拉丁名,Walker,Plusia acuta,57cbea74-2005-4645-933f-174ae7cf6b66
英文名,,"tomato, looper",57cbea74-2005-4645-933f-174ae7cf6b66
中文名,,彩肖金夜蛾,310d4fb5-fcf0-4006-85ea-f6a6d1e27dc6
拉丁名,"Kraatz, 1879",Callidium maaki,00700a52-4b02-4aa2-b42c-1ec3f20330cb
拉丁名,"Lim & al., 2013",Phymatodes (Poecilium) maaki,00700a52-4b02-4aa2-b42c-1ec3f20330cb
拉丁名,"Hua, 2002",Phymatodes maaki,00700a52-4b02-4aa2-b42c-1ec3f20330cb
拉丁名,"Lobl & Smetana, 2010",Poecilium maaki maaki,00700a52-4b02-4aa2-b42c-1ec3f20330cb
拉丁名,"Venturi, 1970",Epidapulus ruffoi,3f63b464-0eb6-4207-a87f-62800258e623
拉丁名,,Epidapus scabiei,3f63b464-0eb6-4207-a87f-62800258e623
英文名,,"gnat, potato scab",3f63b464-0eb6-4207-a87f-62800258e623
拉丁名,"Schmitz, 1913",Peyerimhoffia subterranea,3f63b464-0eb6-4207-a87f-62800258e623
拉丁名,"Schmitz, 1927",Pnyxia dispar,3f63b464-0eb6-4207-a87f-62800258e623
拉丁名,"Foerster, 1848",Aphalara innoxia,d95db120-23ab-4762-a795-e68ca7f2340e
拉丁名,(Frst.),Craspedolepta innoxia,d95db120-23ab-4762-a795-e68ca7f2340e
拉丁名,"(Stainton, 1858)",Cosmiotes stabilella,32b298ba-e44a-4469-aead-565626390406
拉丁名,"Fabricius, 1794",Cicada fuscata,590d80bc-552b-4c84-a986-0a0418e0c8e1
拉丁名,"Gray, 1832",Euryptera antica,590d80bc-552b-4c84-a986-0a0418e0c8e1
拉丁名,"Guérin-Méneville, 1834",Euryptera obscura,590d80bc-552b-4c84-a986-0a0418e0c8e1
拉丁名,"(Fabricius, 1794)",Flata fuscata,590d80bc-552b-4c84-a986-0a0418e0c8e1
拉丁名,"(Fabricius, 1794)",Pochazia fuscata,590d80bc-552b-4c84-a986-0a0418e0c8e1
拉丁名,"(Guérin-Méneville, 1834)",Pochazia obscura,590d80bc-552b-4c84-a986-0a0418e0c8e1
拉丁名,"(Fabricius, 1794)",Ricania fuscata,590d80bc-552b-4c84-a986-0a0418e0c8e1
拉丁名,"(Guérin-Méneville, 1834)",Ricania obscura,590d80bc-552b-4c84-a986-0a0418e0c8e1
拉丁名,"Linnaeus, 1758",Cimex marginatus,4c4e9c93-7a61-487e-840d-b340ad931317
拉丁名,"(Stal, 1870)",Corecoris lativentris,a829f015-68a9-4de3-8afa-2da743c73f9b
拉丁名,"Ramme, 1933",Poecilimon anatolicus,548e08d0-27bb-46dc-a693-552faa80b1f7
拉丁名,"Ingrisch & Pavicevic, 1985",Poecilimon rufonitens,548e08d0-27bb-46dc-a693-552faa80b1f7
拉丁名,"Fieber, 1853",Barbitistes thoracicus,a0d5cf02-2705-4201-be2c-6a769a508dd1
拉丁名,"(Fieber, 1853)",Odontura thoracica,a0d5cf02-2705-4201-be2c-6a769a508dd1
拉丁名,"Clemens, 1861",Aspidisca pruniella,524f4069-6457-4f4f-959a-5bc3f1324a84
拉丁名,"Packard, 1869",Lyonetia saccatella,524f4069-6457-4f4f-959a-5bc3f1324a84
拉丁名,"Rubsaamen, 1910",Contarinia rubicola,1083bad7-826b-4922-83e5-5fd81aa4c4ac
拉丁名,"Meijere, 1911",Contarinia ribis,f59448e6-2bfd-46f2-96ae-bfddb687e81a
拉丁名,"Felt, 1908",Contarinia negundifolia,fe6fd5cf-1bc7-4462-ab82-0921d84de409
拉丁名,"Say, 1832",Capsus quadrivittatus,9b515ac4-c761-4721-b063-e08713b6610e
拉丁名,"Fabricius, 1798",Lygaeus lineatus,9b515ac4-c761-4721-b063-e08713b6610e
拉丁名,"Emmons, 1854",Phytocoris bellus,9b515ac4-c761-4721-b063-e08713b6610e
