other_name_type,named_year,other_name,species_guid
拉丁名,Kearfott,Recurvaria piceaella,131b287c-cfff-40ca-9e66-a76ce7be8866
英文名,,"spruce, leafminer, red",131b287c-cfff-40ca-9e66-a76ce7be8866
拉丁名,,Chrysomela sexpunctata,72051595-c445-42d3-8eab-9f22ee849e1e
拉丁名,"Redtenbacher, 1849",Gonioctena sexpunctata,72051595-c445-42d3-8eab-9f22ee849e1e
拉丁名,,Gonyoctema fornicata,72051595-c445-42d3-8eab-9f22ee849e1e
英文名,,lucerne beetle,72051595-c445-42d3-8eab-9f22ee849e1e
拉丁名,(Bruggemann),Phytodecta fornicata,72051595-c445-42d3-8eab-9f22ee849e1e
拉丁名,"Seidlitz, 1891",Phytodecta sexpunctata,72051595-c445-42d3-8eab-9f22ee849e1e
拉丁名,"Kuster, 1848",Spartophila sexpunctata,72051595-c445-42d3-8eab-9f22ee849e1e
拉丁名,,Spartoxena fornicata,72051595-c445-42d3-8eab-9f22ee849e1e
拉丁名,,Acidalia herbariata,185f3061-675c-4d39-b99d-a7ba796d6c7b
拉丁名,Scopoli,Acidalia inquinata,185f3061-675c-4d39-b99d-a7ba796d6c7b
拉丁名,(Fabricius),Idaea herbariata,185f3061-675c-4d39-b99d-a7ba796d6c7b
拉丁名,,Ptychopoda herbariata,185f3061-675c-4d39-b99d-a7ba796d6c7b
拉丁名,Scopoli,Ptychopoda inquinata,185f3061-675c-4d39-b99d-a7ba796d6c7b
拉丁名,,Sterrha herbariata,185f3061-675c-4d39-b99d-a7ba796d6c7b
拉丁名,Scopoli,Sterrha inquinata,185f3061-675c-4d39-b99d-a7ba796d6c7b
拉丁名,(L.) Adelb.,Antelaea azadirachta,3d40c90d-d938-470d-b0a6-9cbdf06a8933
拉丁名,Valenton,Azadirachta indica var. siamensis,3d40c90d-d938-470d-b0a6-9cbdf06a8933
拉丁名,Moench,Azedarach fraxinifolia,3d40c90d-d938-470d-b0a6-9cbdf06a8933
英文名,,bastard tree,3d40c90d-d938-470d-b0a6-9cbdf06a8933
英文名,,bead tree,3d40c90d-d938-470d-b0a6-9cbdf06a8933
英文名,,cornucopia,3d40c90d-d938-470d-b0a6-9cbdf06a8933
英文名,,Indian lilac,3d40c90d-d938-470d-b0a6-9cbdf06a8933
英文名,,margosa tree,3d40c90d-d938-470d-b0a6-9cbdf06a8933
拉丁名,L.,Melia azadirachta,3d40c90d-d938-470d-b0a6-9cbdf06a8933
拉丁名,Adelb.,Melia fraxinifolia,3d40c90d-d938-470d-b0a6-9cbdf06a8933
拉丁名,(A. Juss.) Brandis,Melia indica,3d40c90d-d938-470d-b0a6-9cbdf06a8933
拉丁名,Stokes,Melia pinnata,3d40c90d-d938-470d-b0a6-9cbdf06a8933
英文名,,neem,3d40c90d-d938-470d-b0a6-9cbdf06a8933
英文名,,paradise tree,3d40c90d-d938-470d-b0a6-9cbdf06a8933
英文名,,Persian lilac,3d40c90d-d938-470d-b0a6-9cbdf06a8933
拉丁名,Telenga,Apanteles appellator,c58c4788-63a2-47c2-9e21-869c28adb544
拉丁名,Nixon,Apanteles litae var. operculellae,c58c4788-63a2-47c2-9e21-869c28adb544
拉丁名,,Dolichogenidea litae var. operculellae,c58c4788-63a2-47c2-9e21-869c28adb544
拉丁名,Sepp,Antaeotricha anonella,06a26876-9f47-415c-8aad-6e1f9eca8597
拉丁名,Sepp,Phalessa anonella,06a26876-9f47-415c-8aad-6e1f9eca8597
英文名,,soursop fruit borer,06a26876-9f47-415c-8aad-6e1f9eca8597
拉丁名,Sepp,Stenoma anonella,06a26876-9f47-415c-8aad-6e1f9eca8597
拉丁名,Sepp,Tinea anonella,06a26876-9f47-415c-8aad-6e1f9eca8597
拉丁名,"Rondani, 1862",Clytiomyia,0f06f752-b8f0-48e4-8685-7b7e7bb014a3
拉丁名,,Philephedra theobromae,8a6ff104-fb12-4e1b-8cf5-6c6a29984129
拉丁名,,Pulvinaria broadwayi,8a6ff104-fb12-4e1b-8cf5-6c6a29984129
拉丁名,"von Roder, 1887",Dexiomorpha,8bf69e9d-6916-4f1a-8b95-77b502b9e89e
拉丁名,,Oophthora semblidis,724755e7-b303-46de-b073-8e1d44ae1ccd
拉丁名,,Pentarthron semblidis,724755e7-b303-46de-b073-8e1d44ae1ccd
拉丁名,J.C. Crawford,Tetrastichus diplosidis,d98a671e-bcec-45aa-8e4e-8e625d7df674
拉丁名,,Sympiesis punctifrons,3e8aba33-a3f5-42c6-a072-88c8cbe69648
拉丁名,,Sogata pusana,8658e15e-dc7e-4dbc-a7da-8eba649c1680
拉丁名,,Sogata striatus,8658e15e-dc7e-4dbc-a7da-8eba649c1680
拉丁名,,Sogatella formosella,8658e15e-dc7e-4dbc-a7da-8eba649c1680
拉丁名,Distant,Sogatodes pusanus,8658e15e-dc7e-4dbc-a7da-8eba649c1680
拉丁名,,Tagosodes formosellus,8658e15e-dc7e-4dbc-a7da-8eba649c1680
拉丁名,,Tagosodes striatus,8658e15e-dc7e-4dbc-a7da-8eba649c1680
拉丁名,"(Hartig, 1838)",Diplostichus janitrix,e6b202b1-4caa-44a5-859c-893cc5758f74
拉丁名,"Brauer & Bergenstamm, 1889",Diplostichus tenthredinum,e6b202b1-4caa-44a5-859c-893cc5758f74
拉丁名,"Hartig, 1837",Tachina janitrix,e6b202b1-4caa-44a5-859c-893cc5758f74
拉丁名,,Dicaiothrips laevicollis,88d250a6-8d6f-4278-861c-8c152775a926
拉丁名,Hoffmeyer,Megastigmus seitneri,b29c1859-ba5f-4577-a4ae-7f3ac3779eb9
拉丁名,auct.,Strategus titanus,a1993dca-ed71-449e-99c6-873207c21d51
英文名,,cocklebur weevil,4e30aaf0-4791-4988-9a4c-8c661c71edef
拉丁名,Boisduval,Castnia humboldti,92db64b1-8c7b-4d52-84ca-1dd64ecdebfe
英文名,,giant borer of plantain and banana,92db64b1-8c7b-4d52-84ca-1dd64ecdebfe
拉丁名,Achrysocharis kansensis,Achrysocharis purpureus,fcabf9b5-6c49-4c7e-bd72-12508b565759
拉丁名,Chrysonotomyia agromyzae,Chrysonotomyia arizonensis,fcabf9b5-6c49-4c7e-bd72-12508b565759
拉丁名,,Chrysonotomyia kansensis,fcabf9b5-6c49-4c7e-bd72-12508b565759
拉丁名,Chrysonotomyia arizonensis,Chrysonotomyia kansensis,fcabf9b5-6c49-4c7e-bd72-12508b565759
拉丁名,,Chrysonotomyia purpurea,fcabf9b5-6c49-4c7e-bd72-12508b565759
拉丁名,,Derostenus arizonensis,fcabf9b5-6c49-4c7e-bd72-12508b565759
拉丁名,Derostenus agromyzae,Derostenus arizonensis,fcabf9b5-6c49-4c7e-bd72-12508b565759
拉丁名,,Necremnus purpureus,fcabf9b5-6c49-4c7e-bd72-12508b565759
拉丁名,Holloway,Darna diducta esterae,1f6f2843-7607-4c91-985c-165f0a413909
拉丁名,Snellen,Ploneta diducta,1f6f2843-7607-4c91-985c-165f0a413909
拉丁名,,Biosteres giffardi,77909c71-fcf2-471c-924e-207ee2958a1d
拉丁名,Walker,Diaphania caesalis,8b368a5b-d544-47e0-99b7-1953088c03c5
拉丁名,Walker,Margarodes caesalis,8b368a5b-d544-47e0-99b7-1953088c03c5
拉丁名,,Margaronia caesalis,8b368a5b-d544-47e0-99b7-1953088c03c5
拉丁名,,Darna nararia,a74fe56b-1089-44f7-b592-1e53c1c75411
英文名,,fringed nettle grub,a74fe56b-1089-44f7-b592-1e53c1c75411
拉丁名,Moore,Natada nararia,a74fe56b-1089-44f7-b592-1e53c1c75411
拉丁名,,Parasa nararia,a74fe56b-1089-44f7-b592-1e53c1c75411
英文名,,slug caterpillar,a74fe56b-1089-44f7-b592-1e53c1c75411
拉丁名,Engl. (1922),Alextra angustifolia,9f4bb4fc-b0dd-4e2c-a22e-1a0773dc01ee
拉丁名,Engl. (1922),Alextra merkeri,9f4bb4fc-b0dd-4e2c-a22e-1a0773dc01ee
拉丁名,Engl. (1922),Alextra scharensis,9f4bb4fc-b0dd-4e2c-a22e-1a0773dc01ee
英文名,,cowpea witchweed,9f4bb4fc-b0dd-4e2c-a22e-1a0773dc01ee
英文名,,Vogel Alectra,9f4bb4fc-b0dd-4e2c-a22e-1a0773dc01ee
拉丁名,"Burks, 1954",Heterolaccus grandis,3bac89fd-3564-41e6-a771-19d36bc8712a
拉丁名,"(Burks, 1954)",Pteromalus grandis,3bac89fd-3564-41e6-a771-19d36bc8712a
拉丁名,"Coquillett, 1895",Chaetophleps setosa,ffa945ed-300c-491b-8bd9-27a6172db999
拉丁名,"Walton, 1914",Neocelatoria ferox,ffa945ed-300c-491b-8bd9-27a6172db999
拉丁名,,Achrysocharella chlorogaster,ce944dfc-54a9-4521-9578-2fb6710dbfbd
拉丁名,,Ricinusa aleyrodiphaga,91945134-9f8c-4fa7-b2fb-227f1ede7e6c
拉丁名,"Kostjukov, 1977",Eutetrastichus,98f71e51-4082-4632-ad10-22a91b3849b6
拉丁名,"Girault, 1916",Tetrastichopsis,98f71e51-4082-4632-ad10-22a91b3849b6
拉丁名,"Crawford, 1913",Thriposoma,98f71e51-4082-4632-ad10-22a91b3849b6
拉丁名,Viggiani,Trichogramma confusum,168e43f5-f723-4404-b827-1c5c5f4c4d72
拉丁名,Haliday,Aphidius avenae,141fdded-c4d5-46c3-8474-3d9b02e53e68
拉丁名,,Aphidius granarius,141fdded-c4d5-46c3-8474-3d9b02e53e68
拉丁名,Provancher,Microgaster auripes,93a7e0ef-99fe-4e6c-91c8-3b3d474ec493
拉丁名,,Ceromasia sphenophori,f3177d7e-2ee4-4de7-adaa-4417c75c39d0
拉丁名,(Villen.),Microceromasia sphenophori,f3177d7e-2ee4-4de7-adaa-4417c75c39d0
拉丁名,Thunb.,Nipa,dcf6c05f-a03c-4037-966a-36582c054255
拉丁名,,Platylister abruptum,c36089c8-fe3a-422c-ada5-3945d22b28de
拉丁名,Latr.,Podischnus barbicornis,95bf49ea-0c01-4f8d-a657-3f61ccff4135
英文名,,soybean leaf beetle,6055cab0-6a22-439a-af36-2bdb64d0cd12
拉丁名,L. (1753),Convolvulus peltatus,fcb6da6f-2e4d-4de1-965a-2a381baeb19d
拉丁名,Bl. (1825),Ipomoea nymphaeifolia,fcb6da6f-2e4d-4de1-965a-2a381baeb19d
拉丁名,Choisy (1833),Ipomoea peltata,fcb6da6f-2e4d-4de1-965a-2a381baeb19d
拉丁名,(Bl.) Hall. F. (1895),Merremia nymphaefolia,fcb6da6f-2e4d-4de1-965a-2a381baeb19d
拉丁名,(L.) Hall. F. (1893),Operculina peltata,fcb6da6f-2e4d-4de1-965a-2a381baeb19d
拉丁名,"Gravenhorst, 1829",Cryptus adustus,415864e9-9605-4b4d-bbb4-2ba914694581
英文名,,"lucerne, grub",214fc4bd-0bd2-41d3-b174-39f47262fc4a
拉丁名,Kirsch,Rhynchophorus papuanus,6c7c2e43-c221-4205-a847-387e23a168c7
拉丁名,,Solubea mexicana,12cb7180-4d2c-4712-82a7-3a6f76a77700
拉丁名,,Spathius bisignatus,b72b7724-1fa6-477c-acf1-595fcadc502b
拉丁名,,Spathius dinoderi,b72b7724-1fa6-477c-acf1-595fcadc502b
拉丁名,(DeLong),Solanasca solana,57572005-2290-47ba-bebd-5a6bdbda6e38
拉丁名,,Gynocryptus pieltaini,4a9adacd-e5bc-4e0e-a8f0-630946334826
拉丁名,(Kug.),Chilocorus bipunctatus,be97e429-b57e-4a4d-9119-62a49e6e1727
拉丁名,(Panzer),Nephus biverrucatus,be97e429-b57e-4a4d-9119-62a49e6e1727
拉丁名,Kug.,Scymnus bipunctatus,be97e429-b57e-4a4d-9119-62a49e6e1727
拉丁名,(Panz.),Scymnus biverrucatus,be97e429-b57e-4a4d-9119-62a49e6e1727
拉丁名,,Forficula luteipes,0b09104a-2c0c-4ab2-99b5-669188d6bd15
拉丁名,(Ferriere),Ceraphron fijiensis,d1cce82f-07cd-43d1-9390-5307039626ab
英文名,,"beetle, tannia",3563d8a9-ee47-4044-968d-4324d5a00230
英文名,,black hard-back,3563d8a9-ee47-4044-968d-4324d5a00230
拉丁名,(Deg.),Bothynus ebenus,3563d8a9-ee47-4044-968d-4324d5a00230
拉丁名,Milliron,Megastigmus tsugae var. heterophyllae,b6391d31-d63a-4711-887e-58aa3d8d4384
英文名,,"swallowtail, blue",42b5ab68-2aa7-49ed-a31a-49a7f9c52a2e
英文名,,"swallowtail, spicebush",42b5ab68-2aa7-49ed-a31a-49a7f9c52a2e
英文名,,courtac,04fce4d7-4990-4a38-bc7a-4bd32041f990
拉丁名,Viereck 1912,Apanteles chilocida,a1996e8d-d757-4993-b2d4-4a67cc43161b
拉丁名,Matsumura 1912,Apanteles chilonis,a1996e8d-d757-4993-b2d4-4a67cc43161b
拉丁名,Watanabe 1932,Apanteles flavipes form chilonis,a1996e8d-d757-4993-b2d4-4a67cc43161b
拉丁名,Viereck 1912,Stenopleura chilocida,a1996e8d-d757-4993-b2d4-4a67cc43161b
拉丁名,,Coeliodes fuliginosus,47edafbf-865a-48a1-b1e0-4701683c7e8c
拉丁名,(Marsham),Stenocarus fuliginosus,47edafbf-865a-48a1-b1e0-4701683c7e8c
拉丁名,(Gyllenhal),Stenocarus umbrinus,47edafbf-865a-48a1-b1e0-4701683c7e8c
拉丁名,,Atoposomoidea diallus,66c24090-a774-44ed-a000-4272a33c8cc8
拉丁名,,Aphidius lacertosus,da8e512d-1c9a-45e4-a220-55a67d2630a4
拉丁名,Lucas,Leptotes theonus,93131728-3428-4100-a779-55aef9788baf
拉丁名,Lucas,Lycaena theonus,93131728-3428-4100-a779-55aef9788baf
拉丁名,Myers,Ipobracon puberuloides,983b7b7c-12ef-488d-b98f-71059c8e740f
拉丁名,Walker,Neomarasmia suspicalis,2abc8643-9789-45a2-a4a7-6ccbad037479
拉丁名,,Cremastus biguttulus,2243cb28-278f-420c-96a7-62393854cd06
拉丁名,"Viereck, 1912",Cremastus chinensis,2243cb28-278f-420c-96a7-62393854cd06
拉丁名,"(Viereck, 1912)",Temelucha chinensis,2243cb28-278f-420c-96a7-62393854cd06
拉丁名,(Gylh.),Acanthoscelides gilvus,c9c4c28b-ac98-46b1-a16e-63c3d3fa05e8
拉丁名,(Gylh.),Bruchidius gilvus,c9c4c28b-ac98-46b1-a16e-63c3d3fa05e8
拉丁名,Gylh.,Bruchus gilvus,c9c4c28b-ac98-46b1-a16e-63c3d3fa05e8
拉丁名,Garsault,Acer montanum,568c3e10-b23e-448c-ae4e-5ee22d497703
拉丁名,Thuillier,Acer opulifolium,568c3e10-b23e-448c-ae4e-5ee22d497703
拉丁名,St. Lager ex Keegan,Acer platanophyllum,568c3e10-b23e-448c-ae4e-5ee22d497703
拉丁名,Salisb.,Acer procerum,568c3e10-b23e-448c-ae4e-5ee22d497703
拉丁名,Schwer.,Acer pseudoplatanus f. corstorphinense,568c3e10-b23e-448c-ae4e-5ee22d497703
拉丁名,Spach,Acer pseudoplatanus var. macrocarpum,568c3e10-b23e-448c-ae4e-5ee22d497703
拉丁名,Spach,Acer pseudoplatanus var. microcarpum,568c3e10-b23e-448c-ae4e-5ee22d497703
拉丁名,Van Houtte,Acer pseudoplatanus var. purpurascens,568c3e10-b23e-448c-ae4e-5ee22d497703
拉丁名,Tausch,Acer pseudoplatanus var. tomentosum,568c3e10-b23e-448c-ae4e-5ee22d497703
拉丁名,(C. Presl & J. Presl) Parl.,Acer pseudoplatanus var. villosum,568c3e10-b23e-448c-ae4e-5ee22d497703
拉丁名,Schwerin,Acer ramosum,568c3e10-b23e-448c-ae4e-5ee22d497703
拉丁名,Schwerin,Acer sericeum,568c3e10-b23e-448c-ae4e-5ee22d497703
英文名,,common sycamore,568c3e10-b23e-448c-ae4e-5ee22d497703
英文名,,great maple,568c3e10-b23e-448c-ae4e-5ee22d497703
英文名,,Scottish maple,568c3e10-b23e-448c-ae4e-5ee22d497703
英文名,,sycamore maple,568c3e10-b23e-448c-ae4e-5ee22d497703
拉丁名,Fallen,Cicada 6-notata,29030f3f-5f23-444f-a189-5412bdb8d08b
拉丁名,,Cicada sexnotata,29030f3f-5f23-444f-a189-5412bdb8d08b
拉丁名,(Uhler),Cicadula divisa,29030f3f-5f23-444f-a189-5412bdb8d08b
拉丁名,(Stal),Cicadula fascifrons,29030f3f-5f23-444f-a189-5412bdb8d08b
拉丁名,Fieber,Cicadula fasciifrons,29030f3f-5f23-444f-a189-5412bdb8d08b
拉丁名,(Forbes),Cicadula quadrilineatus,29030f3f-5f23-444f-a189-5412bdb8d08b
拉丁名,(Fallen),Cicadula sexnotata,29030f3f-5f23-444f-a189-5412bdb8d08b
拉丁名,,Jassus sexnotatus,29030f3f-5f23-444f-a189-5412bdb8d08b
拉丁名,Uhler,Macrosteles divisus,29030f3f-5f23-444f-a189-5412bdb8d08b
拉丁名,Stal,Macrosteles fascifrons,29030f3f-5f23-444f-a189-5412bdb8d08b
拉丁名,(Fallen),Macrosteles sexnotatus,29030f3f-5f23-444f-a189-5412bdb8d08b
英文名,,"six-spotted leafhopper (Canada, USA)",29030f3f-5f23-444f-a189-5412bdb8d08b
拉丁名,(Meigen),Palexorista inconspicua,d25da8bb-aa4d-4757-bf88-7538a47d2d82
拉丁名,,Sturmia bimaculata,d25da8bb-aa4d-4757-bf88-7538a47d2d82
拉丁名,,Sturmia inconspicua,d25da8bb-aa4d-4757-bf88-7538a47d2d82
拉丁名,,Tachina inconspicua,d25da8bb-aa4d-4757-bf88-7538a47d2d82
拉丁名,,Zygobothria inconspicua,d25da8bb-aa4d-4757-bf88-7538a47d2d82
拉丁名,,Thereva candidata,9532de7c-0ef6-49e9-b5fb-fe3843aee561
拉丁名,,Agrypon minutum,6f9b0d47-4945-4473-ab8a-f41b1c2cdbaf
拉丁名,,Trichionotus anxius,6f9b0d47-4945-4473-ab8a-f41b1c2cdbaf
拉丁名,(Linnaeus),Phytodecta pallida,ecfef68c-0f51-4737-ba82-01ca222dcfcf
拉丁名,"Rey, 1889",Meligethes coloreus,3ab771d5-1ba1-47d5-8986-e62f73d6f15e
拉丁名,"Reitter, 1872",Meligethes discolor,3ab771d5-1ba1-47d5-8986-e62f73d6f15e
拉丁名,"(Fabricius, 1787)",Meligethes viridescens,3ab771d5-1ba1-47d5-8986-e62f73d6f15e
拉丁名,"Heer, 1841",Nitidula azureus,3ab771d5-1ba1-47d5-8986-e62f73d6f15e
拉丁名,"Fabricius, 1787",Nitidula viridescens,3ab771d5-1ba1-47d5-8986-e62f73d6f15e
拉丁名,(RONDANI),Tricholyga segregata,6cd1c251-baa8-45fe-b4a0-eb5e03a55113
拉丁名,(Linnaeus),Cyaniris argiolus,2fc37c5b-a795-4bcb-9313-f1180d68dbc7
拉丁名,(Linnaeus),Lycaena argiolus,2fc37c5b-a795-4bcb-9313-f1180d68dbc7
拉丁名,(Linnaeus),Lycaenopsis argiolus,2fc37c5b-a795-4bcb-9313-f1180d68dbc7
英文名,,"flea beetle, cabbage",c1baf065-436c-4a36-8df8-eab58132efd8
拉丁名,"Malloch, 1929",Apalpus dorsalis,f9241692-0b00-451e-a13a-e60a3e712f98
拉丁名,"Malloch, 1930",Chaetophthalmus biseriatus,f9241692-0b00-451e-a13a-e60a3e712f98
拉丁名,(F.),Scymnus (Scymnus) floralis,ca35cacb-ddc2-4a4c-812a-e5de25c5907c
拉丁名,,Coccigomimus instigator,4ebfeb8c-415d-4185-8e34-e85ab7460217
拉丁名,,Coccygomimus instigator,4ebfeb8c-415d-4185-8e34-e85ab7460217
拉丁名,,Ichneumon instigator,4ebfeb8c-415d-4185-8e34-e85ab7460217
拉丁名,(Fabricius),Pimpla instigator,4ebfeb8c-415d-4185-8e34-e85ab7460217
拉丁名,Guerin-Meneville,Lophosternus buqueti,50b0e078-5938-4f84-9c4b-f1cb1c1fcae6
中文名,Dorysthenes buqueti  Guerin-Meneville,竹土天牛,50b0e078-5938-4f84-9c4b-f1cb1c1fcae6
拉丁名,,Labrorychus flexorius,0d2b086a-cefe-4296-b638-f166f9130cd1
拉丁名,,Trichionotus flexorius,0d2b086a-cefe-4296-b638-f166f9130cd1
拉丁名,,Horiola arcuata,e9bb7118-6cf6-4041-839c-e75444177acb
拉丁名,,Theronia atalantae atalantae,29bbab5e-44e2-4259-8025-deb2b267791f
拉丁名,,Theronia flavicans,29bbab5e-44e2-4259-8025-deb2b267791f
拉丁名,,Corymbites destructor,c8a08d62-a173-4b39-8252-e3948ea22bdf
拉丁名,,Ludius destructor,c8a08d62-a173-4b39-8252-e3948ea22bdf
拉丁名,Guenee,Sabulodes caberata,b642ade4-8b40-4fb4-8d05-e804f93bdcce
英文名,,five-spotted lady beetle,3579ce78-abc7-4759-afc2-fda0f37d3ae7
拉丁名,,Hemiteles insignipennis,ba4b9753-988d-4e95-b361-15f7f5e7e7d9
拉丁名,,Theroscopus insignipennis,ba4b9753-988d-4e95-b361-15f7f5e7e7d9
拉丁名,Walker,Porthesia virguncula,4d4da5f2-ca26-44df-bb91-0a3ab8701051
拉丁名,(Dufour),Brachymeria fonscolombei,0873d4e6-8b28-4e03-b302-18b856c6fcd6
拉丁名,,Brachymeria mikado,0873d4e6-8b28-4e03-b302-18b856c6fcd6
拉丁名,,Brachymeria neglecta,0873d4e6-8b28-4e03-b302-18b856c6fcd6
拉丁名,,Chalcis fonscolombei,0873d4e6-8b28-4e03-b302-18b856c6fcd6
拉丁名,,Chalcis mikado,0873d4e6-8b28-4e03-b302-18b856c6fcd6
拉丁名,,Chalcis podagrica,0873d4e6-8b28-4e03-b302-18b856c6fcd6
拉丁名,Ishii,Encarsia bemisiae,fa8224cb-8ecd-4776-ba86-118c7bf32ac8
拉丁名,Shafee,Encarsia flava,fa8224cb-8ecd-4776-ba86-118c7bf32ac8
拉丁名,Hayat,Encarsia shafeei,fa8224cb-8ecd-4776-ba86-118c7bf32ac8
拉丁名,Silvestri,Encarsia sublutea,fa8224cb-8ecd-4776-ba86-118c7bf32ac8
拉丁名,Timberlake,Encarsia transvena,fa8224cb-8ecd-4776-ba86-118c7bf32ac8
拉丁名,Apanteles tibialis (Curt.),Apanteles congestus,36c90762-96ff-48ca-b296-fec605373747
拉丁名,,Apanteles congestus Nees,36c90762-96ff-48ca-b296-fec605373747
拉丁名,Say,Apanteles congregatus,36c90762-96ff-48ca-b296-fec605373747
拉丁名,,Cotesia congestus,36c90762-96ff-48ca-b296-fec605373747
拉丁名,(Curtis),Cotesia tibialis,36c90762-96ff-48ca-b296-fec605373747
拉丁名,,Microgaster congregatus,36c90762-96ff-48ca-b296-fec605373747
拉丁名,Microgaster congestus,Microgaster congregatus,36c90762-96ff-48ca-b296-fec605373747
拉丁名,,Pimpla alternans,edacee9c-0d41-432e-805f-0392b5d1cd9c
拉丁名,,Glyptapanteles flavicoxis,02194d0e-37b6-4985-81e0-03da1c1e7e05
拉丁名,,Sturmia vicina,1829ac13-44c7-43cc-9a3f-04cf0b5e357e
拉丁名,Guenee,Anomis pasta,303ebb72-f79d-48cf-ae1b-ff229a7a3e30
拉丁名,,Habrolepis fanari,644add18-378b-4694-bcff-fcfe039de735
拉丁名,,Lampetis guildini,9103f10b-d198-428c-87b1-06edd279d578
拉丁名,Fabricius,Leionota quadridentata,af183156-4bf8-40f0-bd32-d0dec0dcbfb3
拉丁名,(F.),Lioderma 4-dentatum,af183156-4bf8-40f0-bd32-d0dec0dcbfb3
拉丁名,Fabricius,Lioderma quadridentatum,af183156-4bf8-40f0-bd32-d0dec0dcbfb3
拉丁名,"Walker, 1860",Apamea glaucovaria,87c659d2-eb7d-4d65-843b-cd2c7d1d437e
拉丁名,"Walker, 1857",Apamea inquieta,87c659d2-eb7d-4d65-843b-cd2c7d1d437e
拉丁名,"Rothschild, 1921",Cardepia taylori,87c659d2-eb7d-4d65-843b-cd2c7d1d437e
拉丁名,"(Hufnagel, 1766)",Discestra trifolii,87c659d2-eb7d-4d65-843b-cd2c7d1d437e
拉丁名,"Walker, 1857",Hadena albifusa,87c659d2-eb7d-4d65-843b-cd2c7d1d437e
拉丁名,"Walker, 1857",Hadena intermissa,87c659d2-eb7d-4d65-843b-cd2c7d1d437e
拉丁名,"Moore, 1878",Mamestra canescens,87c659d2-eb7d-4d65-843b-cd2c7d1d437e
拉丁名,"Speyer, 1875",Mamestra trifolii var. major,87c659d2-eb7d-4d65-843b-cd2c7d1d437e
拉丁名,"[Denis & Schiffermuller], 1775",Noctua chenopodii,87c659d2-eb7d-4d65-843b-cd2c7d1d437e
拉丁名,"Duponchel, 1827",Noctua contribulis,87c659d2-eb7d-4d65-843b-cd2c7d1d437e
拉丁名,"Haworth, 1809",Noctua infraina,87c659d2-eb7d-4d65-843b-cd2c7d1d437e
拉丁名,"Esper, 1787",Noctua verna,87c659d2-eb7d-4d65-843b-cd2c7d1d437e
拉丁名,"Treitschke, 1835",Orthosia farkasii,87c659d2-eb7d-4d65-843b-cd2c7d1d437e
拉丁名,"Esper, 1790",Phalaena Noctua saucia,87c659d2-eb7d-4d65-843b-cd2c7d1d437e
拉丁名,"Rothschild, 1913",Scotogramma cinnamomina,87c659d2-eb7d-4d65-843b-cd2c7d1d437e
拉丁名,"Speyer, 1875",Scotogramma trifolii [sic] var. major,87c659d2-eb7d-4d65-843b-cd2c7d1d437e
拉丁名,"Draudt, 1934",Scotogramma trifolii form zermattensis,87c659d2-eb7d-4d65-843b-cd2c7d1d437e
拉丁名,"Dumont, 1925",Scotogramma trifolii var. fructicosae,87c659d2-eb7d-4d65-843b-cd2c7d1d437e
英文名,,the nutmeg,87c659d2-eb7d-4d65-843b-cd2c7d1d437e
拉丁名,(De Geer),Anatis quindecimpunctata,407184b8-5938-411c-8ed7-c88c94db73fd
拉丁名,Deg.,Coccinella quindecimpunctata,407184b8-5938-411c-8ed7-c88c94db73fd
英文名,,"lady beetle, eye-spotted",407184b8-5938-411c-8ed7-c88c94db73fd
拉丁名,Hampson,Contheyla rotunda,0e7bdea3-6782-4a54-8e8b-cae57b5fbfeb
拉丁名,,Cholus (Polyderces) zonatus,2d9d3f9e-045d-4212-b524-d87753671d6b
拉丁名,Swed.,Polyderces zonatus,2d9d3f9e-045d-4212-b524-d87753671d6b
拉丁名,(Cr.),Limenitis procis,f1244384-6aab-4f76-8523-d85cbb82cba4
拉丁名,,Elenchinus japonicus,371b60ca-e72c-4dc5-8321-e22a5982d70e
拉丁名,,Elenchus yasumatsui,371b60ca-e72c-4dc5-8321-e22a5982d70e
拉丁名,"Manuel, 1811",Musca serratula,d2d0d190-d61a-424b-88a8-d260c09b402a
拉丁名,"Wiedemann, 1824",Tephritis pallens,d2d0d190-d61a-424b-88a8-d260c09b402a
拉丁名,"Loew, 1844",Terellia dentata,d2d0d190-d61a-424b-88a8-d260c09b402a
拉丁名,"Robineau-Desvoidy, 1830",Terellia luteola,d2d0d190-d61a-424b-88a8-d260c09b402a
拉丁名,"Robineau-Desvoidy, 1830",Terellia palpata,d2d0d190-d61a-424b-88a8-d260c09b402a
英文名,,"crane fly, common",9a4fa32f-71db-4fb9-952d-dda9eb290313
拉丁名,,Triphleps laevigatus,0983beb4-f50a-4097-9273-c85c9fdc3605
拉丁名,(Mordvilko),Thripsaphis caricis,f2886ca4-824e-4902-b312-c80395ad24e0
拉丁名,Rohwer,Apanteles artonae,709fade1-ed01-46bc-a647-cbf8a8940379
拉丁名,,Apanteles brachartonae,709fade1-ed01-46bc-a647-cbf8a8940379
拉丁名,,Dysdercus howardi minor,c064c0ca-c27f-4fc3-b510-bdfaa6ba98e2
拉丁名,Westwood,Achrysocharella formosa,3e54f194-0e15-41aa-bb24-c9a06c90683a
拉丁名,,Achrysocharella ovulorum,3e54f194-0e15-41aa-bb24-c9a06c90683a
拉丁名,,Achrysocharis formosa,3e54f194-0e15-41aa-bb24-c9a06c90683a
