other_name_type,named_year,other_name,species_guid
拉丁名,"De Stefani, 1898",Torymus (Chrysoideus) chrysidiformis,462da71b-4ae3-4ad7-990c-a495dda9654d
英文名,,"pine, borer, spined",f49ed4af-f6e6-4e22-a088-b54dd80afb2b
英文名,,"pine, sawyer",f49ed4af-f6e6-4e22-a088-b54dd80afb2b
英文名,,ponderous borer,f49ed4af-f6e6-4e22-a088-b54dd80afb2b
拉丁名,(Hmps.),Acigona ignitalis,f2e2cea2-c2ec-4649-b627-aac1aae8af0e
拉丁名,,Acigona infusella,f2e2cea2-c2ec-4649-b627-aac1aae8af0e
拉丁名,,Acigona infusellus,f2e2cea2-c2ec-4649-b627-aac1aae8af0e
拉丁名,(Hampson),Haimbachia ignitalis,f2e2cea2-c2ec-4649-b627-aac1aae8af0e
拉丁名,,Haimbachia infusella,f2e2cea2-c2ec-4649-b627-aac1aae8af0e
拉丁名,,Halictophaginae,a5245fdc-71ef-4742-90e1-b350c91975d8
拉丁名,Guenee,Platysenta apameoides,b36ba497-308e-49f3-a336-895b83674c53
拉丁名,(Guenee),Platysenta sutor,b36ba497-308e-49f3-a336-895b83674c53
拉丁名,Busck,Donacivola saccharella,b676a571-9daf-454c-ba10-7fb8249faf96
英文名,,black-legged tortoise beetle,336dc630-d629-40c4-8c45-806166676c3b
拉丁名,,Jothonota nigripes,336dc630-d629-40c4-8c45-806166676c3b
英文名,,"tortoise beetle, blacklegged",336dc630-d629-40c4-8c45-806166676c3b
拉丁名,,Muscidifurax vorax,9b65c3d7-8878-4a68-8576-869d3ecbb787
拉丁名,Gorham,Verania vincta,4430cc29-a30f-4b8d-a571-70ef0b16702f
拉丁名,Ferriere,Ooencyrtus erionotae,6deb7d42-2b44-4746-9988-7c9fda56dcfb
拉丁名,(Karsch),Pharoscymnus semiglobosus,e720e128-7bbf-410d-84d3-6bb2cb5b9bdd
拉丁名,(Karsch),Platynaspis semiglobosus,e720e128-7bbf-410d-84d3-6bb2cb5b9bdd
拉丁名,,Aphidius affinis,17dc5f29-bb29-4197-93a2-7cd108fcdb84
拉丁名,,Aphidius arundinis,17dc5f29-bb29-4197-93a2-7cd108fcdb84
拉丁名,,Aphidius cirsii,17dc5f29-bb29-4197-93a2-7cd108fcdb84
拉丁名,,Aphidius nigriteleus,17dc5f29-bb29-4197-93a2-7cd108fcdb84
拉丁名,,Aphidius phorodontis,17dc5f29-bb29-4197-93a2-7cd108fcdb84
拉丁名,,Aphidius polygoni,17dc5f29-bb29-4197-93a2-7cd108fcdb84
拉丁名,,Aphidius renominatus,17dc5f29-bb29-4197-93a2-7cd108fcdb84
拉丁名,"Snyder, 1933",Microtermes pubescens,8a4bfc57-341e-4245-ae6e-72a043bc4e65
拉丁名,,Feronia chalcites,85f936c9-fb4f-4592-a38d-8392bd5f09dd
拉丁名,,Poecilus chalcites,85f936c9-fb4f-4592-a38d-8392bd5f09dd
拉丁名,(Erdos),Tetrastichus celtidis,f1329622-d42c-4f6f-a3d2-4bafca1f704b
拉丁名,,Pentarthron brasiliense,7150c0be-5e90-4ebd-8093-4bd6aece3364
拉丁名,,Trichogramma brasiliensis,7150c0be-5e90-4ebd-8093-4bd6aece3364
拉丁名,,Eridamus retractus,a3915790-bb6f-4428-8fe0-6107d382a996
拉丁名,(Plotz),Urbanus retractus,a3915790-bb6f-4428-8fe0-6107d382a996
拉丁名,(Lec.),Evarthrus sodalis,ee662d24-76c1-401d-a938-6f388ac27ed1
拉丁名,Lec.,Feronia sodalis,ee662d24-76c1-401d-a938-6f388ac27ed1
拉丁名,(Lec.),Pterostichus sodalis,ee662d24-76c1-401d-a938-6f388ac27ed1
拉丁名,Druce,Bocchoris pharaxalis,a0a53e69-66e5-4fb8-8270-6f4798e0d12d
拉丁名,Druce,Bocchoropsis pharazolis,a0a53e69-66e5-4fb8-8270-6f4798e0d12d
拉丁名,,Brachymeria intermedia,db458b79-d520-46c5-8999-5a19db004d01
拉丁名,,Chalcis intermedia,db458b79-d520-46c5-8999-5a19db004d01
拉丁名,,Eulophus strobilanae,10c01f4c-6aab-4e32-a9bb-5a1bbb34efbd
拉丁名,(Ratz.),Tetrastichus strobilanae,10c01f4c-6aab-4e32-a9bb-5a1bbb34efbd
拉丁名,,Dilophus vulgaris,6b57284c-9210-4935-837f-691827ae3594
拉丁名,,Philia febrilis,6b57284c-9210-4935-837f-691827ae3594
拉丁名,,Tipula febrilis,6b57284c-9210-4935-837f-691827ae3594
拉丁名,Linnaeus,Ergolis ariadne,b33a05c8-053f-4362-a80d-6db663a6cb56
拉丁名,Muls.,Cydonia propinqua,4167981d-be68-45b9-bf35-7451c0217c7a
拉丁名,,Stethorus vagans,ee15537b-039a-42a3-b476-6e05392c53db
拉丁名,J.B. Smith,Agrotis albicosta,b1610b7a-e118-4e59-a22c-702323dbb6e0
拉丁名,J.B. Smith,Loxagrotis albicosta,b1610b7a-e118-4e59-a22c-702323dbb6e0
拉丁名,"(Smith, 1888)",Striacosta albicosta,b1610b7a-e118-4e59-a22c-702323dbb6e0
英文名,,"mantis, Chinese",76090721-904c-4939-883c-7214a2cdaa6c
拉丁名,,Paratenodera aridifolia,76090721-904c-4939-883c-7214a2cdaa6c
拉丁名,,Tenodera sinensis,76090721-904c-4939-883c-7214a2cdaa6c
拉丁名,(Gahan),Aprostocetus bruchophagi,63a745b2-6a68-409a-90d4-7c0f3d587229
拉丁名,Gahan,Tetrastichus bruchophagi,63a745b2-6a68-409a-90d4-7c0f3d587229
拉丁名,Uhler nomen nudum,Dysdercus annuliger,9d8ea78b-58e1-462f-a3dc-67211cdcf354
拉丁名,,Dysdercus delauneyi,9d8ea78b-58e1-462f-a3dc-67211cdcf354
拉丁名,Walk.,Dysdercus discolor,9d8ea78b-58e1-462f-a3dc-67211cdcf354
拉丁名,,Clithostethus arcuatus,0139e386-a2fc-472a-9ab7-64c62c39de4b
拉丁名,,Scymnus arcuatus,0139e386-a2fc-472a-9ab7-64c62c39de4b
拉丁名,,Henicospilus ramidulus,e8b7c101-39f7-498b-98b5-5ab69fbbcd2f
拉丁名,Tjeder,Chrysopa sinica,89467c31-f23e-4b1a-971e-729f2c5be042
拉丁名,,Microbracon stschegolevi,cc90cfdc-8360-4ac9-b21b-7a18e6e457e8
拉丁名,Osten Sacken,Allograpta fracta,683e779d-d31c-41a4-b2b8-6454cb31c3fa
拉丁名,(F.),Allograpta limbata,683e779d-d31c-41a4-b2b8-6454cb31c3fa
英文名,,phantom hemlock looper,3f297baf-a925-48cb-aa67-64bf25650e30
拉丁名,"(Germar) Stal, 1873",Acanthomia horrida,d0fe36aa-71ff-46c3-890d-705af153af62
拉丁名,"Signoret, 1860",Clavigralla flavipennis,d0fe36aa-71ff-46c3-890d-705af153af62
拉丁名,"(Germar) Stal, 1866",Clavigralla horrida,d0fe36aa-71ff-46c3-890d-705af153af62
英文名,,spiny brown bug,d0fe36aa-71ff-46c3-890d-705af153af62
拉丁名,"(Germar) Herrich-Schaffer, 1851",Zicca horrida,d0fe36aa-71ff-46c3-890d-705af153af62
拉丁名,(Snow),Orellia occidentalis,e86bcb7d-a08a-47dc-8cea-7aec75f0b865
拉丁名,,Blastothrix confusa,06aef1a6-4629-4bfc-aec0-81d0308b8e64
拉丁名,,Cirrospilus ecus,9da583f1-9dac-4b1b-8ab1-7e0773fef003
拉丁名,,Entedon rivillellae,9da583f1-9dac-4b1b-8ab1-7e0773fef003
拉丁名,(Walker),Minotetrastichus ecus,9da583f1-9dac-4b1b-8ab1-7e0773fef003
拉丁名,Walker,Tetrastichus ecus,9da583f1-9dac-4b1b-8ab1-7e0773fef003
拉丁名,,Tetrastichus rivillellae,9da583f1-9dac-4b1b-8ab1-7e0773fef003
拉丁名,,Eutermes exitiosus,3e2e343b-7e9c-4695-93b4-7e09bbc92e34
拉丁名,(J.E. Smith),Diacrisia isabella,b2ebfe6e-c73f-4847-801d-7f60a6aef040
拉丁名,(J.E. Smith),Isia isabella,b2ebfe6e-c73f-4847-801d-7f60a6aef040
英文名,,"woolly bear, banded",b2ebfe6e-c73f-4847-801d-7f60a6aef040
拉丁名,Westwood,Spalgis epius,2cff1d5a-1a8b-4bbf-a66e-76d3b01da56e
拉丁名,,Erythroneura pallidifrons,9368fe27-2c66-46ef-9a3e-6e6a88f2d751
拉丁名,,Hauptidia pallidifrons,9368fe27-2c66-46ef-9a3e-6e6a88f2d751
拉丁名,,Zygina pallidifrons,9368fe27-2c66-46ef-9a3e-6e6a88f2d751
中文名,,温室么叶蝉,9368fe27-2c66-46ef-9a3e-6e6a88f2d751
拉丁名,,Dilachnus piniformosanus,5290bfc7-9f5f-4aef-b458-6db2805be45b
拉丁名,,Panimerus piniformosanus,5290bfc7-9f5f-4aef-b458-6db2805be45b
拉丁名,,Coccygomimus nipponicus,84487f9f-7039-4e61-bbf5-6beaac00068f
拉丁名,,Clinocoris griseus,5a722f47-895b-456d-b5f7-6aeebe148ef8
英文名,,"parent, bug",5a722f47-895b-456d-b5f7-6aeebe148ef8
拉丁名,,Pentatoma grisea,5a722f47-895b-456d-b5f7-6aeebe148ef8
拉丁名,Marshall,Apanteles laetus,26ea04e7-017a-4761-9910-6abb37dc7e5b
拉丁名,Yakimavichyus,Apanteles metallicus,26ea04e7-017a-4761-9910-6abb37dc7e5b
拉丁名,,Pholetesor metallicus,26ea04e7-017a-4761-9910-6abb37dc7e5b
拉丁名,Wlk.,Tetrastichus gala,622ac434-d593-44e6-aeef-50290db18c91
拉丁名,,Ephialtes caudatus,ccd9be96-557d-4a21-b7b5-4b2b6e091daa
拉丁名,,Ichneumon caudatus,ccd9be96-557d-4a21-b7b5-4b2b6e091daa
英文名,,elm bark louse,9859b1d4-a659-41c8-8629-588d0edd60ef
拉丁名,,Eriococcus spuria,9859b1d4-a659-41c8-8629-588d0edd60ef
拉丁名,,Eriococcus ulmi,9859b1d4-a659-41c8-8629-588d0edd60ef
拉丁名,,Gossyparia spuria,9859b1d4-a659-41c8-8629-588d0edd60ef
拉丁名,,Nidularia spuria,9859b1d4-a659-41c8-8629-588d0edd60ef
拉丁名,,Diprion grandis,587d2d51-0033-45ea-a9ed-590e0271ec23
拉丁名,,Diprion vallicola,587d2d51-0033-45ea-a9ed-590e0271ec23
拉丁名,,Neodiprion grandis,587d2d51-0033-45ea-a9ed-590e0271ec23
拉丁名,,Neodiprion vallicola,587d2d51-0033-45ea-a9ed-590e0271ec23
拉丁名,,Zadiprion grandis,587d2d51-0033-45ea-a9ed-590e0271ec23
拉丁名,,Zadiprion vallicola,587d2d51-0033-45ea-a9ed-590e0271ec23
拉丁名,,Clistomorpha triangulifera,627c35fa-4be3-4719-8bd2-58f9f81579f4
拉丁名,(Lw.),Hyalomyodes triangulifer,627c35fa-4be3-4719-8bd2-58f9f81579f4
拉丁名,,Hyalomyodes triangulifera,627c35fa-4be3-4719-8bd2-58f9f81579f4
拉丁名,,Belenois aurota,9d162f54-0700-4245-b3f2-4991244fcca5
拉丁名,,Belenois mesentina,9d162f54-0700-4245-b3f2-4991244fcca5
拉丁名,,Arthaldeus pascuellus,34ee883f-afe8-42a1-872d-4e74b3051447
拉丁名,,Deltocephalus pascuellus,34ee883f-afe8-42a1-872d-4e74b3051447
拉丁名,(Harris),Aegeria tibialis,f216d9b9-c268-4813-8435-4c05e748ab6a
拉丁名,Harris,Bembecia tibialis,f216d9b9-c268-4813-8435-4c05e748ab6a
拉丁名,Harris,Pennisetia tibialis,f216d9b9-c268-4813-8435-4c05e748ab6a
拉丁名,Harris,Trochilium tibiale,f216d9b9-c268-4813-8435-4c05e748ab6a
拉丁名,,Eurydema festivum,e2f4aece-d009-4120-af6e-4c438fb522ce
拉丁名,(Linnaeus),Eurydema ornata,e2f4aece-d009-4120-af6e-4c438fb522ce
拉丁名,,Eurydema ornatum,e2f4aece-d009-4120-af6e-4c438fb522ce
拉丁名,,Strachia ornatum,e2f4aece-d009-4120-af6e-4c438fb522ce
拉丁名,,Parachrysocharis udaipurensis,2aadced5-36c9-49f7-abf0-64fa8515af52
拉丁名,,Syntomosphyrum udaipurensis,2aadced5-36c9-49f7-abf0-64fa8515af52
拉丁名,J.C. Crawford,Tetrastichus pyrillae,2aadced5-36c9-49f7-abf0-64fa8515af52
英文名,,"arrowroot, skipper",f14ec528-fb9b-4b12-948b-5baa548dfcb7
英文名,,canna leaf roller,f14ec528-fb9b-4b12-948b-5baa548dfcb7
英文名,,"canna, leafroller, larger",f14ec528-fb9b-4b12-948b-5baa548dfcb7
英文名,,"leafroller, larger Canna",f14ec528-fb9b-4b12-948b-5baa548dfcb7
拉丁名,Stoll,Papilio ethlius,f14ec528-fb9b-4b12-948b-5baa548dfcb7
拉丁名,Csy.,Calandra rugicollis,99b3b219-8631-40b3-bf31-5c66d3cfc8de
拉丁名,Hust.,Calandra rugosicollis,99b3b219-8631-40b3-bf31-5c66d3cfc8de
拉丁名,Sir Guy Marshall,Calandra shoreae,99b3b219-8631-40b3-bf31-5c66d3cfc8de
拉丁名,Hustache,Sitophilus rugosicollis,99b3b219-8631-40b3-bf31-5c66d3cfc8de
拉丁名,Horn,Orchestes canus,a73a0067-5262-4a1f-85a7-573d3d43f6d8
拉丁名,Fabricius,Orchestes scutellaris,a73a0067-5262-4a1f-85a7-573d3d43f6d8
拉丁名,Mull.,Orchestes testaceus,a73a0067-5262-4a1f-85a7-573d3d43f6d8
拉丁名,(Horn),Rhynchaenus canus,a73a0067-5262-4a1f-85a7-573d3d43f6d8
拉丁名,Fabricius,Rhynchaenus scutellaris,a73a0067-5262-4a1f-85a7-573d3d43f6d8
拉丁名,"Ratzeburg, 1848",Bracon eccoptogastri,5ffff8d5-8360-407c-bb15-6062c3903c5c
拉丁名,"Ratzeburg, 1852",Bracon hylesini,5ffff8d5-8360-407c-bb15-6062c3903c5c
拉丁名,"Ratzeburg, 1848",Bracon silesiacus,5ffff8d5-8360-407c-bb15-6062c3903c5c
拉丁名,"Docavo Alberti, 1960",Ecphylus beltrani,5ffff8d5-8360-407c-bb15-6062c3903c5c
拉丁名,"Hedqvist, 1967",Ecphylus carinatus,5ffff8d5-8360-407c-bb15-6062c3903c5c
拉丁名,"Gautier & Russo, 1925",Ecphylus chaetoptelii,5ffff8d5-8360-407c-bb15-6062c3903c5c
拉丁名,"(Ratzeburg, 1848)",Ecphylus eccoptogastri,5ffff8d5-8360-407c-bb15-6062c3903c5c
拉丁名,"(Ratzeburg, 1848)",Ecphylus hylesini,5ffff8d5-8360-407c-bb15-6062c3903c5c
拉丁名,"(Ratzeburg, 1848)",Ecphylus minutissimus,5ffff8d5-8360-407c-bb15-6062c3903c5c
拉丁名,"Hedqvist, 1967",Ecphylus pinicola,5ffff8d5-8360-407c-bb15-6062c3903c5c
拉丁名,,Prococcophagus probus,a11c7b97-7262-4df6-a371-52c72ef8db86
英文名,,brinjal spotted leaf beetle,53b984ce-9703-443c-b27f-5aff69a67779
英文名,,eggplant ladybird beetle,53b984ce-9703-443c-b27f-5aff69a67779
拉丁名,Dieke,Epilachna orientalis,53b984ce-9703-443c-b27f-5aff69a67779
拉丁名,(Herbst),Epilachna sparsa,53b984ce-9703-443c-b27f-5aff69a67779
拉丁名,,Epilachna vigintioctopunctata pubescens,53b984ce-9703-443c-b27f-5aff69a67779
拉丁名,(Dieke),Henosepilachna orientalis,53b984ce-9703-443c-b27f-5aff69a67779
拉丁名,(Herbst),Henosepilachna sparsa,53b984ce-9703-443c-b27f-5aff69a67779
拉丁名,"(Fabricius, 1775)",Henosepilachna vigintioctopunctata,53b984ce-9703-443c-b27f-5aff69a67779
英文名,,leaf-eating ladybird,53b984ce-9703-443c-b27f-5aff69a67779
拉丁名,Say,Coccinella munda,59d86e3c-5166-4a84-bce4-610d459ac854
拉丁名,,Microphanurus suranus,0f816644-2fe5-451c-b9f6-628f7e223ff6
拉丁名,Wedd.,Cinchona asperifolia,e9aabf01-5fb4-4098-a663-60ceea8f97df
拉丁名,Miq.,Cinchona caloptera,e9aabf01-5fb4-4098-a663-60ceea8f97df
拉丁名,Wedd.,Cinchona chomeliana,e9aabf01-5fb4-4098-a663-60ceea8f97df
拉丁名,Ruiz & Pavon,Cinchona hirsuta,e9aabf01-5fb4-4098-a663-60ceea8f97df
拉丁名,Schlecht.,Cinchona lechleriana,e9aabf01-5fb4-4098-a663-60ceea8f97df
拉丁名,Pav. ex Klotzsch,Cinchona succirubra,e9aabf01-5fb4-4098-a663-60ceea8f97df
英文名,,Jesuits' Peruvian-bark,e9aabf01-5fb4-4098-a663-60ceea8f97df
拉丁名,(Vahl) Kuntze,Quinquina pubescens,e9aabf01-5fb4-4098-a663-60ceea8f97df
英文名,,red Cinchona,e9aabf01-5fb4-4098-a663-60ceea8f97df
英文名,,red Peruvian-bark,e9aabf01-5fb4-4098-a663-60ceea8f97df
英文名,,sacred Peruvian-bark,e9aabf01-5fb4-4098-a663-60ceea8f97df
拉丁名,,Teleopterus erxias,d9ff816e-f048-4abd-8104-38fada178adf
拉丁名,Walker,Microthyris helcitalis ,567189df-6688-43e9-9ef0-3c13b7996875
英文名,,sweet potato borer,567189df-6688-43e9-9ef0-3c13b7996875
拉丁名,Walker,Sylepta helcitalis,567189df-6688-43e9-9ef0-3c13b7996875
拉丁名,,Syllepte helcitalis (Wlk.),567189df-6688-43e9-9ef0-3c13b7996875
拉丁名,"(Heidemann, 1910)",Theognis clypealis,b5e19769-4ac6-4776-bc9a-2f0fdddd16ce
拉丁名,,Glyphipterix cramerella,5ee9ed44-24cd-4ec5-9555-4b8e4a661e83
拉丁名,(Zeller),Glyphipterix fischeriella,5ee9ed44-24cd-4ec5-9555-4b8e4a661e83
拉丁名,,Bruchus bilineatopygus,66d2ee44-f4b6-4d79-9115-41c4bedbf441
拉丁名,Fabricius,Macaria pluviata,41d2322d-a1aa-4d4b-90eb-4243292a4f09
拉丁名,"(Cushman, 1922)",Pimpla formosana,e1673f90-4dbb-4e5d-99c0-432d49b905a8
拉丁名,"Turner, 1919",Pimpla vitalisi,e1673f90-4dbb-4e5d-99c0-432d49b905a8
拉丁名,,Mormoniella vitripennis,e101c3eb-8107-43e9-8760-4401f496155e
拉丁名,,Nasonia brevicornis,e101c3eb-8107-43e9-8760-4401f496155e
拉丁名,,Pteromalus vitripennis,e101c3eb-8107-43e9-8760-4401f496155e
拉丁名,,Eucoila hunteri,d0737b5a-ba15-48b0-bb22-445704fc031a
拉丁名,(Bez.),Carpolonchaea pendula,644a772d-b91c-4584-81a2-3b6da1c7d490
拉丁名,Bez.,Lonchaea pendula,644a772d-b91c-4584-81a2-3b6da1c7d490
拉丁名,(Bez.),Silba pendula,644a772d-b91c-4584-81a2-3b6da1c7d490
拉丁名,,Coccinella dodecastigma,59340515-20ed-4d97-b4e1-35c2a5f6dd49
拉丁名,Wiedemann,Epilachna dodecastigma,59340515-20ed-4d97-b4e1-35c2a5f6dd49
英文名,,"beetle, Mexican",7a95bca8-92e2-4b17-a05a-2c7bb5179ab8
英文名,,"beetle, Parthenium leaf",7a95bca8-92e2-4b17-a05a-2c7bb5179ab8
英文名,,"beetle, variegated leaf",7a95bca8-92e2-4b17-a05a-2c7bb5179ab8
英文名,,Parthenium leaf beetle,7a95bca8-92e2-4b17-a05a-2c7bb5179ab8
英文名,,variegated leaf beetle,7a95bca8-92e2-4b17-a05a-2c7bb5179ab8
拉丁名,Meyrick,Anatrachyntis hemizopha,2418eaba-cd52-47c3-a958-386eea8883fe
拉丁名,,Aprostocetus haitiensis,047559ae-488a-493e-bddd-1ef6e6671386
拉丁名,Gahan,Tetrastichus haitiensis,047559ae-488a-493e-bddd-1ef6e6671386
拉丁名,,Brachymena quadripustulata,a7626ecb-8df9-49a3-8e8a-193953fadd05
英文名,,"stink bug, rough",a7626ecb-8df9-49a3-8e8a-193953fadd05
拉丁名,,Orthotylus nassatus,1fb22d41-306e-4453-8a14-1d027bbc5fb1
拉丁名,(Fabricius),Orthotylus nassatus,1fb22d41-306e-4453-8a14-1d027bbc5fb1
拉丁名,,Rhogas fuscomaculatus,74780759-fcde-4b7c-bb52-21959f5904ff
拉丁名,,Ichneumon enecator,0b4d6849-bb4e-47ec-b38a-2c2889088266
英文名,,pine spittlebug,159d8432-5759-497f-8222-2bf8f288de2b
英文名,,ceylon gooseberry,bb4d6d01-55ec-4873-8a47-260488b264ed
拉丁名,,Mestocharis lividus,00ef9cac-0d6c-48f1-8a0f-1d668ae97c70
拉丁名,(Rohwer),Pediobius epilachnae,00ef9cac-0d6c-48f1-8a0f-1d668ae97c70
拉丁名,,Pediobius lividus,00ef9cac-0d6c-48f1-8a0f-1d668ae97c70
拉丁名,,Pediobus epilachnae,00ef9cac-0d6c-48f1-8a0f-1d668ae97c70
拉丁名,,Pediobus foveolatus,00ef9cac-0d6c-48f1-8a0f-1d668ae97c70
拉丁名,,Pleurotropis epilachnae,00ef9cac-0d6c-48f1-8a0f-1d668ae97c70
拉丁名,,Pleurotropis foveolatus,00ef9cac-0d6c-48f1-8a0f-1d668ae97c70
拉丁名,,Meteorus japonicus,ee61c364-27a9-4388-8f68-2e39931ee49f
拉丁名,,Meteorus nipponensis,ee61c364-27a9-4388-8f68-2e39931ee49f
拉丁名,,Meteorus pulchricornus,ee61c364-27a9-4388-8f68-2e39931ee49f
拉丁名,,Apanteles hyslopi,dc6329e9-f0cc-4396-bb81-3269c9c470b5
拉丁名,Ashmead,Apanteles yakutatensis,dc6329e9-f0cc-4396-bb81-3269c9c470b5
英文名,,"flea beetle, horseradish",0d013e9e-1c22-41ea-b971-288ac5bf7166
拉丁名,Steph.,Haltica vittata,0d013e9e-1c22-41ea-b971-288ac5bf7166
拉丁名,,Melanterius ?servulus,6ca0e566-b85f-4bf3-8d11-223334714133
拉丁名,,Bracon deesae,be5ad446-f39d-4b82-bf18-2726a3d9ea20
拉丁名,,Glyptomorpha deesae,be5ad446-f39d-4b82-bf18-2726a3d9ea20
拉丁名,,Vipio deesae,be5ad446-f39d-4b82-bf18-2726a3d9ea20
拉丁名,,Apanteles dioryctriae,1773b00a-845f-446f-9705-08606ec3eca2
拉丁名,Walley,Apanteles petrovae,1773b00a-845f-446f-9705-08606ec3eca2
拉丁名,,Dolichogenidea murinanae,1773b00a-845f-446f-9705-08606ec3eca2
拉丁名,,Ooencyrtus batocerae,f0a300a5-124d-4514-b36b-0cbc8e3dba0e
英文名,,Matgrass,a8deba5e-90b9-4095-8476-146c3658bbc6
拉丁名,,Neodiscodes lepelleyi,c840b62c-3a1d-49eb-8570-146ce0d60a6f
拉丁名,(Hampson),Chilozela bifilalis,8708a5c5-c35b-4ee8-add7-041e39d5b399
拉丁名,Willd.,Bactyrilobium fistula,8e9a6f7a-15b0-463d-a620-03d94e08ba59
拉丁名,DC.,Cassia bonplandiana,8e9a6f7a-15b0-463d-a620-03d94e08ba59
拉丁名,Kunth,Cassia excelsa,8e9a6f7a-15b0-463d-a620-03d94e08ba59
拉丁名,Collad.,Cassia fistuloides,8e9a6f7a-15b0-463d-a620-03d94e08ba59
拉丁名,L.,Cassia fistulosa,8e9a6f7a-15b0-463d-a620-03d94e08ba59
拉丁名,Roxb.,Cassia rhombifolia,8e9a6f7a-15b0-463d-a620-03d94e08ba59
拉丁名,G.Don,Cathartocarpus excelsus,8e9a6f7a-15b0-463d-a620-03d94e08ba59
拉丁名,Pers.,Cathartocarpus fistula,8e9a6f7a-15b0-463d-a620-03d94e08ba59
拉丁名,(Collad.) G.Don,Cathartocarpus fistuloides,8e9a6f7a-15b0-463d-a620-03d94e08ba59
拉丁名,(L.) Pers.,Cathartocarpus fistulus,8e9a6f7a-15b0-463d-a620-03d94e08ba59
拉丁名,G.Don,Cathartocarpus rhombifolius,8e9a6f7a-15b0-463d-a620-03d94e08ba59
英文名,,golden shower,8e9a6f7a-15b0-463d-a620-03d94e08ba59
英文名,,pudding-pipe tree,8e9a6f7a-15b0-463d-a620-03d94e08ba59
英文名,,purging cassia,8e9a6f7a-15b0-463d-a620-03d94e08ba59
英文名,,purging fistula,8e9a6f7a-15b0-463d-a620-03d94e08ba59
中文名,,阿勃勒,8e9a6f7a-15b0-463d-a620-03d94e08ba59
中文名,,阿里勃勒,8e9a6f7a-15b0-463d-a620-03d94e08ba59
中文名,,波斯皂荚,8e9a6f7a-15b0-463d-a620-03d94e08ba59
中文名,,大解树,8e9a6f7a-15b0-463d-a620-03d94e08ba59
中文名,,牛角树,8e9a6f7a-15b0-463d-a620-03d94e08ba59
中文名,,猪肠豆,8e9a6f7a-15b0-463d-a620-03d94e08ba59
拉丁名,,Calotermes rainbowi,127ca3f7-df73-45e1-8a41-1898062da8c3
拉丁名,,Kalotermes rainbowi,127ca3f7-df73-45e1-8a41-1898062da8c3
拉丁名,(Engelmann) Kuntze,Razoumofskya douglasii,7e1d02a3-b07a-44b4-a2a9-0fd0520dff25
英文名,,changa mole cricket,b10911dc-8553-4709-b3d8-0ecbcfc95b1a
英文名,,"mole cricket, West Indian",b10911dc-8553-4709-b3d8-0ecbcfc95b1a
拉丁名,,Decatoma concinna,5486b82d-3a79-413b-a971-0ecc5f5fd5e3
拉丁名,,Eurytoma concinna,5486b82d-3a79-413b-a971-0ecc5f5fd5e3
拉丁名,Robineau-Desvoidy,Masicera cuculliae,3ce8ae8e-b2ca-4d0e-b29e-0eb890210e49
拉丁名,Kolomiets,Masicera zimini,3ce8ae8e-b2ca-4d0e-b29e-0eb890210e49
拉丁名,Denis & Schiffermuller,Tinea alternella,974b3cc2-49c9-4487-bef4-079115540c50
拉丁名,"Crawford, 1916",Ooencyrtus pyrillae,795152a7-acbf-49b9-882a-0292d8091110
拉丁名,"Fatima & Shafee, 1994",Proleuroceroides neopyrillae,795152a7-acbf-49b9-882a-0292d8091110
拉丁名,"Shafee, Alam & Agarwal, 1975",Proleuroceroides pyrillae,795152a7-acbf-49b9-882a-0292d8091110
拉丁名,,Diadegma interrupta,d9e3208d-d5ee-4593-8dd4-fad73237a3f0
拉丁名,(Linnaeus),Diadegma praerogator,d9e3208d-d5ee-4593-8dd4-fad73237a3f0
拉丁名,,Dyspetes praerogator,d9e3208d-d5ee-4593-8dd4-fad73237a3f0
拉丁名,,Tranosemella interrupta,d9e3208d-d5ee-4593-8dd4-fad73237a3f0
拉丁名,Linnaeus,Neopyrameis cardui,d051a5bb-6ca0-4e55-b019-00a19d5ca879
英文名,,painted lady,d051a5bb-6ca0-4e55-b019-00a19d5ca879
拉丁名,Linnaeus,Papilio cardui,d051a5bb-6ca0-4e55-b019-00a19d5ca879
拉丁名,,Pyramaeis cardui,d051a5bb-6ca0-4e55-b019-00a19d5ca879
英文名,,"thistle, butterfly",d051a5bb-6ca0-4e55-b019-00a19d5ca879
拉丁名,Linnaeus,Vanessa cardui,d051a5bb-6ca0-4e55-b019-00a19d5ca879
拉丁名,,Pediobius furvum,82d84962-0048-46b4-91ce-f278fc0c6da7
拉丁名,,Pediobulus furvus,82d84962-0048-46b4-91ce-f278fc0c6da7
拉丁名,,Pediobus furvum,82d84962-0048-46b4-91ce-f278fc0c6da7
拉丁名,,Pediobus furvus,82d84962-0048-46b4-91ce-f278fc0c6da7
拉丁名,,Pleurotropis furvum,82d84962-0048-46b4-91ce-f278fc0c6da7
拉丁名,,Bessa fugax,17c0d91a-07ce-451c-995b-f7fadc454f8c
拉丁名,,Bessa selecta fugax,17c0d91a-07ce-451c-995b-f7fadc454f8c
拉丁名,,Ptychomyia parallela,17c0d91a-07ce-451c-995b-f7fadc454f8c
拉丁名,(Box),Eodiatraea rufescens,1f31a218-dfdc-4d1e-8dbc-fd9545b03606
拉丁名,,Clausenia saissetiae,92a3ae3c-e104-4661-97e4-ff60e78db57d
拉丁名,Fairmaire,Dasus acutangulum,587ac847-2b1f-464a-a5f7-e89221d8a37d
