other_name_type,named_year,other_name,species_guid
拉丁名,"(Rostk.) Bourdot & Galzin, 1925",Coriolus kymatodes,4a459924-c17c-4076-ba93-59e017243654
拉丁名,"(Rostk.) Bourdot & Galzin, 1925",Coriolus kymatodes subsp. kymatodes,4a459924-c17c-4076-ba93-59e017243654
拉丁名,"Murrill, 1938",Coriolus subabietinus,4a459924-c17c-4076-ba93-59e017243654
拉丁名,"Murrill, 1907",Coriolus sublilacinus,4a459924-c17c-4076-ba93-59e017243654
拉丁名,"(Fr.) Killerm., 1928",Gloeoporus amorphus,4a459924-c17c-4076-ba93-59e017243654
拉丁名,"(Fr.) Killerm., 1928",Gloeoporus amorphus var. amorphus,4a459924-c17c-4076-ba93-59e017243654
拉丁名,"Parmasto, 1967",Gloeoporus amorphus var. borealis,4a459924-c17c-4076-ba93-59e017243654
拉丁名,"Parmasto, 1962",Gloeoporus amorphus var. kalmetii,4a459924-c17c-4076-ba93-59e017243654
拉丁名,"Bondartsev, 1940",Gloeoporus amorphus var. vasilkovii,4a459924-c17c-4076-ba93-59e017243654
拉丁名,"(Fr.) Quél., 1886",Leptoporus amorphus,4a459924-c17c-4076-ba93-59e017243654
拉丁名,"(Rostk.) Quél., 1886",Leptoporus kymatodes,4a459924-c17c-4076-ba93-59e017243654
拉丁名,"Veull., 1883",Polyporus alboaurantius,4a459924-c17c-4076-ba93-59e017243654
拉丁名,"Fr., 1815",Polyporus amorphus,4a459924-c17c-4076-ba93-59e017243654
拉丁名,"Fr., 1815",Polyporus amorphus f. amorphus,4a459924-c17c-4076-ba93-59e017243654
拉丁名,Bourdot,Polyporus amorphus f. resupinata,4a459924-c17c-4076-ba93-59e017243654
拉丁名,"P. Karst., 1859",Polyporus amorphus var. albus,4a459924-c17c-4076-ba93-59e017243654
拉丁名,"Fr., 1815",Polyporus amorphus var. amorphus,4a459924-c17c-4076-ba93-59e017243654
拉丁名,"Trotter, 1925",Polyporus amorphus var. myriadoporus,4a459924-c17c-4076-ba93-59e017243654
拉丁名,"Berk., 1836",Polyporus armeniacus,4a459924-c17c-4076-ba93-59e017243654
拉丁名,"Velen., 1922",Polyporus horakii,4a459924-c17c-4076-ba93-59e017243654
拉丁名,"Rostk., 1838",Polyporus kymatodes,4a459924-c17c-4076-ba93-59e017243654
拉丁名,"(P. Karst.) Sacc., 1888",Polyporus molluscus,4a459924-c17c-4076-ba93-59e017243654
拉丁名,"Velen., 1922",Polyporus pertenuis,4a459924-c17c-4076-ba93-59e017243654
拉丁名,"(Murrill) Murrill, 1940",Polyporus pini-glabrae,4a459924-c17c-4076-ba93-59e017243654
拉丁名,"Rostk., 1848",Polyporus roseoporis,4a459924-c17c-4076-ba93-59e017243654
拉丁名,"(Fr.) Lázaro Ibiza, 1916",Polystictoides amorphus,4a459924-c17c-4076-ba93-59e017243654
拉丁名,"(Fr.) Gillot & Lucand, 1890",Polystictus amorphus,4a459924-c17c-4076-ba93-59e017243654
拉丁名,"(Rostk.) Bigeard & H. Guill., 1913",Polystictus kymatodes,4a459924-c17c-4076-ba93-59e017243654
拉丁名,"(Murrill) Murrill, 1938",Polystictus subabietinus,4a459924-c17c-4076-ba93-59e017243654
拉丁名,"(Murrill) Sacc. & Trotter, 1912",Polystictus sublilacinus,4a459924-c17c-4076-ba93-59e017243654
拉丁名,"Berk., 1836",Poria armeniaca,4a459924-c17c-4076-ba93-59e017243654
拉丁名,"(Fr.) Kotl. & Pouzar, 1958",Skeletocutis amorpha f. amorpha,4a459924-c17c-4076-ba93-59e017243654
拉丁名,"(Berk.) Domanski, 1967",Skeletocutis amorpha f. armeniaca,4a459924-c17c-4076-ba93-59e017243654
拉丁名,"(P. Karst.) Domanski, Orlos & Skirg., 1967",Skeletocutis amorpha f. mollusca,4a459924-c17c-4076-ba93-59e017243654
拉丁名,"(Fr.) Kotl. & Pouzar, 1958",Skeletocutis amorpha var. amorpha,4a459924-c17c-4076-ba93-59e017243654
拉丁名,"(Bondartsev) Domanski, 1967",Skeletocutis amorpha var. vassilkovii,4a459924-c17c-4076-ba93-59e017243654
拉丁名,"(Berk.) Ryvarden, 1984",Trametes armeniaca,4a459924-c17c-4076-ba93-59e017243654
拉丁名,"(Fr.) Murrill, 1918",Tyromyces amorphus,4a459924-c17c-4076-ba93-59e017243654
拉丁名,"Murrill, 1940",Tyromyces pini-glabrae,4a459924-c17c-4076-ba93-59e017243654
拉丁名,"Litsch., 1937",Corticium suecicum,5fc329b0-ab9e-4acd-a2e9-17b955da34d8
拉丁名,"(D.P. Rogers) D.P. Rogers & H.S. Jacks., 1943",Trechispora subtrigonosperma,feaeeedd-90ba-4109-ad78-bb400ae77187
拉丁名,Tracy & Earle 1896,Cercospora septatissima,4771f568-6fc1-4e3c-9079-6e3def7e67f4
拉丁名,(Fr.) H?hn. 1906,Dothiorella inversa,3b052d44-776e-4737-8c43-dee3c75e38e2
拉丁名,(Fr.) H?hn. 1914,Pleurophomella inversa,3b052d44-776e-4737-8c43-dee3c75e38e2
拉丁名,Fr. 1823,Sphaeria inversa,3b052d44-776e-4737-8c43-dee3c75e38e2
拉丁名,Link 1809,Coniosporium olivaceum,66dee44a-a2f5-435c-adee-934b0f189e7b
拉丁名,(Link) Tubaki 1958,Sirodesmium olivaceum,66dee44a-a2f5-435c-adee-934b0f189e7b
拉丁名,Fautrey 1891,Ascochyta parasitica,d77ac6e6-d795-4e0b-964c-1bbd95352b1a
拉丁名,ROSTRUP,Ascochyta parasitica,d77ac6e6-d795-4e0b-964c-1bbd95352b1a
拉丁名,Lindau,Ascochyta piniperda,d77ac6e6-d795-4e0b-964c-1bbd95352b1a
拉丁名,Lindau 1900,Ascochyta piniperda,d77ac6e6-d795-4e0b-964c-1bbd95352b1a
拉丁名,(Corda) Wollenw. 1916,Ascochyta strobilina,d77ac6e6-d795-4e0b-964c-1bbd95352b1a
拉丁名,(CORDA) WOLLENWEBER,Ascochyta strobilinum,d77ac6e6-d795-4e0b-964c-1bbd95352b1a
英文名,,bud blight: picea,d77ac6e6-d795-4e0b-964c-1bbd95352b1a
拉丁名,(Holle & J.C. Schmidt ex Fr.) Fr. 1849,Dichaena strobilina,d77ac6e6-d795-4e0b-964c-1bbd95352b1a
拉丁名,,Diplodia parasitica,d77ac6e6-d795-4e0b-964c-1bbd95352b1a
拉丁名,(R. Hartig) Prill. 1897,Diplodina parasitica,d77ac6e6-d795-4e0b-964c-1bbd95352b1a
拉丁名,(R.Hartig) Prill.,Diplodina parasitica,d77ac6e6-d795-4e0b-964c-1bbd95352b1a
拉丁名,(Pers.) Hohn.,Discella conigena,d77ac6e6-d795-4e0b-964c-1bbd95352b1a
拉丁名,(Desm.) Died. 1914,Discella strobilina,d77ac6e6-d795-4e0b-964c-1bbd95352b1a
拉丁名,Corda 183,Fusarium strobilinum,d77ac6e6-d795-4e0b-964c-1bbd95352b1a
拉丁名,(Pers.) Cooke,Hypoderma conigenum,d77ac6e6-d795-4e0b-964c-1bbd95352b1a
拉丁名,DC.,Hypoderma conigenum,d77ac6e6-d795-4e0b-964c-1bbd95352b1a
拉丁名,(DC.) Kuntze,Hypodermopsis conigena,d77ac6e6-d795-4e0b-964c-1bbd95352b1a
拉丁名,Pers.,Hysterium conigenum,d77ac6e6-d795-4e0b-964c-1bbd95352b1a
拉丁名,P. Karst.,Phoma conigena,d77ac6e6-d795-4e0b-964c-1bbd95352b1a
拉丁名,Sacc. 1905,Phoma conigena var. abieticola,d77ac6e6-d795-4e0b-964c-1bbd95352b1a
拉丁名,P. Karst. 1888,Phoma conigena var. conigena,d77ac6e6-d795-4e0b-964c-1bbd95352b1a
拉丁名,(Desm.) H?hn. 1910,Plenodomus strobilinus,d77ac6e6-d795-4e0b-964c-1bbd95352b1a
拉丁名,HARTIG,Septoria parasitica,d77ac6e6-d795-4e0b-964c-1bbd95352b1a
拉丁名,R. Hartig 1890,Septoria parasitica,d77ac6e6-d795-4e0b-964c-1bbd95352b1a
英文名,,shoot blight: pine,d77ac6e6-d795-4e0b-964c-1bbd95352b1a
英文名,,sirococcus blight,d77ac6e6-d795-4e0b-964c-1bbd95352b1a
英文名,,sirococcus shoot blight,d77ac6e6-d795-4e0b-964c-1bbd95352b1a
拉丁名,(Desm.) Petr. 1947,Sirococcus strobilinus,d77ac6e6-d795-4e0b-964c-1bbd95352b1a
英文名,,sirococcus tip blight,d77ac6e6-d795-4e0b-964c-1bbd95352b1a
拉丁名,Holle & J.C. Schmidt 1815,Sphaeria strobilina,d77ac6e6-d795-4e0b-964c-1bbd95352b1a
拉丁名,Desm. 1852,Sporonema strobilinum,d77ac6e6-d795-4e0b-964c-1bbd95352b1a
拉丁名,DESMAZ.,Sporonema strobilinum,d77ac6e6-d795-4e0b-964c-1bbd95352b1a
英文名,,tip blight: pine,d77ac6e6-d795-4e0b-964c-1bbd95352b1a
英文名,,twig blight: spruce,d77ac6e6-d795-4e0b-964c-1bbd95352b1a
拉丁名,(L. Mangin & Pat.) Cotton 1914,Aleuria tonduzii,b611418e-ca82-4956-8f48-0dc312e21b6e
拉丁名,L.R. Fraser 1936,Atichia botriosa,b611418e-ca82-4956-8f48-0dc312e21b6e
拉丁名,Cotton 1914,Atichia chilensis,b611418e-ca82-4956-8f48-0dc312e21b6e
拉丁名,Cotton 1914,Atichia dominicana,b611418e-ca82-4956-8f48-0dc312e21b6e
拉丁名,(Ach.) Stein 1850,Atichia glomerulosa,b611418e-ca82-4956-8f48-0dc312e21b6e
拉丁名,Bat. 1957,Atichia lopesii,b611418e-ca82-4956-8f48-0dc312e21b6e
拉丁名,Racib. 1909,Atichia millardetii,b611418e-ca82-4956-8f48-0dc312e21b6e
拉丁名,Flot. 1850,Atichia mosigii,b611418e-ca82-4956-8f48-0dc312e21b6e
拉丁名,(Bat.) E. Müll. & Arx 1962,Atichia nascimentoi,b611418e-ca82-4956-8f48-0dc312e21b6e
拉丁名,H?hn. 1910,Atichia paradoxa,b611418e-ca82-4956-8f48-0dc312e21b6e
拉丁名,(Vuill.) Sacc. & Trotter 1913,Atichia pinicola,b611418e-ca82-4956-8f48-0dc312e21b6e
拉丁名,Meeker 1975,Atichia solaridiscoidea,b611418e-ca82-4956-8f48-0dc312e21b6e
拉丁名,Cotton 1914,Atichia tonduzii,b611418e-ca82-4956-8f48-0dc312e21b6e
拉丁名,H?hn. 1910,Atichia treubii,b611418e-ca82-4956-8f48-0dc312e21b6e
拉丁名,Leight. 1859,Collema epiphyllum,b611418e-ca82-4956-8f48-0dc312e21b6e
拉丁名,Ach. 1810,Collema glomerulosum,b611418e-ca82-4956-8f48-0dc312e21b6e
拉丁名,Bat. 1957,Phycopsis nascimentoi,b611418e-ca82-4956-8f48-0dc312e21b6e
拉丁名,(H?hn.) Boedijn 1931,Phycopsis treubii,b611418e-ca82-4956-8f48-0dc312e21b6e
拉丁名,Pat. 1904,Seuratia coffeicola,b611418e-ca82-4956-8f48-0dc312e21b6e
拉丁名,Vuill. 1905,Seuratia pinicola,b611418e-ca82-4956-8f48-0dc312e21b6e
拉丁名,L. Mangin & Pat. 1912,Seuratia tonduzii,b611418e-ca82-4956-8f48-0dc312e21b6e
拉丁名,(Leonard & Suggs.) Sivan.,Drechslera prolata,ac37868b-aed2-4fe1-b33d-75cd5a2a45b3
拉丁名,Leonard & Suggs.( 无性世代),Exserohilum prolatum,ac37868b-aed2-4fe1-b33d-75cd5a2a45b3
拉丁名,K.J. Leonard & Suggs 1974 [teleomorph],Setosphaeria prolata,ac37868b-aed2-4fe1-b33d-75cd5a2a45b3
拉丁名,(Henry) Shoem,Bipolaris pedicellata,5d92c9f0-a85b-4716-b42b-bba47ec84290
拉丁名,(Henry) Subram. & Jain.,Drechslera pedicellata,5d92c9f0-a85b-4716-b42b-bba47ec84290
拉丁名,(Henry) Leonard & Suggs(无性世代),Exserohilum pedicellatum,5d92c9f0-a85b-4716-b42b-bba47ec84290
拉丁名,Henry,Helminthosporium pedicellatum,5d92c9f0-a85b-4716-b42b-bba47ec84290
拉丁名,"(R.R. Nelson) K.J. Leonard & Suggs, 1974 [teleomorph]",Setosphaeria pedicellata,5d92c9f0-a85b-4716-b42b-bba47ec84290
拉丁名,Nelson,Trichometasphaeria pedicellata,5d92c9f0-a85b-4716-b42b-bba47ec84290
拉丁名,(DRECHSLER) SHOEM,Bipolaris monoceras,112a7531-030e-4dbe-b532-98084783c7ff
拉丁名,(Drechsler) Shoem.,Bipolaris monoceras,112a7531-030e-4dbe-b532-98084783c7ff
拉丁名,(Drechsler) Subram & Jain,Drechslera monoceras,112a7531-030e-4dbe-b532-98084783c7ff
拉丁名,(DRECHSLER) SUBRAM. & JAIN,Drechslera monoceras,112a7531-030e-4dbe-b532-98084783c7ff
拉丁名,(Drechsler) Leonard & Suggs [anamorph],Exserohilum monoceras,112a7531-030e-4dbe-b532-98084783c7ff
拉丁名,(Drechsler) Leonard & Suggs(无性世代),Exserohilum monoceras,112a7531-030e-4dbe-b532-98084783c7ff
拉丁名,Drechsler,Helminthosporium monoceras,112a7531-030e-4dbe-b532-98084783c7ff
拉丁名,DRECHSLER CHOCHRYAKOV,Luttrellia monoceras,112a7531-030e-4dbe-b532-98084783c7ff
拉丁名,Dreschler,Luttrellia monoceras,112a7531-030e-4dbe-b532-98084783c7ff
拉丁名,"Alcorn, 1978 [teleomorph]",Setosphaeria monoceras,112a7531-030e-4dbe-b532-98084783c7ff
拉丁名,(Luttr.) Subram. & Jain,Drechslera holmii,b72a91cb-bf9f-4033-be8a-559db132c178
拉丁名,(Luttr.) Leonard & Suggs,Exserohilum holmii,b72a91cb-bf9f-4033-be8a-559db132c178
拉丁名,(Luttr.) Leonard & Suggs.(无性世代),Exserohilum holmii,b72a91cb-bf9f-4033-be8a-559db132c178
拉丁名,Luttr.,Helminthosporium holmii,b72a91cb-bf9f-4033-be8a-559db132c178
拉丁名,(Luttr.) V.Arx,Keissleriella holmii,b72a91cb-bf9f-4033-be8a-559db132c178
拉丁名,(LUTTR.) v. ARX,Kreissleriella holmii,b72a91cb-bf9f-4033-be8a-559db132c178
拉丁名,"(Luttr.) K.J. Leonard & Suggs, 1974 [teleomorph]",Setosphaeria holmii,b72a91cb-bf9f-4033-be8a-559db132c178
拉丁名,Luttr.,Trichometasphaeria holmii,b72a91cb-bf9f-4033-be8a-559db132c178
拉丁名,(Pass.) Shoemaker [anamorph],Bipolaris turcica,208acf80-ff7a-4b2e-a418-dc6b2f2c0217
拉丁名,(Pass.) Shoemaker 1959,Bipolaris turcica,208acf80-ff7a-4b2e-a418-dc6b2f2c0217
拉丁名,(Pass.) Subram. & B. L. Jain [anamorph],Drechslera turcica,208acf80-ff7a-4b2e-a418-dc6b2f2c0217
拉丁名,(Pass.) Subram. & B.L. Jain 1966,Drechslera turcica,208acf80-ff7a-4b2e-a418-dc6b2f2c0217
拉丁名,(Pass)Leonard et Suggs,Exserohilum turcicum,208acf80-ff7a-4b2e-a418-dc6b2f2c0217
拉丁名,(Pass.) K. J. Leonard & Suggs [anamorph],Exserohilum turcicum,208acf80-ff7a-4b2e-a418-dc6b2f2c0217
拉丁名,Cke. & Ell.,Helminthosporium inconspicum,208acf80-ff7a-4b2e-a418-dc6b2f2c0217
拉丁名,Cooke & Ellis [anamorph],Helminthosporium inconspicuum,208acf80-ff7a-4b2e-a418-dc6b2f2c0217
拉丁名,Cooke & Ellis 1878,Helminthosporium inconspicuum,208acf80-ff7a-4b2e-a418-dc6b2f2c0217
拉丁名,Pass.,Helminthosporium turcicum,208acf80-ff7a-4b2e-a418-dc6b2f2c0217
拉丁名,Pass. [anamorph],Helminthosporium turcicum,208acf80-ff7a-4b2e-a418-dc6b2f2c0217
拉丁名,Pass. 1876,Helminthosporium turcicum,208acf80-ff7a-4b2e-a418-dc6b2f2c0217
拉丁名,(Luttr>) Von Arx,Keisseriella turcica,208acf80-ff7a-4b2e-a418-dc6b2f2c0217
拉丁名,(Luttr.) Arx [teleomorph],Keissleriella turcica,208acf80-ff7a-4b2e-a418-dc6b2f2c0217
拉丁名,(Luttr.) Arx 1970,Keissleriella turcica,208acf80-ff7a-4b2e-a418-dc6b2f2c0217
英文名,,leaf blight: maize,208acf80-ff7a-4b2e-a418-dc6b2f2c0217
英文名,,leaf blight: Sorghum spp.,208acf80-ff7a-4b2e-a418-dc6b2f2c0217
拉丁名,(Pass.) Khokhr. 1978,Luttrellia turcica,208acf80-ff7a-4b2e-a418-dc6b2f2c0217
拉丁名,(Pass.) Khokhr. [anamorph],Luttriella turcica,208acf80-ff7a-4b2e-a418-dc6b2f2c0217
英文名,,northern corn leaf blight,208acf80-ff7a-4b2e-a418-dc6b2f2c0217
英文名,,northern: maize leaf blight,208acf80-ff7a-4b2e-a418-dc6b2f2c0217
拉丁名,"(Luttr.) K.J. Leonard & Suggs , 1974 [teleomorph]",Setosphaeria turcica,208acf80-ff7a-4b2e-a418-dc6b2f2c0217
拉丁名,(Luttrell)Leonard et SUGGS（有性世代）,Setosphaeria turcica,208acf80-ff7a-4b2e-a418-dc6b2f2c0217
拉丁名,(Pass) Luttrell,Trichometasphaeria turcica,208acf80-ff7a-4b2e-a418-dc6b2f2c0217
拉丁名,(Pass)Luttrell),Trichometasphaeria turcica,208acf80-ff7a-4b2e-a418-dc6b2f2c0217
拉丁名,Luttr ell,Trichometasphaeria turcica,208acf80-ff7a-4b2e-a418-dc6b2f2c0217
拉丁名,Luttr. [teleomorph],Trichometasphaeria turcica,208acf80-ff7a-4b2e-a418-dc6b2f2c0217
拉丁名,Luttr. 1958,Trichometasphaeria turcica,208acf80-ff7a-4b2e-a418-dc6b2f2c0217
拉丁名,"Hosag., U. Braun & Rabindran 1992",Oidium murrayae,fbe33b2d-2acd-4c18-9288-0f9854eae981
拉丁名,(Berk. & Broome) Pat. 1923,Gyrophana similis,f31aa5cc-34c8-401f-8dd8-2ca7f279b38e
拉丁名,Berk. & Broome 1873,Merulius similis,f31aa5cc-34c8-401f-8dd8-2ca7f279b38e
拉丁名,(Berk. & Broome) Kuntze 1891,Sesia similis,f31aa5cc-34c8-401f-8dd8-2ca7f279b38e
中文名,,竹生干朽菌,f31aa5cc-34c8-401f-8dd8-2ca7f279b38e
拉丁名,Wulfen 1781,Boletus lacrymans,c1098875-03a0-49a9-a20b-a9f8347ec826
拉丁名,Bolton 1788,Boletus obliquus,c1098875-03a0-49a9-a20b-a9f8347ec826
拉丁名,(Wulfen) Pat. 1900,Gyrophana lacrymans,c1098875-03a0-49a9-a20b-a9f8347ec826
拉丁名,Lloyd 1920,Merulius carbonarius,c1098875-03a0-49a9-a20b-a9f8347ec826
拉丁名,Pers. 1801,Merulius destruens,c1098875-03a0-49a9-a20b-a9f8347ec826
拉丁名,H.G. Falk 1912,Merulius domesticus,c1098875-03a0-49a9-a20b-a9f8347ec826
拉丁名,Saut. 1877,Merulius giganteus,c1098875-03a0-49a9-a20b-a9f8347ec826
拉丁名,Boud. 1894,Merulius guillemotii,c1098875-03a0-49a9-a20b-a9f8347ec826
拉丁名,(Wulfen) Schumach. 1803,Merulius lacrimans,c1098875-03a0-49a9-a20b-a9f8347ec826
拉丁名,(Wulfen) Schumach. 1801,Merulius lacrymans,c1098875-03a0-49a9-a20b-a9f8347ec826
拉丁名,Burt 1917,Merulius terrestris,c1098875-03a0-49a9-a20b-a9f8347ec826
拉丁名,Tode 1783,Merulius vastator,c1098875-03a0-49a9-a20b-a9f8347ec826
拉丁名,(Pers.) Gray 1821,Serpula destruens,c1098875-03a0-49a9-a20b-a9f8347ec826
拉丁名,(Falck) Bondartsev 1948,Serpula domestica,c1098875-03a0-49a9-a20b-a9f8347ec826
拉丁名,(Burt) S. Ahmad 1972,Serpula terrestris,c1098875-03a0-49a9-a20b-a9f8347ec826
拉丁名,(Saut.) Kuntze 1891,Sesia gigantea,c1098875-03a0-49a9-a20b-a9f8347ec826
拉丁名,Pers. 1801,Sistotrema cellare,c1098875-03a0-49a9-a20b-a9f8347ec826
拉丁名,(Pers.) Pers. 1825,Xylomyzon destruens,c1098875-03a0-49a9-a20b-a9f8347ec826
中文名,,伏果圆炷菌,c1098875-03a0-49a9-a20b-a9f8347ec826
中文名,,泪菌,c1098875-03a0-49a9-a20b-a9f8347ec826
拉丁名,"Sowerby, 1802",Boletus arboreus,df4ef541-9111-400c-8a3f-42adfe3ce586
拉丁名,"S.S. Rattan, 1977",Coniophora dimitiella,df4ef541-9111-400c-8a3f-42adfe3ce586
拉丁名,"(Fr.) Bourdot & Galzin, 1923",Gyrophana himantioides,df4ef541-9111-400c-8a3f-42adfe3ce586
拉丁名,"Burt, 1917",Merulius americanus,df4ef541-9111-400c-8a3f-42adfe3ce586
拉丁名,"Lloyd, 1922",Merulius gelatinosus,df4ef541-9111-400c-8a3f-42adfe3ce586
拉丁名,"Fr., 1818",Merulius himantioides,df4ef541-9111-400c-8a3f-42adfe3ce586
拉丁名,"Fr., 1828",Merulius papyraceus,df4ef541-9111-400c-8a3f-42adfe3ce586
拉丁名,"Falck, 1912",Merulius silvester,df4ef541-9111-400c-8a3f-42adfe3ce586
拉丁名,"Fr., 1828",Merulius squalidus,df4ef541-9111-400c-8a3f-42adfe3ce586
拉丁名,"(Burt) W.B. Cooke, 1943",Serpula americana,df4ef541-9111-400c-8a3f-42adfe3ce586
拉丁名,"(Fr.) W.B. Cooke, 1957",Serpula lacrymans var. himantioides,df4ef541-9111-400c-8a3f-42adfe3ce586
拉丁名,"(Fr.) P. Karst., 1884",Serpula papyracea,df4ef541-9111-400c-8a3f-42adfe3ce586
拉丁名,"(Fr.) P. Karst., 1884",Serpula squalida,df4ef541-9111-400c-8a3f-42adfe3ce586
拉丁名,"(Fr.) Kuntze, 1891",Sesia himantioides,df4ef541-9111-400c-8a3f-42adfe3ce586
拉丁名,"(Fr.) Kuntze, 1891",Sesia papyracea,df4ef541-9111-400c-8a3f-42adfe3ce586
拉丁名,"(Fr.) Kuntze, 1891",Sesia squalida,df4ef541-9111-400c-8a3f-42adfe3ce586
拉丁名,"Pers., 1825",Xylomyzon versicolor,df4ef541-9111-400c-8a3f-42adfe3ce586
拉丁名,"Traverso & Spessa, 1910",Anthostomella moelleriana,d502ea1f-def4-49fa-9105-4d898c90ead4
拉丁名,"Rolland, 1891",Ceratostoma phoenicis,d502ea1f-def4-49fa-9105-4d898c90ead4
拉丁名,"Rolland, 1896",Lophiostoma phoenicis,d502ea1f-def4-49fa-9105-4d898c90ead4
拉丁名,"(Rolland) P. Joly, 1961",Sphaerodothis phoenicis,d502ea1f-def4-49fa-9105-4d898c90ead4
中文名,Waterman & Cash (有性世代),Septotinia populiperda,82604714-6a3a-402d-858e-59c1abcd06c3
拉丁名,"(Corda) Fr., 1849",Macrosporium bulbotrichum,97c29473-fe29-494b-b840-f58d8e859010
拉丁名,"(Corda) Bonord., 1851",Stemphylium bulbotrichum,97c29473-fe29-494b-b840-f58d8e859010
拉丁名,"Niessl , 1866",Septoria berberidis,740a0fb9-2c54-4ab0-8ec9-8d68855bd328
拉丁名,Lib.,Ascochyta betulae,4ae3f65e-e713-412c-a67a-0fb5bb065ba7
拉丁名,Pass. 1867,Septoria betulae,4ae3f65e-e713-412c-a67a-0fb5bb065ba7
拉丁名,Peck,Septoria betulicola,4ae3f65e-e713-412c-a67a-0fb5bb065ba7
拉丁名,Pass.,Septoria betulina,4ae3f65e-e713-412c-a67a-0fb5bb065ba7
拉丁名,Dearn.,Septoria boycei,4ae3f65e-e713-412c-a67a-0fb5bb065ba7
拉丁名,Miura.,Septoria chinensis,4ae3f65e-e713-412c-a67a-0fb5bb065ba7
拉丁名,Stout,Septoria zeicola,a86ec309-3b01-4e4a-a4c0-42cf41d644f7
拉丁名,"Ellis & Everh., 1894",Septoria solitaris,92ed7278-425f-4e71-b48a-9cfb79bff837
拉丁名,Hollós,Septoria triphylli,32133926-b58c-4848-9101-1fb28bbb1875
拉丁名,Died. 1914,Septoria veronicae var. major,32133926-b58c-4848-9101-1fb28bbb1875
拉丁名,(Sacc.) Died. 1912,Cylindrosporium acerellum,9a283c0c-b817-4acb-b604-c57e85bb8914
拉丁名,(Ellis & Everh.) H.C. Greene 1964,Leptothyrium astericola,af3b99df-8201-4334-9c9b-bff567d09edf
拉丁名,"(Peck) H?hn., 1920",Phloeosporella acerina,98bbe20f-d072-4076-9fdf-3cd8257242f2
拉丁名,(Desm.) D. Sacc. 1911,Phloeospora castaneicola,0fb5ebdb-1807-4edf-ba9e-4461f64b7555
拉丁名,(Desm.) D. Sacc. 1911,Phloeospora castanicola,0fb5ebdb-1807-4edf-ba9e-4461f64b7555
拉丁名,Desm. 1847,Septoria castaneicola,0fb5ebdb-1807-4edf-ba9e-4461f64b7555
拉丁名,Desm. 1847,Septoria castanicola,0fb5ebdb-1807-4edf-ba9e-4461f64b7555
拉丁名,"(Desm.) Desm., 1853",Septoria incondita var. castaneicola,0fb5ebdb-1807-4edf-ba9e-4461f64b7555
拉丁名,"Unamuno, 1930",Septoria convolvuli var. amphigena,5a29e09f-8eff-4a1f-ad65-f426b8701c29
拉丁名,"Desm., 1842",Septoria convolvuli var. convolvuli,5a29e09f-8eff-4a1f-ad65-f426b8701c29
拉丁名,"O. Savul. & Eliade, 1957",Septoria convolvuli var. convolvuli-persici,5a29e09f-8eff-4a1f-ad65-f426b8701c29
拉丁名,"Sacc., 1915",Septoria convolvuli var. dolichospora,5a29e09f-8eff-4a1f-ad65-f426b8701c29
拉丁名,Brunaud,Septoria convolvuli var. soldanellae,5a29e09f-8eff-4a1f-ad65-f426b8701c29
拉丁名,"Alippi, 1983",Septoria linquistii,6943875b-8cef-4b03-87c6-4fb099d68e30
拉丁名,"Holmgren, 1911",Syntermes silvestrii,168854e6-2fc6-433d-a106-e2676890a41a
拉丁名,"Syntermes brasiliensis Holmgren, 1911",Syntermes brasiliensis r),9c4646df-710c-4966-95af-011dc4147632
拉丁名,"Burmeister, 1839",Termes molestus,9c4646df-710c-4966-95af-011dc4147632
拉丁名,"Holmgren, 1911",Syntermes dirus hageni,3b9c8181-b0a8-43d8-8c9b-64a0401305d3
拉丁名,"Emerson, 1945",Syntermes lighti,3b9c8181-b0a8-43d8-8c9b-64a0401305d3
拉丁名,"Latreille, 1804",Termes fuscum,3b9c8181-b0a8-43d8-8c9b-64a0401305d3
拉丁名,"Rambur, 1842",Termes grandis,3b9c8181-b0a8-43d8-8c9b-64a0401305d3
拉丁名,"Rambur, 1842",Termes cephalotes,9a2559ae-c7b9-4b45-b8d6-2d771ca7208f
拉丁名,"Rambur, 1842: 309 (soldier).",Termes dubius,9a2559ae-c7b9-4b45-b8d6-2d771ca7208f
拉丁名,"Blanchard, 1840",Termes obscurum,9a2559ae-c7b9-4b45-b8d6-2d771ca7208f
拉丁名,"Holmgren, 1906",Termes chaquimayensis,6c721b32-5e57-425c-9e3c-702593ef5b45
拉丁名,"Snyder, 1925",Armitermes (Rhynchotermes) major,a560b9ee-43db-4de4-81db-3e539b4b5aa3
拉丁名,"Snyder, 1925",Armitermes (Rhynchotermes) perarmatus,a560b9ee-43db-4de4-81db-3e539b4b5aa3
拉丁名,"Mathews, 1977",Rhynchotermes cerradoensis,381cb4df-afb7-46b2-8bd9-967baebd368a
拉丁名,"Silvestri, 1901",Armitermes nasutissimus,2fbbc447-5af5-4eca-904d-5c5fb0c49d8c
拉丁名,"Mathews, 1977",Rhynchotermes diversimilies,781660df-95fd-4ce1-9bb9-c198c8c74ad4
拉丁名,"Silvestri, 1901",Cornitermes triacifer,6b96167a-4494-476f-ba16-301b5d37344e
拉丁名,"Hagen, 1858",Termes (Termes) striatus,e9e081d6-9f86-4d40-bd48-4475a345e6c4
拉丁名,"Holmgren, 1906",Cornitermes cornutus,6c3dddf8-adad-4afb-8a7d-d7a560289023
