other_name_type,named_year,other_name,species_guid
拉丁名,"Bates, 1873",Lasiapheles obrioides,18219c6b-629f-4296-b830-96c453dae874
拉丁名,"Pic, 1925",Serixia sedata annulicornis,2c9c22bd-6c3e-4d0e-aec8-84e5cf5c9971
拉丁名,"Gressitt, 1940",Serixia longicornis pubescens,d35a8b45-153a-4438-b8f9-444f847f0f75
拉丁名,"Bang-Haas, 1927",Parnassius nomion americanus,806dd69c-dba8-4d1f-a79d-897450198a61
拉丁名,"Bang-Haas, 1933",Parnassius nomion aurora,806dd69c-dba8-4d1f-a79d-897450198a61
拉丁名,"Bang-Haas, 1938",Parnassius nomion badius,806dd69c-dba8-4d1f-a79d-897450198a61
拉丁名,"Bryk & Eisner, 1932",Parnassius nomion chingamensis,806dd69c-dba8-4d1f-a79d-897450198a61
拉丁名,"Bryk & Eisner, 1934",Parnassius nomion cubitomaculata,806dd69c-dba8-4d1f-a79d-897450198a61
拉丁名,"Eisner & Krusek, 1983",Parnassius nomion culutensis,806dd69c-dba8-4d1f-a79d-897450198a61
拉丁名,"Groum-Grshima?lo, 1890",Parnassius nomion dis,806dd69c-dba8-4d1f-a79d-897450198a61
拉丁名,"Bryk, 1934",Parnassius nomion gabrieli,806dd69c-dba8-4d1f-a79d-897450198a61
拉丁名,"Sheljuzhko, 1956",Parnassius nomion irkutskensis,806dd69c-dba8-4d1f-a79d-897450198a61
拉丁名,"Bang-Haas, 1937",Parnassius nomion japonicus,806dd69c-dba8-4d1f-a79d-897450198a61
拉丁名,"Ohya & Inomata, 1988",Parnassius nomion koiwayai,806dd69c-dba8-4d1f-a79d-897450198a61
拉丁名,"Kreuzberg & Pljustsh, 1992",Parnassius nomion korshunovi,806dd69c-dba8-4d1f-a79d-897450198a61
拉丁名,"Eisner, 1939",Parnassius nomion koshoensis,806dd69c-dba8-4d1f-a79d-897450198a61
拉丁名,"Bang-Haas, 1934",Parnassius nomion liupinschani,806dd69c-dba8-4d1f-a79d-897450198a61
拉丁名,"Bang-Haas, 1935",Parnassius nomion lussaensis,806dd69c-dba8-4d1f-a79d-897450198a61
拉丁名,"Bryk & Eisner, 1932",Parnassius nomion minchani,806dd69c-dba8-4d1f-a79d-897450198a61
拉丁名,"Staudinger, 1895",Parnassius nomion nominulus,806dd69c-dba8-4d1f-a79d-897450198a61
拉丁名,"Grum-Grshimailo, 1891",Parnassius nomion nomius,806dd69c-dba8-4d1f-a79d-897450198a61
拉丁名,"Bryk, 1914",Parnassius nomion oberthuerianus,806dd69c-dba8-4d1f-a79d-897450198a61
拉丁名,"Bryk & Eisner, 1934",Parnassius nomion pax,806dd69c-dba8-4d1f-a79d-897450198a61
拉丁名,"Bang-Haas, 1932",Parnassius nomion peilingschani,806dd69c-dba8-4d1f-a79d-897450198a61
拉丁名,"Bang-Haas, 1927",Parnassius nomion richthofeni,806dd69c-dba8-4d1f-a79d-897450198a61
拉丁名,"Bang-Haas, 1927.",Parnassius nomion richthofeni,806dd69c-dba8-4d1f-a79d-897450198a61
拉丁名,"Parnassius nomion shekouensis Bang-Haas, 1934",Parnassius nomion richthofeni,806dd69c-dba8-4d1f-a79d-897450198a61
拉丁名,"Parnassius nomion sinensis Bang-Haas, 1927",Parnassius nomion richthofeni,806dd69c-dba8-4d1f-a79d-897450198a61
拉丁名,"Bang-Haas, 1933",Parnassius nomion taschischani,806dd69c-dba8-4d1f-a79d-897450198a61
拉丁名,"Bang-Haas, 1927",Parnassius nomion theagenes,806dd69c-dba8-4d1f-a79d-897450198a61
拉丁名,"Fruhstorfer, 1904",Parnassius nomion titan,806dd69c-dba8-4d1f-a79d-897450198a61
拉丁名,"Bang-Haas, 1927",Parnassius nomion tschiliensis,806dd69c-dba8-4d1f-a79d-897450198a61
拉丁名,"Bryk & Eisner, 193",Parnassius nomion tsinlingensis,806dd69c-dba8-4d1f-a79d-897450198a61
拉丁名,"Sheljuzhko, 1929",Melanargia sulphurea,a5bbb2a9-f209-42a0-9795-d524294dffd3
拉丁名,"Matsushita, 1933",Cagosima jezoana,e0f4daf8-8c4d-4d0b-a5d0-5b00adfb8a8f
拉丁名,"Motschulsky, 1860",Saperda laterimaculata,eafe1a27-8f35-4950-8778-aa3d7de1cfbd
拉丁名,(Denis & Schiffermüller),Agrotis aquilina,2665c9e8-b565-4b99-b4a7-1749c47c97b2
拉丁名,Eversmann,Agrotis adumbrata,7084d331-8039-4723-b01b-5deade4683e1
拉丁名,(L.),Cnephasia wahlbomiana,52d4c2f4-ea1e-4a25-bce7-9f8bf79b8c39
拉丁名,"Clerck, 1759",Phalaena asinana,52d4c2f4-ea1e-4a25-bce7-9f8bf79b8c39
拉丁名,"Linnaeus, 1758",Phalaena fuscana,52d4c2f4-ea1e-4a25-bce7-9f8bf79b8c39
拉丁名,"Linnaeus, 1758",Phalaena wahlbomiana,52d4c2f4-ea1e-4a25-bce7-9f8bf79b8c39
拉丁名,"Thunberg, 1797",Tortrix achariana,52d4c2f4-ea1e-4a25-bce7-9f8bf79b8c39
拉丁名,"Guenée, 1845",Tortrix donzelana,52d4c2f4-ea1e-4a25-bce7-9f8bf79b8c39
拉丁名,"Thunberg, 1791",Tortrix grossana,52d4c2f4-ea1e-4a25-bce7-9f8bf79b8c39
拉丁名,"Hübner, 1799",Tortrix maurana,52d4c2f4-ea1e-4a25-bce7-9f8bf79b8c39
拉丁名,"Caradja, 1938",Tortrix sajana,52d4c2f4-ea1e-4a25-bce7-9f8bf79b8c39
拉丁名,(L.),Tortrix wahlbomiana,52d4c2f4-ea1e-4a25-bce7-9f8bf79b8c39
拉丁名,"Bates, 1889",Hoplia maculata,ebdd2742-bcd4-42fc-81ad-559bc1b2b876
拉丁名,"Miyahara, 1941",Victoria maritomnium,ebdd2742-bcd4-42fc-81ad-559bc1b2b876
拉丁名,"Reitter, 1902",Brahmina mandarina,97403c5b-d6e6-41df-844e-da393c9e4d0a
拉丁名,"Gressitt, 1937",Ropica burketi,73e6ac2b-e88c-4542-a4ce-26b01dd30392
拉丁名,"Schwarzer, 1925",Ropica formosana dorsalis,73e6ac2b-e88c-4542-a4ce-26b01dd30392
拉丁名,"Pic, 1945",Ropica langana,73e6ac2b-e88c-4542-a4ce-26b01dd30392
拉丁名,"Pic, 1926",Ropica posticalis rufescens,73e6ac2b-e88c-4542-a4ce-26b01dd30392
拉丁名,"Pic, 1922",Eryssamena indentata,52963b96-8e8f-4d51-a56d-6e8031214914
拉丁名,"Pic, 1922",Eryssamena lineaticallis,52963b96-8e8f-4d51-a56d-6e8031214914
拉丁名,"Gressitt, 1940",Rondibilis seatoni,52963b96-8e8f-4d51-a56d-6e8031214914
拉丁名,"Matsushita, 1933",Rondibilis mushensis,f366ec3e-f76d-46f7-a793-f04949bd74e5
拉丁名,"Gressitt, 1942",Rhodopis tuberculicollis,31181d4e-fc26-4e2b-b8b6-c8558244a349
拉丁名,"Breuning, 1954",Rhodopis formosanus,aed23ce3-566b-41ae-9cce-f6e0621e5111
拉丁名,"Gahan, 1890",Rhodopis albomaculata,b5d39621-6a38-4bbd-a871-5d1fab47e560
拉丁名,"Reuter, 1875",Lygus distinguendus,717e222f-479c-4421-b279-26d9b9067656
拉丁名,"Matsumura, 1931",Chlorita limbifera,d012fb89-6f51-4df6-aacb-d7527dcfef97
拉丁名,"Matsumura, 1931",Chlorita nopporensis,d012fb89-6f51-4df6-aacb-d7527dcfef97
拉丁名,"Nast, 1972",Chlorita nopporiensis,d012fb89-6f51-4df6-aacb-d7527dcfef97
拉丁名,Marseul 1875,Pachybrachys scriptidorsum,6e229a18-fbae-4fa9-a0e8-05fa4cbe1a46
拉丁名,"(Bl?te, 1934)",Corizus pallens,cef380c6-b3c9-4d9c-ad1d-8518cec75a9d
中文名,,甘草萤叶甲,39cae6a7-3847-4251-9652-c87d4b0bd0cd
拉丁名,"Bates, 1873",Praonetha zonata,79f07341-4603-4c5c-b4c3-550095335c77
拉丁名,"Pic, 1925",Mimoron phungi,a023d959-cead-45e4-977f-7674a3692b27
拉丁名,"Pic, 1926",Pterolophia subexternefasciata,6df227cc-bc51-4a6c-a7c3-e3527585d11b
中文名,,条锈天牛,7a83a4d8-d6e6-4e25-b09d-2758ba0a6ddb
拉丁名,"Bates, 1873",Praonetha leiopodina,ddbd444e-fccd-4166-90fe-2e00ba5e945b
拉丁名,"Matsushita, 1933",Pterolophia subangusta,ddbd444e-fccd-4166-90fe-2e00ba5e945b
拉丁名,"Schwarzer, 1925",Albana laterialba,0205c8b5-2136-4665-abf6-a7f82acb69fe
拉丁名,"Pic, 1926",Pterolophia fainanensis,284b34e0-fb96-45d7-a921-9e3f894c8867
拉丁名,"Breuning & Ohbayashi, 1967",Pterolophia horii,284b34e0-fb96-45d7-a921-9e3f894c8867
拉丁名,"Breuning, 1961",Pterolophia yayeyamai,284b34e0-fb96-45d7-a921-9e3f894c8867
中文名,,横条锈天牛,284b34e0-fb96-45d7-a921-9e3f894c8867
拉丁名,"Bates, 1866",Praonetha kaleea,24387be8-30c6-4689-a002-475aee0373fb
拉丁名,"Breuning & Ohbayashi, 1964",Pterolophia subleiopodina,24387be8-30c6-4689-a002-475aee0373fb
中文名,,姬后纹锈天牛,24387be8-30c6-4689-a002-475aee0373fb
拉丁名,"Matsushita, 1931",Pterolophia cristipennis,b38a72fd-e5fd-4486-a327-4f825c2a9005
拉丁名,"Schwarzer, 1925",Pterolophia lunigera formosana,5c848c0d-bdce-4367-954d-35f31ce2d666
拉丁名,"Pic, 1932",Anaches albonotatus,a493d23f-00b0-4055-a812-4e58e9980f84
拉丁名,"Pascoe, 1858",Sthenias dorsalis,a493d23f-00b0-4055-a812-4e58e9980f84
拉丁名,"Breuning, 1965",Desisa laosensis,6619437d-6cf8-4140-b75e-d54cf03692fd
拉丁名,"Gressitt, 1940",Presates marmoratus,6619437d-6cf8-4140-b75e-d54cf03692fd
拉丁名,"Pic, 1944",Pseudan?sthetis bicoloripes,6619437d-6cf8-4140-b75e-d54cf03692fd
拉丁名,"Pic, 1926",Pseudanaesthetis bicoloripes,6619437d-6cf8-4140-b75e-d54cf03692fd
拉丁名,"Westwood, 1848",Hammaticherus marmoratus,a1c9b2c8-c47b-45bc-9fd4-6291e9fd77cf
拉丁名,"Fairmaire, 1902",Mecotagus rufulosparsus,704b4c86-d257-4cda-b6cb-35667e20eda3
拉丁名,"Gahan, 1894",Pelargoderus antennatus,704b4c86-d257-4cda-b6cb-35667e20eda3
拉丁名,"Gahan, 1900",Pelargoderus apicalis,704b4c86-d257-4cda-b6cb-35667e20eda3
拉丁名,"Schwarzer, 1926",Pelargoderus perplexus,704b4c86-d257-4cda-b6cb-35667e20eda3
拉丁名,"Breuning, 1940",Pseudocalamobius mediomaculatus,b3bf3b48-796b-47d6-ba0d-e167abcd94d1
中文名,,高山细胴天牛,7065e9cf-86ca-4217-8c61-3fa21b7d2327
拉丁名,"Matsushita, 1933",Eupogonius rufipennis,29049558-c92e-4406-9d81-131d555725b6
拉丁名,"Breuning, 1975",Pseudanaesthetis formosana,29049558-c92e-4406-9d81-131d555725b6
中文名,,黑翅细角天牛,ab24e5cb-f14a-4a42-8538-3edaf26c27c9
拉丁名,"(Fabricius, 1775)",Ducetia thymifolia,1caa105d-6ba0-48c4-a9e3-3887b41e51fe
拉丁名,"Matsushita, 1931",Neopothyne variegata,ecb64d9a-ef74-49a1-b18d-880b2dbc5392
拉丁名,"Pic, 1908",Pothine niveosparsa,ecb64d9a-ef74-49a1-b18d-880b2dbc5392
拉丁名,"Thomson, 1864",Pothyne variegata,ecb64d9a-ef74-49a1-b18d-880b2dbc5392
拉丁名,"Breuning, 1966 (nec Gressitt, 1937)",Pothyne laterialba,656ef50d-bae0-4567-ac56-af8782bcafda
拉丁名,"Pic, 1939",Phytaecia densepubens,0f9602a4-f013-4bb0-9e80-28ed9d1eaf3a
拉丁名,"Bates, 1873",Phyt?cia ventralis,e93dd999-101a-46e3-83d4-6b6c0e28bcf6
拉丁名,"Chevrolat, 1882",Phytaecia abdominalis,e93dd999-101a-46e3-83d4-6b6c0e28bcf6
拉丁名,"Blessig, 1872",Phytoecia punctigera,e93dd999-101a-46e3-83d4-6b6c0e28bcf6
拉丁名,"Breuning, 1965",Anoplophora rondoniana,1d104988-adbb-4c54-b49a-90a6caa5021f
拉丁名,Thomson,Monochammus subgemmata,1d104988-adbb-4c54-b49a-90a6caa5021f
拉丁名,"Thomson, 1857",Monochamus subgemmatus,1d104988-adbb-4c54-b49a-90a6caa5021f
拉丁名,"White, 1858",Monohammus georgius,1d104988-adbb-4c54-b49a-90a6caa5021f
拉丁名,"Pic, 1932",Pharsalia albofasciata,dbf3749b-e089-4152-840e-8386f9aa370f
拉丁名,"Gahan, 1906",Pharsalia ferruginea,dbf3749b-e089-4152-840e-8386f9aa370f
拉丁名,"Aurivillius, 1911",Pharsalia nigrofasciata,dbf3749b-e089-4152-840e-8386f9aa370f
拉丁名,"Schwarzer, 1925",Cereopsius decolorata,8e29824d-0be7-4294-a8e8-145164619e09
拉丁名,"Gressitt, 1936",Arisania submarmorata,7f32cd45-b4ac-4f54-bf60-8c969246cac0
拉丁名,"Gressitt, 1942",Arisania acutipennis,7f6a3792-df0e-4971-a581-13b47d1deff3
拉丁名,"Pic, 1926",Driopea nigrosparsa,b70a1676-5307-456b-ac0e-7904df79f549
拉丁名,"Pic, 1936",Ostedes fouqueti,b70a1676-5307-456b-ac0e-7904df79f549
拉丁名,"Breuning, 1935",Paranephelotes laosensis,b70a1676-5307-456b-ac0e-7904df79f549
拉丁名,"Breuning, 1935",Parorsidis birmanica,b70a1676-5307-456b-ac0e-7904df79f549
拉丁名,"Gressitt, 1951",Paraglenea sylvia,9344eec4-92af-4525-8c31-4685c805bc95
拉丁名,"Yokoyama, 1971",Pareutetrapha magnifica unicolor,6e6bc12f-aefd-456a-902f-9252c2e54ff2
拉丁名,"Schwarzer, 1925",Saperda magnifica,6e6bc12f-aefd-456a-902f-9252c2e54ff2
拉丁名,"Gressitt, 1951",Menesia subcarinata,95e79e18-13ac-437f-ae77-ba26202dfbb2
拉丁名,"Fairmaire, 1899",Leprodera bioculata,820a5ffd-b088-44a9-a840-b85071e3ff52
拉丁名,"Pascoe, 1857",Monohammus diophthalmus,820a5ffd-b088-44a9-a840-b85071e3ff52
拉丁名,"Fairmaire, 1899",Archidice carolina,eeb298d1-d87c-4591-9dc8-45628957ad44
拉丁名,"Gressitt, 1940",Palimna palimnoides similis,eab6cd99-8339-48ce-8ea1-090cf8666bec
拉丁名,"Bates, 1884",Apalimna liturata,44ab169a-4b30-47a6-9aa1-b74ab3e62e2c
拉丁名,"Kano, 1933",Apalimna formosana,c584e223-168d-4a85-9553-13ce8985d0b1
拉丁名,"Olivier, 1792",Cerambyx annulatus,9e79f8b5-a67c-45e8-8bc9-6126e5356d5a
拉丁名,"Pascoe, 1857",Golsinda reticulata,9e79f8b5-a67c-45e8-8bc9-6126e5356d5a
拉丁名,"Pascoe, 1857",Golsinda tessellata,9e79f8b5-a67c-45e8-8bc9-6126e5356d5a
拉丁名,"Schonherr, 1817",Lamia nodulosa,9e79f8b5-a67c-45e8-8bc9-6126e5356d5a
拉丁名,"Matsushita, 1931",Ostedes nubila,7e666702-7ff3-4dae-9074-904c8c4f945c
拉丁名,"Pic, 1932",Cylindropemus griseipennis,2851bdbe-8f88-4392-9f54-8c96b8302de3
拉丁名,"Gressitt, 1942",Olenocamptus montanus,2851bdbe-8f88-4392-9f54-8c96b8302de3
拉丁名,"Pic, 1926",Oberea binhensis,02071a86-b2e0-49eb-b4df-98736b1ea006
拉丁名,"Pic, 1923",Oberea diversicornis,02071a86-b2e0-49eb-b4df-98736b1ea006
拉丁名,"Pic, 1923",Oberea diversicornis rufonotaticeps,02071a86-b2e0-49eb-b4df-98736b1ea006
拉丁名,"Gahan, 1894",Oberea modica,02071a86-b2e0-49eb-b4df-98736b1ea006
拉丁名,"Gahan, 1894",Oberea pallidicornis,02071a86-b2e0-49eb-b4df-98736b1ea006
拉丁名,"Pic, 1923",Oberea semisericea,02071a86-b2e0-49eb-b4df-98736b1ea006
拉丁名,"Breuning, 1965",Oberea subsericea khammouanensis,02071a86-b2e0-49eb-b4df-98736b1ea006
拉丁名,"Matsushita, 1933",Oberea maculithorax,8f9bfd5e-3678-4a14-9094-9c5be7d577f8
拉丁名,"Matsushita, 1933",Oberea maculithorax pulla,8f9bfd5e-3678-4a14-9094-9c5be7d577f8
拉丁名,"Pic, 1911",Oberea lineaticeps,bc23800d-f28b-4cd1-a512-77443175d1c4
拉丁名,"Pic, 1912",Oberea lineaticeps fainanensis,bc23800d-f28b-4cd1-a512-77443175d1c4
拉丁名,"Schwarzer, 1925",Oberea marginella kankauensis,597d4da6-f60c-41b3-9093-7eecde2c5993
拉丁名,"Gressitt, 1951",Oberea tetrastigma,597d4da6-f60c-41b3-9093-7eecde2c5993
拉丁名,"Breuning, 1956",Obereopsis kankauensis nigroventralis,597d4da6-f60c-41b3-9093-7eecde2c5993
拉丁名,"Breuning, 1956",Obereopsis kankauensis rufoantennalis,597d4da6-f60c-41b3-9093-7eecde2c5993
拉丁名,"L?bl & Smetana, 2010",Oberea (Oberea) yunnanensis,350bdab0-96c7-41dd-b8b3-624d53ae7ae5
拉丁名,"Breuning, 1962",Oberea yunnanensis atripennis,350bdab0-96c7-41dd-b8b3-624d53ae7ae5
拉丁名,"Fairmaire, 1895",Oberea atroanalis,75eccdc3-8053-4f0c-83b0-8024d5888148
拉丁名,"Pic, 1923",Oberea bicoloritarsis,75eccdc3-8053-4f0c-83b0-8024d5888148
拉丁名,"Gressitt, 1942",Oberea changi,75eccdc3-8053-4f0c-83b0-8024d5888148
拉丁名,"Pic, 1923",Oberea robustior,75eccdc3-8053-4f0c-83b0-8024d5888148
拉丁名,"Breuning, 1962",Oberea walkeri atrosternalis,75eccdc3-8053-4f0c-83b0-8024d5888148
拉丁名,"Breuning, 1962",Oberea walkeri nigrobasicollis,75eccdc3-8053-4f0c-83b0-8024d5888148
拉丁名,"Breuning, 1962",Oberea walkeri sikkimensis,75eccdc3-8053-4f0c-83b0-8024d5888148
中文名,,硕筒天牛,75eccdc3-8053-4f0c-83b0-8024d5888148
拉丁名,"Gressitt, 1939",Oberea unipunctata,ed9b10d2-843d-4308-afb2-2c132e18886c
拉丁名,"Pic, 1916",Oberea kiotensis,4ca064d7-6c8b-43e0-a8ec-1f367aad8586
拉丁名,"Pic, 1936",Oberea notata,490fc899-b91b-4578-b5eb-3cb0a92a6166
拉丁名,"Breuning, 1962",Oberea notata kwangtungensis,490fc899-b91b-4578-b5eb-3cb0a92a6166
拉丁名,"Breuning, 1962",Oberea notata rufoantennata,490fc899-b91b-4578-b5eb-3cb0a92a6166
拉丁名,"Pic, 1923",Oberea binhana,b3569433-af97-43b6-b071-d008c25a8f95
拉丁名,"Breuning, 1962",Oberea nigriceps nigromaculicollis,b3569433-af97-43b6-b071-d008c25a8f95
拉丁名,"Pic, 1924",Oberea savioi,b3569433-af97-43b6-b071-d008c25a8f95
拉丁名,"Pascoe, 1858",Oberea sylvia,b3569433-af97-43b6-b071-d008c25a8f95
拉丁名,"White, 1844",Saperda nigriceps,b3569433-af97-43b6-b071-d008c25a8f95
拉丁名,"Breuning, 1962",Oberea humeralis fruhstorferi,a433c07b-0530-435b-81af-71e4941b2155
拉丁名,"Chevrolat, 1852",Isosceles fuscipennis,5bb8c308-e546-48fc-95c2-6cf0bfab685d
拉丁名,"Breuning, 1947",Oberea cephalotes,5bb8c308-e546-48fc-95c2-6cf0bfab685d
拉丁名,"Pic, 1919",Oberea diversipes,5bb8c308-e546-48fc-95c2-6cf0bfab685d
拉丁名,"Pic, 1920",Oberea diversipes,5bb8c308-e546-48fc-95c2-6cf0bfab685d
拉丁名,"Bates, 1873",Oberea fulveola,5bb8c308-e546-48fc-95c2-6cf0bfab685d
拉丁名,"Fairmaire, 1888",Oberea holoxantha,5bb8c308-e546-48fc-95c2-6cf0bfab685d
拉丁名,"Pic, 1924",Oberea pieli,5bb8c308-e546-48fc-95c2-6cf0bfab685d
拉丁名,"Gressitt, 1940",Oberea rosi,5bb8c308-e546-48fc-95c2-6cf0bfab685d
拉丁名,"Pic, 1923",Oberea rufotestacea,5bb8c308-e546-48fc-95c2-6cf0bfab685d
拉丁名,"Pic, 1902",Oberea theryi,5bb8c308-e546-48fc-95c2-6cf0bfab685d
拉丁名,"Breuning, 1962",Oberea formosana clarior,7cb310ad-3a86-434a-8298-58b76ec2e1c4
拉丁名,"Breuning, 1956",Oberea formosana ruficornis,7cb310ad-3a86-434a-8298-58b76ec2e1c4
拉丁名,"Breuning, 1962",Oberea formosana spinipennis,7cb310ad-3a86-434a-8298-58b76ec2e1c4
拉丁名,"Pic, 1923",Oberea maculativentris,64400bdf-2875-4da1-b057-6cb0354f2b95
拉丁名,"Pascoe, 1867",Oberea prolixa,64400bdf-2875-4da1-b057-6cb0354f2b95
拉丁名,"Pic, 1923",Oberea semiargentata,64400bdf-2875-4da1-b057-6cb0354f2b95
拉丁名,"Fabricius, 1793",Saperda atricornis,64400bdf-2875-4da1-b057-6cb0354f2b95
拉丁名,"Olivier, 1795",Saperda elongata,64400bdf-2875-4da1-b057-6cb0354f2b95
拉丁名,"Breuning, 1962",Oberea consentanea posticalis,66081957-3cbb-4e1b-a873-3854b7a99a4d
拉丁名,"Breuning, 1956",Oberea consentanea unicolor,66081957-3cbb-4e1b-a873-3854b7a99a4d
拉丁名,"Pic, 1928",Oberea inbrevicollis,66081957-3cbb-4e1b-a873-3854b7a99a4d
拉丁名,"Pic, 1926 (nec Gahan, 1894)",Oberea posticata,66081957-3cbb-4e1b-a873-3854b7a99a4d
拉丁名,"Pic, 1926",Oberea posticata rufopyga,66081957-3cbb-4e1b-a873-3854b7a99a4d
拉丁名,"Pic, 1919",Oberea lajoyei,6926e744-ed1e-4cb7-bda4-2b6441fd2800
拉丁名,"Breuning, 1962",Oberea binotaticollis melli,5024fbaa-9f75-481b-bc82-ee88bc5ee473
拉丁名,"Schwarzer, 1925",Oberea griseopennis,5024fbaa-9f75-481b-bc82-ee88bc5ee473
拉丁名,"Breuning, 1962",Oberea griseopennis basimaculata,5024fbaa-9f75-481b-bc82-ee88bc5ee473
拉丁名,"Gressitt, 1939",Oberea tienmuana,5024fbaa-9f75-481b-bc82-ee88bc5ee473
中文名,,短颈苹果天牛,5024fbaa-9f75-481b-bc82-ee88bc5ee473
中文名,,灰尾筒天牛,5024fbaa-9f75-481b-bc82-ee88bc5ee473
拉丁名,"Breuning, 1947",Oberea flavescens,77642383-8c78-435d-8fa6-c202680246aa
拉丁名,"Gressitt, 1942",Oberea simplex,77642383-8c78-435d-8fa6-c202680246aa
拉丁名,"Gressitt, 1939",Oberea toi,77642383-8c78-435d-8fa6-c202680246aa
拉丁名,"Pic, 1926",Nyctimene testaceovittata,e43d8b49-907a-41d3-920c-11d1e30532de
拉丁名,"Pascoe, 1866",Nyctimene vittata,e43d8b49-907a-41d3-920c-11d1e30532de
拉丁名,"Fabricius, 1793",Saperda tristis,e43d8b49-907a-41d3-920c-11d1e30532de
拉丁名,"Breuning, 1950",Nupserha pseudoventralis,69e84d6d-2022-486f-9bfd-43569ca63007
拉丁名,"Pic, 1939",Nupserha grandis,2c629626-abc1-4bd9-a4f3-03baef7c509b
拉丁名,"Erichson, 1834",Saperda ustulata,2c629626-abc1-4bd9-a4f3-03baef7c509b
拉丁名,"Thomson, 1857",Stibara cosmopolita,2c629626-abc1-4bd9-a4f3-03baef7c509b
拉丁名,"Gressitt, 1937",Nupserha batesi,1f964026-e75c-4b34-b989-6218731e6dd1
拉丁名,"Breuning, 1947",Nupserha pseudomarginella,6f227098-1b3a-4bde-9192-c5b299c12970
拉丁名,"Pic, 1916",Oberea le moulti,6f227098-1b3a-4bde-9192-c5b299c12970
拉丁名,"Pic, 1916",Oberea taliana,6f227098-1b3a-4bde-9192-c5b299c12970
拉丁名,"Pic, 1928",Oberea taliana brevelineata,6f227098-1b3a-4bde-9192-c5b299c12970
拉丁名,"Gressitt, 1940",Nupserha corrugata,0d5f76f4-1adf-47ec-95d7-3264a3b9b8de
拉丁名,"Pic, 1926",Nupserha notaticeps,0d5f76f4-1adf-47ec-95d7-3264a3b9b8de
拉丁名,"Thunberg, 1787",Saperda 4-oculata,0d5f76f4-1adf-47ec-95d7-3264a3b9b8de
拉丁名,"Wiedemann, 1823",Saperda costata,0d5f76f4-1adf-47ec-95d7-3264a3b9b8de
拉丁名,"Thomson, 1857",Stibara carinata,0d5f76f4-1adf-47ec-95d7-3264a3b9b8de
拉丁名,"Redtenbacher, 1848",Phytoecia pallidipennis,8d554c0c-48f9-4dcb-8e1d-497b09b6ada3
拉丁名,"Pascoe, 1867",Glenea lenita,93d0e1b3-9f33-4968-baec-70332ae98deb
拉丁名,"Lameere, 1893",Nupserha ambigua,93d0e1b3-9f33-4968-baec-70332ae98deb
拉丁名,"Pic, 1939",Nupserha annamensis,93d0e1b3-9f33-4968-baec-70332ae98deb
拉丁名,"Pic, 1926",Nupserha nigromaculata,93d0e1b3-9f33-4968-baec-70332ae98deb
拉丁名,"Gressitt, 1937",Nupserha subvelutina,665e4e64-ab57-47d0-a602-887d4e871767
拉丁名,"Pic, 1929",Oberea bisbinotata,665e4e64-ab57-47d0-a602-887d4e871767
拉丁名,"Ganglbauer, 1890",Oberea infantula,665e4e64-ab57-47d0-a602-887d4e871767
拉丁名,"Pic, 1929",Nupserha lineatipes,b26566d8-ca09-49e8-a4b6-62504fcd6e83
拉丁名,"Schwarzer, 1930",Nupserha rufopicea,b26566d8-ca09-49e8-a4b6-62504fcd6e83
拉丁名,"Dalman, 1817",Saperda fricator,b26566d8-ca09-49e8-a4b6-62504fcd6e83
拉丁名,"Pic, 1943",Stibara bipartitipennis,b26566d8-ca09-49e8-a4b6-62504fcd6e83
拉丁名,"Pic, 1917",Oberea bisbinotaticollis,b2ac2f20-d963-4bf9-bf44-2ac3560a2953
拉丁名,"Fairmaire, 1895",Oberea clypealis,b2ac2f20-d963-4bf9-bf44-2ac3560a2953
拉丁名,"Matsushita, 1933",Kamikiria plagiata,f9e5f714-61f6-411a-af52-fa2e9d4fa09b
拉丁名,"Schwarzer, 1925",Micromulciber 4-signatus,f9e5f714-61f6-411a-af52-fa2e9d4fa09b
拉丁名,"Pic, 1926",Niphona minuta,b44e288c-6257-4365-9d41-e2c5dcb5ff68
拉丁名,"White, 1858",Nyphona parallela,b44e288c-6257-4365-9d41-e2c5dcb5ff68
拉丁名,"Pic, 1917",Ocheutes fasciculatus,42b8fd5d-cb6a-451f-a800-35975d17dcd1
拉丁名,"Gressitt, 1951",Maaia terminata,af9415d4-10f0-4d65-a5c2-c52cef0133fb
拉丁名,"Pic, 1893",Neoxantha immaculata,c9420525-d8e3-464c-81fe-ebb1cefa76e1
拉丁名,"Robinson, 1917",Phenacaspis thoracica,afe65399-7cad-49dc-b64b-0c11c3a8bd00
拉丁名,"Lindinger, 1933",Trichomytilus thoracicus,afe65399-7cad-49dc-b64b-0c11c3a8bd00
拉丁名,"Gressitt, 1951",Nanohammus taiyal,18ce37c8-e6a4-46d3-8a4c-30da9a46a307
拉丁名,"Matsushita, 1941",Rarasanus subfasciatus,18ce37c8-e6a4-46d3-8a4c-30da9a46a307
拉丁名,"Pic, 1934",Microcycos abdominalis,9247ee94-41d6-4094-9d77-863d111f8794
拉丁名,"Pic, 1944",Microcycos coomani,9247ee94-41d6-4094-9d77-863d111f8794
拉丁名,"Gahan, 1894",Rhodopis aberrans,9247ee94-41d6-4094-9d77-863d111f8794
拉丁名,"Fisher, 1936",Paracoptops cristata,013af741-7a1d-4845-8c9a-cbd8f749e29b
