other_name_type,named_year,other_name,species_guid
拉丁名,"Walker, 1851",Issus bimacula,94fc09ef-8c1c-4431-9f0b-1b42f0fc4513
拉丁名,"(Fabricius, 1781)",Issus coleopteratus,94fc09ef-8c1c-4431-9f0b-1b42f0fc4513
拉丁名,"Walker, 1851",Issus maurus,94fc09ef-8c1c-4431-9f0b-1b42f0fc4513
拉丁名,"Walker, 1851",Issus quadriguttatus,94fc09ef-8c1c-4431-9f0b-1b42f0fc4513
拉丁名,"(Herrich-Schaeffer, 1835)",Acanthia intrusus,00e15903-53dd-45d7-a5ca-0d8df3042ae1
拉丁名,"Fieber, 1860",Isometopus alienus,00e15903-53dd-45d7-a5ca-0d8df3042ae1
拉丁名,"Schrank, 1798",Isochnus helicis,1da88f4b-b03d-47c0-9294-42d2baec0a40
拉丁名,"Paykull, 1792",Isochnus saliceti,1da88f4b-b03d-47c0-9294-42d2baec0a40
拉丁名,"Piller & Mitterpacher, 1783",Isochnus salicis,1da88f4b-b03d-47c0-9294-42d2baec0a40
拉丁名,"Stephens, 1831",Isochnus scutellatus,1da88f4b-b03d-47c0-9294-42d2baec0a40
拉丁名,"Chevrolat, 1859",Rhopalophora (Ischionodonta) pustulosa,6f0e7f74-1ef1-4d17-b78f-a2aec8af5461
拉丁名,"Blackwelder, 1946",Rhopalophora pustulosa,6f0e7f74-1ef1-4d17-b78f-a2aec8af5461
拉丁名,"Gemminger & Harold, 1872",Rhopalophora pustulosa,6f0e7f74-1ef1-4d17-b78f-a2aec8af5461
拉丁名,"Lacordaire, 1869",Rhopalophora pustulosa,6f0e7f74-1ef1-4d17-b78f-a2aec8af5461
拉丁名,"Martorell, 1939",Rhopalophora pustulosa,6f0e7f74-1ef1-4d17-b78f-a2aec8af5461
拉丁名,"Rojas, 1866",Rhopalophora pustulosa,6f0e7f74-1ef1-4d17-b78f-a2aec8af5461
拉丁名,"White, 1855",Rhopalophora pustulosa,6f0e7f74-1ef1-4d17-b78f-a2aec8af5461
拉丁名,"Faust, 1893",Systates irregularis,7fffe4fe-60ac-492a-a0f0-d3f6da41f845
拉丁名,"Vilbaste, 1968",Alebroides oculata,062e0d5d-1ad1-4b85-be70-bf56a442e1e0
拉丁名,"Lindberg, 1929",Dicraneura oculata,062e0d5d-1ad1-4b85-be70-bf56a442e1e0
拉丁名,"Vilbaste, 1968",Dikraneura maculosa,062e0d5d-1ad1-4b85-be70-bf56a442e1e0
拉丁名,"Dworakowska, 1993",Igutettix oculatus,062e0d5d-1ad1-4b85-be70-bf56a442e1e0
拉丁名,"Matsumura, 1932",Igutettix pulverosus,062e0d5d-1ad1-4b85-be70-bf56a442e1e0
拉丁名,"Tavares, 1902",Acidia pulchella,7b98ace6-8db5-4647-a7e8-6f0ca4f4309b
拉丁名,"Strobl, 1893",Hemilea novakii,7b98ace6-8db5-4647-a7e8-6f0ca4f4309b
拉丁名,"Seguy, 1930",Stephanaciura bipartita,7b98ace6-8db5-4647-a7e8-6f0ca4f4309b
拉丁名,,Arabidaceae,f41aa448-fd66-48a2-8a89-eb44218a4718
英文名,,Criciferous crops,f41aa448-fd66-48a2-8a89-eb44218a4718
拉丁名,,Cruciferae,f41aa448-fd66-48a2-8a89-eb44218a4718
拉丁名,Juss.,Cruciferae,f41aa448-fd66-48a2-8a89-eb44218a4718
拉丁名,,Drabaceae,f41aa448-fd66-48a2-8a89-eb44218a4718
拉丁名,,Erysimaceae,f41aa448-fd66-48a2-8a89-eb44218a4718
拉丁名,,Isatidaceae,f41aa448-fd66-48a2-8a89-eb44218a4718
英文名,,Plants of the mustard family,f41aa448-fd66-48a2-8a89-eb44218a4718
拉丁名,,Raphanaceae,f41aa448-fd66-48a2-8a89-eb44218a4718
拉丁名,,Schizopetalaceae,f41aa448-fd66-48a2-8a89-eb44218a4718
拉丁名,,Sisymbriaceae,f41aa448-fd66-48a2-8a89-eb44218a4718
拉丁名,,Stanleyaceae,f41aa448-fd66-48a2-8a89-eb44218a4718
拉丁名,,Thlaspiaceae,f41aa448-fd66-48a2-8a89-eb44218a4718
拉丁名,Desv.,Cardaria,1dc3aa3f-842a-4834-9aa8-d7c25a5edfba
拉丁名,"Philippi, 1861",Aulacopalpus elegans australis,a4c38b9e-f0eb-41b6-b7b1-88dd24987899
拉丁名,"Curtis, 1845",Callichloris perelegans,a4c38b9e-f0eb-41b6-b7b1-88dd24987899
拉丁名,"Arrow, 1899",Hylamorpha cylindrica,a4c38b9e-f0eb-41b6-b7b1-88dd24987899
拉丁名,"Arrow, 1899",Hylamorpha rufimana,a4c38b9e-f0eb-41b6-b7b1-88dd24987899
拉丁名,"Nonfried, 1894",Sulcipalpus subviolaceus,a4c38b9e-f0eb-41b6-b7b1-88dd24987899
拉丁名,"Boheman, 1842",Leptops tuberculifer,e44caf93-22cb-4916-a89c-5f896df676b1
拉丁名,"(Monzen, 1929)",Hormaphis gallifoliae,68a666ee-4eb4-4904-8969-e6494059fcd6
拉丁名,"Monzen, 1929",Mansakia gallifoliae,68a666ee-4eb4-4904-8969-e6494059fcd6
拉丁名,"Shinji, 1924",Thoracaphis betulaefoliae,68a666ee-4eb4-4904-8969-e6494059fcd6
拉丁名,"Scudder, S.H., 1901",Hippiscus citrinus,60b37281-0d35-4fb1-b33e-dc40b9c7ad0b
拉丁名,"Scudder, S.H., 1892",Hippiscus compactus,60b37281-0d35-4fb1-b33e-dc40b9c7ad0b
拉丁名,"Morse, 1906",Hippiscus immaculatus,60b37281-0d35-4fb1-b33e-dc40b9c7ad0b
拉丁名,"(Scudder, S.H., 1862)",Hippiscus rugosa,60b37281-0d35-4fb1-b33e-dc40b9c7ad0b
拉丁名,"Scudder, S.H., 1892",Hippiscus suturalis,60b37281-0d35-4fb1-b33e-dc40b9c7ad0b
拉丁名,"(Walker, F., 1870)",Hippiscus transtrigata,60b37281-0d35-4fb1-b33e-dc40b9c7ad0b
拉丁名,"Scudder, S.H., 1892",Hippiscus variegatus,60b37281-0d35-4fb1-b33e-dc40b9c7ad0b
拉丁名,"Saussure, 1861",Oedipoda (Hippiscus) ocelote,60b37281-0d35-4fb1-b33e-dc40b9c7ad0b
拉丁名,"Scudder, S.H., 1862",Oedipoda rugosa,60b37281-0d35-4fb1-b33e-dc40b9c7ad0b
拉丁名,"Walker, F., 1870",Oedipoda transtrigata,60b37281-0d35-4fb1-b33e-dc40b9c7ad0b
拉丁名,"Blackburn, 1909",Heteronyx ponderosus,1bd9a524-cf0f-4781-a2eb-1c9e59e871b6
拉丁名,"Blackburn, 1909",Heteronyx spissus,1bd9a524-cf0f-4781-a2eb-1c9e59e871b6
拉丁名,"Thomson,1857",Dorcatypus fairmairei,65338ae3-0cef-4c69-bf53-604e10870cff
拉丁名,,Dorcatypus tristis,d544ad2b-f9bc-4e88-b555-e183264be38c
拉丁名,"Lucas, 1857",Lycaena ceraunus astenidas,290bdcd0-3573-4ffe-9d8e-7ad33402c261
拉丁名,(Foc TR4),Fusarium oxysporum f.sp. cubense Tropical race 4,71557855-52ed-421d-99e2-1902e0c3b592
拉丁名,"Mulsant and Rey, 1852",Capsus antennatus,0966ebd4-230f-470e-be1e-c1b9c15b950d
拉丁名,"Meyer-Dur, 1843",Capsus curvipes,0966ebd4-230f-470e-be1e-c1b9c15b950d
拉丁名,"Mulsant and Rey, 1852",Capsus picticornis,0966ebd4-230f-470e-be1e-c1b9c15b950d
拉丁名,"Villers, 1789",Cimex prothyris,0966ebd4-230f-470e-be1e-c1b9c15b950d
拉丁名,"(Mulsant and Rey, 1852",Harpocera antennata,0966ebd4-230f-470e-be1e-c1b9c15b950d
拉丁名,"Curtis, 1838",Harpocera burmeisteri,0966ebd4-230f-470e-be1e-c1b9c15b950d
拉丁名,"(A. Costa, 1853)",Harpocera circumflexa,0966ebd4-230f-470e-be1e-c1b9c15b950d
拉丁名,"Stichel, 1933",Harpocera confusa,0966ebd4-230f-470e-be1e-c1b9c15b950d
拉丁名,"(Meyer-Dur, 1843)",Harpocera curvipes,0966ebd4-230f-470e-be1e-c1b9c15b950d
拉丁名,"Stichel, 1933",Harpocera grisescens,0966ebd4-230f-470e-be1e-c1b9c15b950d
拉丁名,"Stichel, 1933",Harpocera nigra,0966ebd4-230f-470e-be1e-c1b9c15b950d
拉丁名,"(Mulsant and Rey, 1852)",Harpocera picticornis,0966ebd4-230f-470e-be1e-c1b9c15b950d
拉丁名,"(Villers, 1789)",Harpocera prothyris,0966ebd4-230f-470e-be1e-c1b9c15b950d
拉丁名,"Westhoff, 1881",Harpocera ruficollis,0966ebd4-230f-470e-be1e-c1b9c15b950d
拉丁名,"Stichel, 1933",Harpocera thoracica confusa,0966ebd4-230f-470e-be1e-c1b9c15b950d
拉丁名,"Stichel, 1933",Harpocera thoracica grisescens,0966ebd4-230f-470e-be1e-c1b9c15b950d
拉丁名,"Stichel, 1933",Harpocera thoracica nigra,0966ebd4-230f-470e-be1e-c1b9c15b950d
拉丁名,"Westhoff, 1881",Harpocera thoracica ruficollis,0966ebd4-230f-470e-be1e-c1b9c15b950d
拉丁名,"Fallen, 1807",Lygaeus thoracicus,0966ebd4-230f-470e-be1e-c1b9c15b950d
拉丁名,"A. Costa, 1853",Phytocoris circumflexa,0966ebd4-230f-470e-be1e-c1b9c15b950d
拉丁名,"DeGeer, 1774",Carabus pensylvanicus,722cf870-cb6d-44ad-9a67-8657fcfb6f53
拉丁名,"Casey, 1924",Harpalus inmixtus,722cf870-cb6d-44ad-9a67-8657fcfb6f53
拉丁名,"Kirby, 1837",Harpalus longior,722cf870-cb6d-44ad-9a67-8657fcfb6f53
拉丁名,"Casey, 1914",Harpalus mormonicus,722cf870-cb6d-44ad-9a67-8657fcfb6f53
拉丁名,"(DeGeer, 1774)",Pseudoophonus pensylvanicus,722cf870-cb6d-44ad-9a67-8657fcfb6f53
拉丁名,"Butler, 1877",Cacoecia vilis,aeb143ad-98ac-44a1-8f90-71742c737fb5
拉丁名,,Natarcha derogata,e61201aa-8268-4f49-b22a-d337851588b6
拉丁名,"(Fabricius, 1775)",Notarcha derogata,e61201aa-8268-4f49-b22a-d337851588b6
拉丁名,Fabricius 1775,Phalaena derogata,e61201aa-8268-4f49-b22a-d337851588b6
拉丁名,Fabricius 1775,Phalena derogata,e61201aa-8268-4f49-b22a-d337851588b6
拉丁名,"(Fabricius, 1775)",Pleuroptya derogata,e61201aa-8268-4f49-b22a-d337851588b6
拉丁名,"(Fabricius, 1775)",Sylepta derogata,e61201aa-8268-4f49-b22a-d337851588b6
拉丁名,Guenee,Sylepta multilinealis,e61201aa-8268-4f49-b22a-d337851588b6
拉丁名,,Syllepta derogata,e61201aa-8268-4f49-b22a-d337851588b6
拉丁名,,Syllepta multilinealis,e61201aa-8268-4f49-b22a-d337851588b6
拉丁名,"(Walker, 1865)",Syllepte annuligeralis,e61201aa-8268-4f49-b22a-d337851588b6
拉丁名,"(Fabricius, 1775)",Syllepte derogata,e61201aa-8268-4f49-b22a-d337851588b6
拉丁名,"(Guenee, 1854)",Syllepte multilinealis,e61201aa-8268-4f49-b22a-d337851588b6
拉丁名,"(Walker, 1859)",Syllepte otysalis,e61201aa-8268-4f49-b22a-d337851588b6
拉丁名,"(Walker, 1859)",Syllepte salomealis,e61201aa-8268-4f49-b22a-d337851588b6
拉丁名,"(Guérin-Méneville, 1844)",Ormenis pulverulenta,76efa9cf-a547-4d5d-b7fb-d8df7f82fea2
拉丁名,"Guérin-Méneville, 1844",Poeciloptera pulverulenta,76efa9cf-a547-4d5d-b7fb-d8df7f82fea2
拉丁名,"(Oestlund, 1887)",Hamamelistes papyraceae,04dcd870-4af2-46ee-86f3-8bbeef99e396
拉丁名,"Oestlund, 1887",Hormaphis papyraceae,04dcd870-4af2-46ee-86f3-8bbeef99e396
拉丁名,"(Shimer, 1867)",Hormaphis spinosus,04dcd870-4af2-46ee-86f3-8bbeef99e396
拉丁名,"(Shimer, 1867)",Phylloxera spinosa,04dcd870-4af2-46ee-86f3-8bbeef99e396
拉丁名,"Tullgren, 1909",Hamamelistes betulae,41f3a324-27e6-41fc-8201-a4637286bd0b
拉丁名,"Monzen, 1927",Hamamelistes shirakabae,41f3a324-27e6-41fc-8201-a4637286bd0b
拉丁名,"(de Horvath, 1896)",Mansakia betulina,41f3a324-27e6-41fc-8201-a4637286bd0b
拉丁名,"de Horvath, 1896",Tetraphis betulina,41f3a324-27e6-41fc-8201-a4637286bd0b
拉丁名,"Brown, 1942",Haetera ecuadora,400139e1-5e10-496b-9e2d-09a877e7dbbf
拉丁名,"Brown, 1942",Haetera pseudopiera,400139e1-5e10-496b-9e2d-09a877e7dbbf
拉丁名,"Kirkaldy, 1906",Hadeodelphax pluto,3586c7d9-c69c-4d82-9a89-98360872481c
拉丁名,"Kirkaldy, 1907",Hadeodelphax pluto subsp. pallidior,3586c7d9-c69c-4d82-9a89-98360872481c
拉丁名,"(Kirkaldy, 1906)",Sardia pluto,3586c7d9-c69c-4d82-9a89-98360872481c
拉丁名,"(Kirkaldy, 1906)",Sardia rostrata subsp. pluto,3586c7d9-c69c-4d82-9a89-98360872481c
拉丁名,"(Walker, F., 1872)",Orthaea cincticornis,f499d2c3-0aac-4c82-afa0-a20299808009
拉丁名,"(Walker, F., 1872)",Pachybrachius cincticornis,f499d2c3-0aac-4c82-afa0-a20299808009
拉丁名,"(Walker, F., 1872)",Pamera cincticornis,f499d2c3-0aac-4c82-afa0-a20299808009
拉丁名,"(Walker, F., 1872)",Paraeucosmetus cincticornis,f499d2c3-0aac-4c82-afa0-a20299808009
拉丁名,"Walker, F., 1872",Rhyparochromus cincticornis,f499d2c3-0aac-4c82-afa0-a20299808009
拉丁名,"Hering, 1941",Aciura distigmoides,adc5be7a-79ef-4f7f-a1bd-856bd064e21b
拉丁名,"Munro, 1955",Gymnaciura concisa,adc5be7a-79ef-4f7f-a1bd-856bd064e21b
拉丁名,"Munro, 1939",Spheniscomyia chyuluensis,adc5be7a-79ef-4f7f-a1bd-856bd064e21b
英文名,,Birdsfoottrefoil,873cc851-8883-4a8b-b7c1-411bc8115a6a
拉丁名,"Distant, 1906",Gudaba,12a1ea19-d257-4d5b-9f30-9e52c377fff9
拉丁名,"Lei, 1996",Gudaba longicauda,5e7020b1-b8c3-41eb-a6c2-25e86a67aaba
拉丁名,"Conrad, 1834",Anculosa picta,29a1d52c-1d46-45f5-a9f7-a1bbff7646da
拉丁名,"Conrad, 1834",Anculosa taeniata,29a1d52c-1d46-45f5-a9f7-a1bbff7646da
拉丁名,"(Conrad, 1834)",Leptoxis taeniata,29a1d52c-1d46-45f5-a9f7-a1bbff7646da
拉丁名,"(Walker, F., 1869)",Acheta lineaticeps,25761d1a-bd26-4c78-a6d6-6c344306e2bc
拉丁名,"Walker, F., 1869",Gryllus lineaticeps,25761d1a-bd26-4c78-a6d6-6c344306e2bc
拉丁名,"Saussure, 1877",Gryllus quadristrigatus,25761d1a-bd26-4c78-a6d6-6c344306e2bc
拉丁名,"(Walker, F., 1869)",Platygryllus lineaticeps,25761d1a-bd26-4c78-a6d6-6c344306e2bc
拉丁名,"(Saussure, 1877)",Platygryllus quadristrigatus,25761d1a-bd26-4c78-a6d6-6c344306e2bc
拉丁名,Zeyh. ex Sch. Bip.,Aster secundirameus,30a5aa5c-548e-46d9-b857-ceb56556b99b
拉丁名,DC. 1838,Matricaria nigellifolia,30a5aa5c-548e-46d9-b857-ceb56556b99b
拉丁名,(DC.) Sch. Bip. 1844,Sphaeroclinium nigellifolium,30a5aa5c-548e-46d9-b857-ceb56556b99b
拉丁名,,Acarnaceae,5658ba6b-faeb-4e04-917d-6e79322ab8b1
拉丁名,,Ambrosiaceae,5658ba6b-faeb-4e04-917d-6e79322ab8b1
拉丁名,,Anthemidaceae,5658ba6b-faeb-4e04-917d-6e79322ab8b1
拉丁名,,Aposeridaceae,5658ba6b-faeb-4e04-917d-6e79322ab8b1
拉丁名,,Arctotidaceae,5658ba6b-faeb-4e04-917d-6e79322ab8b1
拉丁名,,Artemisiaceae,5658ba6b-faeb-4e04-917d-6e79322ab8b1
拉丁名,,Athanasiaceae,5658ba6b-faeb-4e04-917d-6e79322ab8b1
拉丁名,,Calendulaceae,5658ba6b-faeb-4e04-917d-6e79322ab8b1
拉丁名,,Carduaceae,5658ba6b-faeb-4e04-917d-6e79322ab8b1
拉丁名,,Carlinaceae,5658ba6b-faeb-4e04-917d-6e79322ab8b1
拉丁名,,Cassiniaceae,5658ba6b-faeb-4e04-917d-6e79322ab8b1
拉丁名,,Centaureaceae,5658ba6b-faeb-4e04-917d-6e79322ab8b1
拉丁名,,Cichoriaceae,5658ba6b-faeb-4e04-917d-6e79322ab8b1
拉丁名,,Cnicaceae,5658ba6b-faeb-4e04-917d-6e79322ab8b1
拉丁名,,Compositae,5658ba6b-faeb-4e04-917d-6e79322ab8b1
拉丁名,Giseke,Compositae,5658ba6b-faeb-4e04-917d-6e79322ab8b1
拉丁名,,Coreopsidaceae,5658ba6b-faeb-4e04-917d-6e79322ab8b1
拉丁名,,Cynaraceae,5658ba6b-faeb-4e04-917d-6e79322ab8b1
拉丁名,,Echinopaceae,5658ba6b-faeb-4e04-917d-6e79322ab8b1
拉丁名,,Eupatoriaceae,5658ba6b-faeb-4e04-917d-6e79322ab8b1
拉丁名,,Gnaphaliaceae,5658ba6b-faeb-4e04-917d-6e79322ab8b1
拉丁名,,Grindeliaceae,5658ba6b-faeb-4e04-917d-6e79322ab8b1
拉丁名,,Heleniaceae,5658ba6b-faeb-4e04-917d-6e79322ab8b1
拉丁名,,Helianthaceae,5658ba6b-faeb-4e04-917d-6e79322ab8b1
拉丁名,,Helichrysaceae,5658ba6b-faeb-4e04-917d-6e79322ab8b1
拉丁名,,Inulaceae,5658ba6b-faeb-4e04-917d-6e79322ab8b1
拉丁名,,Ivaceae,5658ba6b-faeb-4e04-917d-6e79322ab8b1
拉丁名,,Lactucaceae,5658ba6b-faeb-4e04-917d-6e79322ab8b1
拉丁名,,Lampsanaceae,5658ba6b-faeb-4e04-917d-6e79322ab8b1
拉丁名,,Madiaceae,5658ba6b-faeb-4e04-917d-6e79322ab8b1
拉丁名,,Matricariaceae,5658ba6b-faeb-4e04-917d-6e79322ab8b1
拉丁名,,Mutisiaceae,5658ba6b-faeb-4e04-917d-6e79322ab8b1
拉丁名,,Nassauviaceae,5658ba6b-faeb-4e04-917d-6e79322ab8b1
拉丁名,,Partheniaceae,5658ba6b-faeb-4e04-917d-6e79322ab8b1
拉丁名,,Perdiciaceae,5658ba6b-faeb-4e04-917d-6e79322ab8b1
拉丁名,,Picridaceae,5658ba6b-faeb-4e04-917d-6e79322ab8b1
拉丁名,,Santolinaceae,5658ba6b-faeb-4e04-917d-6e79322ab8b1
拉丁名,,Senecionaceae,5658ba6b-faeb-4e04-917d-6e79322ab8b1
拉丁名,,Serrulataceae,5658ba6b-faeb-4e04-917d-6e79322ab8b1
拉丁名,,Tanacetaceae,5658ba6b-faeb-4e04-917d-6e79322ab8b1
拉丁名,,Tussilagaceae,5658ba6b-faeb-4e04-917d-6e79322ab8b1
拉丁名,,Vernoniaceae,5658ba6b-faeb-4e04-917d-6e79322ab8b1
拉丁名,,Xanthiaceae,5658ba6b-faeb-4e04-917d-6e79322ab8b1
拉丁名,,Xeranthemaceae,5658ba6b-faeb-4e04-917d-6e79322ab8b1
拉丁名,"(Kunth) Greene, 1899",Phyla canescens,22a2f7b5-1682-45fe-be2a-8187b05baf18
英文名,,maruala palm,6821c15d-b8ff-4ff1-b732-eb82f353e00c
英文名,,windowpane palm,6821c15d-b8ff-4ff1-b732-eb82f353e00c
英文名,,cross-leaf miner,3ab12ad0-a467-446a-841f-bb8c6dbdf03e
拉丁名,,Gracilaria theivora,3ab12ad0-a467-446a-841f-bb8c6dbdf03e
拉丁名,Walshingham,Gracillaria theivora,3ab12ad0-a467-446a-841f-bb8c6dbdf03e
拉丁名,Walsingham,Gracillaria theivora,3ab12ad0-a467-446a-841f-bb8c6dbdf03e
英文名,,leafroller of tea,3ab12ad0-a467-446a-841f-bb8c6dbdf03e
拉丁名,,Gracilaria burserella,a392583d-d901-4681-83a9-6a407505e6ee
拉丁名,,Gracillaria burserella,a392583d-d901-4681-83a9-6a407505e6ee
拉丁名,,Boweniaceae,1621391c-4929-494a-91b6-ed06163b7b9e
拉丁名,,Dioaceae,1621391c-4929-494a-91b6-ed06163b7b9e
拉丁名,,Encephalartaceae,1621391c-4929-494a-91b6-ed06163b7b9e
拉丁名,,Microcycadaceae,1621391c-4929-494a-91b6-ed06163b7b9e
拉丁名,(Ermolaev),Gracilaria arsenivi,95e4a0e4-3576-476f-bb82-eaca370a1de7
拉丁名,"(Tullgren,1925)",Pachypappella (Gootiella) tremulae,f56979e0-9cdf-4675-a259-4c153045d49b
拉丁名,,Goniozus platynota,673710f4-1b94-42e1-a9db-a70b14fa85f9
拉丁名,"Distant, 1882",Gonatas typicus,7b046ee3-ed9f-4359-a0a6-2fa7daa513e8
拉丁名,"Balachowsky, 1932",Aonidiella occidentalis,a3d9dc15-8ac7-42d5-8fa6-5f074edd2741
拉丁名,"Cockerell, 1896",Aspidiotus minimus,a3d9dc15-8ac7-42d5-8fa6-5f074edd2741
拉丁名,"Leonardi in: Berlese & Leonardi, 1896",Aspidites minimus,a3d9dc15-8ac7-42d5-8fa6-5f074edd2741
拉丁名,"Leonardi, 1896",Aspidites minimus,a3d9dc15-8ac7-42d5-8fa6-5f074edd2741
拉丁名,"Bodenheimer, 1949",Dinaspidiotus minimus,a3d9dc15-8ac7-42d5-8fa6-5f074edd2741
拉丁名,"Borchsenius, 1966",Gonaspidiotus minimus,a3d9dc15-8ac7-42d5-8fa6-5f074edd2741
拉丁名,"MacGillivray, 1921",Gonaspidiotus minimus,a3d9dc15-8ac7-42d5-8fa6-5f074edd2741
拉丁名,"Balachowsky, 1935",Hemiberlesea minima,a3d9dc15-8ac7-42d5-8fa6-5f074edd2741
拉丁名,"Stichel, 1957",Globiceps hyperboreus,b6e500aa-4af7-4f67-a32d-0a9e5d3145e1
拉丁名,"Stichel, 1957",Globiceps salicicola hyperborea,b6e500aa-4af7-4f67-a32d-0a9e5d3145e1
拉丁名,"(Perkins, 1905)",Anagrus optabilis,414a05ce-3a78-419f-9ecf-3777411f54db
拉丁名,"(Fullaway, 1919)",Anagrus osborni,414a05ce-3a78-419f-9ecf-3777411f54db
拉丁名,"Sahad, 1984",Anagrus panicicolae,414a05ce-3a78-419f-9ecf-3777411f54db
拉丁名,"Pang & Wang, 1985",Anagrus paranilaparvatae,414a05ce-3a78-419f-9ecf-3777411f54db
拉丁名,,Paranagrus optabilis,414a05ce-3a78-419f-9ecf-3777411f54db
拉丁名,"Fullaway, 1919",Paranagrus osborni,414a05ce-3a78-419f-9ecf-3777411f54db
拉丁名,"Girault, 1912",Anagrus armatus australiensis,ed3c6c0f-81c2-42eb-98dc-c436276731fb
拉丁名,"Ferrière, 1930",Anagrus cicadulinae,ed3c6c0f-81c2-42eb-98dc-c436276731fb
拉丁名,"Pang & Wang, 1985",Anagrus toyae,ed3c6c0f-81c2-42eb-98dc-c436276731fb
拉丁名,"(Ruschka, 1915)",Anabrolepis mayri,0b5212cf-1208-4175-af2e-3d04ade8fbc8
拉丁名,"Girault, 1915",Aphidencyrtus aspidioti brittanicus,0b5212cf-1208-4175-af2e-3d04ade8fbc8
拉丁名,,Apterencyrtus adeli,0b5212cf-1208-4175-af2e-3d04ade8fbc8
拉丁名,"(Walker, 1838)",Apterencyrtus lambinus,0b5212cf-1208-4175-af2e-3d04ade8fbc8
拉丁名,,Apterencyrtus microphagus,0b5212cf-1208-4175-af2e-3d04ade8fbc8
拉丁名,"(Mayr, 1876)",Apterencyrtus microphagus,0b5212cf-1208-4175-af2e-3d04ade8fbc8
拉丁名,,Apterencyrtus pulchricornis,0b5212cf-1208-4175-af2e-3d04ade8fbc8
拉丁名,"Alam, 1957",Apterencyrtus thomsoniscae,0b5212cf-1208-4175-af2e-3d04ade8fbc8
拉丁名,"Alam, 1957",Apterencyrtus zonatus,0b5212cf-1208-4175-af2e-3d04ade8fbc8
拉丁名,,Cheiloneurus microphagus,0b5212cf-1208-4175-af2e-3d04ade8fbc8
拉丁名,,Chiloneurinus microphagus,0b5212cf-1208-4175-af2e-3d04ade8fbc8
拉丁名,"Howard, 1894",Chiloneurus diaspidinarum,0b5212cf-1208-4175-af2e-3d04ade8fbc8
拉丁名,"Mayr, 1876",Chiloneurus microphagus,0b5212cf-1208-4175-af2e-3d04ade8fbc8
拉丁名,"Walker, 1844",Encyrtus euryclea,0b5212cf-1208-4175-af2e-3d04ade8fbc8
拉丁名,"Walker, 1838",Encyrtus lambinus,0b5212cf-1208-4175-af2e-3d04ade8fbc8
拉丁名,"lopezi De Santis, 1936",Epiencyrtoides aulacaspidis,0b5212cf-1208-4175-af2e-3d04ade8fbc8
拉丁名,"Ruschka, 1915",Habrolepis mayri,0b5212cf-1208-4175-af2e-3d04ade8fbc8
拉丁名,"Girault, 1915",Metallonoidea brittanica,0b5212cf-1208-4175-af2e-3d04ade8fbc8
拉丁名,,Zaomma adeli,0b5212cf-1208-4175-af2e-3d04ade8fbc8
拉丁名,"Moulton, 1936",Pseudanaphothrips turneri,accbbf87-56a5-45ad-b3d9-10fc7c01b8fe
拉丁名,"Bagnall, 1914",Pseudothrips glaucus,accbbf87-56a5-45ad-b3d9-10fc7c01b8fe
拉丁名,"Yang, 1989",Sinopticula sinica,8d23a9f3-5215-4279-b74d-496d5d555901
拉丁名,"Matsumura, 1931",Trifurcula oishiella,8d23a9f3-5215-4279-b74d-496d5d555901
中文名,,中华微蛾,8d23a9f3-5215-4279-b74d-496d5d555901
拉丁名,"Kieffer, 1902",Allotria arcuata,48a578a5-a70e-4ea3-bf55-270d66bb3816
拉丁名,"Evenhuis, 1976",Alloxysta ligustri,48a578a5-a70e-4ea3-bf55-270d66bb3816
拉丁名,"(Kieffer, 1902)",Charips arcuatus,48a578a5-a70e-4ea3-bf55-270d66bb3816
拉丁名,,Baliothrips serrata,1380ebb2-2f7d-44ee-a23f-70bff625a5e3
拉丁名,(Kobus),Baliothrips serratus,1380ebb2-2f7d-44ee-a23f-70bff625a5e3
英文名,,cane thrips,1380ebb2-2f7d-44ee-a23f-70bff625a5e3
拉丁名,"Karny, 1925",Fulmekiola interrupta,1380ebb2-2f7d-44ee-a23f-70bff625a5e3
拉丁名,(Kobus),Saccharothrips serratus,1380ebb2-2f7d-44ee-a23f-70bff625a5e3
拉丁名,"Karny, 1915",Stenothrips minutus,1380ebb2-2f7d-44ee-a23f-70bff625a5e3
拉丁名,"Ihida, 1934",Thrips moultoni,1380ebb2-2f7d-44ee-a23f-70bff625a5e3
拉丁名,Kobus,Thrips serratus,1380ebb2-2f7d-44ee-a23f-70bff625a5e3
拉丁名,"(Dallas, 1851)",Geotomus pygmaeus,738685c6-9ae2-4a45-8d20-f105c5e8f77e
拉丁名,"(Green, 1896)",Froggetialla inusitata,0c41aec2-7ac2-4c92-8946-4bb7309dbe2d
拉丁名,"(Distant, 1882)",Orthaea vicinalis,1c6835bf-3641-48c9-b27b-e939e7ea096e
拉丁名,"(Distant, W.L., 1882)",Pamera vicinalis,1c6835bf-3641-48c9-b27b-e939e7ea096e
拉丁名,,Forda trivialis,9670f606-21c1-4566-9ce5-3b2eda4c28bf
拉丁名,,Pentaphis trivialis,9670f606-21c1-4566-9ce5-3b2eda4c28bf
拉丁名,"Horvath, 1897",Typhlocyba ficaria,50c7d436-9ce8-4e56-a4ca-f4953a54d61a
拉丁名,"Cockerell, 1898",Aspidiotus dentilobis,80340842-bc0c-4a29-a882-6bd1588fe158
拉丁名,"Cockerell, 1905",Aspidiotus dentilobis,80340842-bc0c-4a29-a882-6bd1588fe158
