other_name_type,named_year,other_name,species_guid
拉丁名,(Ashmead) Nason,Liobracon,7445960e-5d65-4d9b-93c5-2404b0c8146a
拉丁名,Ashmead,Macrodyctium,7445960e-5d65-4d9b-93c5-2404b0c8146a
拉丁名,Ashmead,Microbracon,7445960e-5d65-4d9b-93c5-2404b0c8146a
拉丁名,Brethes,Seliodus,7445960e-5d65-4d9b-93c5-2404b0c8146a
拉丁名,Ashmead,Tropidobracon,7445960e-5d65-4d9b-93c5-2404b0c8146a
中文名,,巴金生豆属,0bd659e7-46b3-463d-b54b-046bff962420
拉丁名,Salazar,Gossypina,96ace835-0cf1-4b24-96bb-5e8a67151976
拉丁名,,Apostasiaceae,f774c40e-5d36-4061-b904-941cff4c823e
拉丁名,,Cypripediaceae,f774c40e-5d36-4061-b904-941cff4c823e
拉丁名,,Limodoraceae,f774c40e-5d36-4061-b904-941cff4c823e
拉丁名,,Liparidaceae,f774c40e-5d36-4061-b904-941cff4c823e
拉丁名,,Neottiaceae,f774c40e-5d36-4061-b904-941cff4c823e
拉丁名,,Neuwiediaceae,f774c40e-5d36-4061-b904-941cff4c823e
拉丁名,,Ophrydaceae,f774c40e-5d36-4061-b904-941cff4c823e
拉丁名,,Pycnanthaceae,f774c40e-5d36-4061-b904-941cff4c823e
拉丁名,,Vanillaceae,f774c40e-5d36-4061-b904-941cff4c823e
拉丁名,"Laporte, 1834",Casnoidea,f481d274-0005-4bf1-860a-8fd75ca61293
拉丁名,"Perkins, 1906",Echthrodryinus,e02a144c-e208-45d5-9498-6a168cdfa478
拉丁名,,Wasmannia,912e369c-6156-4e30-8317-29c4de10d693
拉丁名,"Masi, 1922",Picroscytoides,78d84b9e-d5dd-4276-bb6c-58f5e71c8bf6
拉丁名,Hübner,Nephopteryx,112c7386-7df3-40d9-a95c-efdbea5c7e9b
中文名,,云翅斑螟属,112c7386-7df3-40d9-a95c-efdbea5c7e9b
中文名,,黛豆属,779cd41e-c7aa-45db-b646-fa08d9bb4a44
中文名,,藤豆属,779cd41e-c7aa-45db-b646-fa08d9bb4a44
中文名,,桑树属,fd8656cf-d1fa-4fbd-aca1-39f7115573af
拉丁名,Eichhoff,Anchonocerus,bbe5be58-36bb-40d0-9bef-dbf5caa25885
拉丁名,Ferrari,Corthylomimus,bbe5be58-36bb-40d0-9bef-dbf5caa25885
拉丁名,Ferrari,Cosmocorynus,bbe5be58-36bb-40d0-9bef-dbf5caa25885
拉丁名,Eggers,Eupteroxylon,bbe5be58-36bb-40d0-9bef-dbf5caa25885
拉丁名,Eichhoff,Phthorius,bbe5be58-36bb-40d0-9bef-dbf5caa25885
拉丁名,Eichhoff,Pterocyclon,bbe5be58-36bb-40d0-9bef-dbf5caa25885
拉丁名,Eichhoff,Trypocranus,bbe5be58-36bb-40d0-9bef-dbf5caa25885
拉丁名,Reitter,Xyleborips,bbe5be58-36bb-40d0-9bef-dbf5caa25885
拉丁名,,Batrachedrinae,43071236-93a8-428a-9c81-79bb937faff3
英文名,,ginger fly,0f5046df-5211-48e7-91e5-22c50ce4978d
英文名,,ginger stem fly,0f5046df-5211-48e7-91e5-22c50ce4978d
拉丁名,,Mermitidae,94743703-78ed-439c-b1cc-09419749a8a4
拉丁名,Eschscholtz,Asemum atrum,669d62f7-23bb-4d45-973d-e91ce3d2627c
拉丁名,Haldeman,Asemum moestum,669d62f7-23bb-4d45-973d-e91ce3d2627c
拉丁名,Motschulsky,Asemum subsulcatum,669d62f7-23bb-4d45-973d-e91ce3d2627c
英文名,,black spruce borer,669d62f7-23bb-4d45-973d-e91ce3d2627c
拉丁名,Linnaeus,Cerambyx striatum,669d62f7-23bb-4d45-973d-e91ce3d2627c
英文名,,lesser pine borer,669d62f7-23bb-4d45-973d-e91ce3d2627c
拉丁名,,Microceromasia,05a319ce-41c5-4618-9818-efed6be0da3b
拉丁名,,Phrynofrontina,05a319ce-41c5-4618-9818-efed6be0da3b
拉丁名,"Scudder, 1882",Linnaemyia,cec39b48-1cd5-40d0-b474-131000e7bfaa
拉丁名,,Serinetha,2b1c72bc-a312-464e-8270-48b3f36f4f81
拉丁名,Hulst,Ellopia fiscellaria lugubrosa,307ff08b-d0f0-46c8-8a61-bc1010cd9bac
拉丁名,,Masonaphis,f80d5999-df3a-47bc-8884-243537a77d30
拉丁名,,Hyssopiscus,30322915-8c6e-44c9-adb8-9b4e85b592b7
拉丁名,"Mulsant, 1850",Cleothera,60666b2e-fcb8-4988-9ac9-023c0236e85c
拉丁名,,Hieronima,89ad0322-747b-4098-83f9-b0fe2c9ed852
拉丁名,,Paramallocera ilinizae,c377c48c-a36d-45d5-b42a-b125607a29f0
拉丁名,"Cockerell, 1900",Ceroplastodes cajani,4153dc9f-bae2-4c86-b324-55612c022a15
拉丁名,"Williams & Watson, 1990",Drepanococcus cajani,4153dc9f-bae2-4c86-b324-55612c022a15
拉丁名,"Maskell, 1891",Eriochiton cajani,4153dc9f-bae2-4c86-b324-55612c022a15
拉丁名,Chetverikov,Dendrolimus sibiricus,22e3759a-4c5f-49fa-a38d-d6abf4367134
英文名,,larch caterpillar,22e3759a-4c5f-49fa-a38d-d6abf4367134
英文名,,Siberian coniferous silk moth,22e3759a-4c5f-49fa-a38d-d6abf4367134
英文名,,Siberian lasiocampid,22e3759a-4c5f-49fa-a38d-d6abf4367134
英文名,,Siberian moth,22e3759a-4c5f-49fa-a38d-d6abf4367134
拉丁名,"Linnaeus, 1758",Bulla achatina,0d87a38c-5ab0-4142-ba99-19c5c2416e28
拉丁名,Gasey,Laemophloeus Truncatus,79f61932-d056-49e2-8ec1-821154f8a595
拉丁名,Grouville,Laemophloeus turcicus,79f61932-d056-49e2-8ec1-821154f8a595
英文名,,Turkish grain beetle,79f61932-d056-49e2-8ec1-821154f8a595
拉丁名,,Anastrepha ethalea,1c419802-3326-4bf9-a428-dad3fd67380d
拉丁名,"Pic,1931",Bruchus semiflabellatus,337587cd-2117-42f7-b297-24a4d2ad5108
中文名,,海滨月见草,3ecda1b2-1d69-4a83-b0ac-128f0966cfed
英文名,,cow soapwort,7f0eb93a-f55b-4c53-8ca5-d9af27f4c9f1
英文名,,cowcockle,7f0eb93a-f55b-4c53-8ca5-d9af27f4c9f1
英文名,,cowherb,7f0eb93a-f55b-4c53-8ca5-d9af27f4c9f1
拉丁名,SIBTH. & SM.,Gypsophila vaccaria,7f0eb93a-f55b-4c53-8ca5-d9af27f4c9f1
拉丁名,,Saponaria vaccaria,7f0eb93a-f55b-4c53-8ca5-d9af27f4c9f1
拉丁名,L.,Saponaria vaccaria,7f0eb93a-f55b-4c53-8ca5-d9af27f4c9f1
拉丁名,(Mill.) Rauschert,Vaccaria hispanica,7f0eb93a-f55b-4c53-8ca5-d9af27f4c9f1
拉丁名,MOENCH,Vaccaria parviflora,7f0eb93a-f55b-4c53-8ca5-d9af27f4c9f1
拉丁名,,Vaccaria pyramidata,7f0eb93a-f55b-4c53-8ca5-d9af27f4c9f1
拉丁名,Medik.,Vaccaria pyramidata,7f0eb93a-f55b-4c53-8ca5-d9af27f4c9f1
拉丁名,(NECK.) GARCKE,Vaccaria segetalis,7f0eb93a-f55b-4c53-8ca5-d9af27f4c9f1
拉丁名,Garcke ex Aschers.,Vaccaria segetalis,7f0eb93a-f55b-4c53-8ca5-d9af27f4c9f1
拉丁名,(L.) Britt.,Vaccaria vaccaria,7f0eb93a-f55b-4c53-8ca5-d9af27f4c9f1
拉丁名,HOST,Vaccaria vulgaris,7f0eb93a-f55b-4c53-8ca5-d9af27f4c9f1
英文名,,Calabash gourd,2d071417-9043-4f2f-a543-eb0d6c9ed764
拉丁名,J. R. Forst. ex Guill.,Cucumis bicirrha,2d071417-9043-4f2f-a543-eb0d6c9ed764
拉丁名,(L.) Dumort.,Cucumis lagenaria,2d071417-9043-4f2f-a543-eb0d6c9ed764
拉丁名,H. Lév.,Cucumis mairei,2d071417-9043-4f2f-a543-eb0d6c9ed764
拉丁名,Molina,Cucurbita ciceraria,2d071417-9043-4f2f-a543-eb0d6c9ed764
拉丁名,Willd.,Cucurbita idolatrica,2d071417-9043-4f2f-a543-eb0d6c9ed764
拉丁名,Willd.,Cucurbita idololatrica,2d071417-9043-4f2f-a543-eb0d6c9ed764
拉丁名,L.,Cucurbita lagenaria,2d071417-9043-4f2f-a543-eb0d6c9ed764
拉丁名,Duchesne,Cucurbita leucantha,2d071417-9043-4f2f-a543-eb0d6c9ed764
拉丁名,Duchesne ex Lam.,Cucurbita leucantha,2d071417-9043-4f2f-a543-eb0d6c9ed764
拉丁名,M.Roem.,Cucurbita pyriformis,2d071417-9043-4f2f-a543-eb0d6c9ed764
拉丁名,Molina,Cucurbita siceraria,2d071417-9043-4f2f-a543-eb0d6c9ed764
拉丁名,Blume,Cucurbita vittata,2d071417-9043-4f2f-a543-eb0d6c9ed764
英文名,,gourd (bottle),2d071417-9043-4f2f-a543-eb0d6c9ed764
拉丁名,Chakrav.,Lagenaria bicornuta,2d071417-9043-4f2f-a543-eb0d6c9ed764
拉丁名,(Willd.) Ser. ex Cogn.,Lagenaria idolatrica,2d071417-9043-4f2f-a543-eb0d6c9ed764
拉丁名,Rusby,Lagenaria leucantha,2d071417-9043-4f2f-a543-eb0d6c9ed764
拉丁名,Nakai,Lagenaria leucantha var. makinoi,2d071417-9043-4f2f-a543-eb0d6c9ed764
拉丁名,Naudin,Lagenaria microcarpa,2d071417-9043-4f2f-a543-eb0d6c9ed764
拉丁名,(Tod.) H.Hara,Lagenaria siceraria var. microcarpa,2d071417-9043-4f2f-a543-eb0d6c9ed764
拉丁名,Ser.,Lagenaria vulgaris,2d071417-9043-4f2f-a543-eb0d6c9ed764
拉丁名,,Lagenaria vulgaris subsp. Ser. subsp. asiatica Kobjakova,2d071417-9043-4f2f-a543-eb0d6c9ed764
英文名,,white-flowered gourd,2d071417-9043-4f2f-a543-eb0d6c9ed764
中文名,,大葫芦,2d071417-9043-4f2f-a543-eb0d6c9ed764
中文名,,瓠,2d071417-9043-4f2f-a543-eb0d6c9ed764
中文名,,瓠瓜,2d071417-9043-4f2f-a543-eb0d6c9ed764
拉丁名,,Nymphaea alba var. L. var. rubra Lonnr.,12e655ef-c39b-4d74-bee9-6f1dbf290353
拉丁名,L.,Spilanthes oleracea,b6cad3e0-0873-4b7d-9f6e-edc95d73ce5c
拉丁名,,Zizyphus,ac3a82f0-ef89-4c65-a60e-7f6de466ccae
英文名,,Linden,7206ae93-2078-4bdb-9a2d-b0fb37cf8385
拉丁名,,Chosenia,24bf2fed-a99b-41a7-95b7-1cd67da147aa
拉丁名,,Salix alba subsp. alba,f7a0aedf-5692-435e-8708-c0b9206bb422
拉丁名,(Sm.) Rech. f.,Salix alba subsp. caerulea,f7a0aedf-5692-435e-8708-c0b9206bb422
拉丁名,,Salix alba subsp. micans,f7a0aedf-5692-435e-8708-c0b9206bb422
拉丁名,(L.) Arcang.,Salix alba subsp. vitellina,f7a0aedf-5692-435e-8708-c0b9206bb422
拉丁名,Spath,Salix alba var. britzensis,f7a0aedf-5692-435e-8708-c0b9206bb422
拉丁名,(Sm.) W. D. J. Koch,Salix alba var. caerulea,f7a0aedf-5692-435e-8708-c0b9206bb422
拉丁名,G. Mey.,Salix alba var. calva,f7a0aedf-5692-435e-8708-c0b9206bb422
拉丁名,Gaudin,Salix alba var. sericea,f7a0aedf-5692-435e-8708-c0b9206bb422
拉丁名,(L.) Stokes,Salix alba var. vitellina,f7a0aedf-5692-435e-8708-c0b9206bb422
拉丁名,Pax & K.Hoffm.,Richeriella,ef2c8f92-0750-4165-a1a0-2d621645e788
拉丁名,J.W.Ingram & H.E.Moore,× Citroncirus,aeab3290-6796-477c-a591-4437868ebc74
拉丁名,Mill.,Aurantium,aeab3290-6796-477c-a591-4437868ebc74
拉丁名,LOUR.,Citrus madurensis,aeab3290-6796-477c-a591-4437868ebc74
英文名,,Four-season tangerine,aeab3290-6796-477c-a591-4437868ebc74
英文名,,Panama orange,aeab3290-6796-477c-a591-4437868ebc74
拉丁名,Hassk.,Papeda,aeab3290-6796-477c-a591-4437868ebc74
拉丁名,,Mezoneurum,f22269c4-929b-49e0-9fdd-99810e12ac7f
英文名,,teri-pod plant,f22269c4-929b-49e0-9fdd-99810e12ac7f
中文名,,苏木属,f22269c4-929b-49e0-9fdd-99810e12ac7f
拉丁名,,Acaciaceae,52c1dc5a-205c-407d-8b61-7abe83baaeb4
拉丁名,,Aspalathaceae,52c1dc5a-205c-407d-8b61-7abe83baaeb4
拉丁名,,Astragalaceae,52c1dc5a-205c-407d-8b61-7abe83baaeb4
拉丁名,,Bauhiniaceae,52c1dc5a-205c-407d-8b61-7abe83baaeb4
拉丁名,,Caesalpiniaceae,52c1dc5a-205c-407d-8b61-7abe83baaeb4
拉丁名,,Cassiaceae,52c1dc5a-205c-407d-8b61-7abe83baaeb4
拉丁名,,Ceratoniaceae,52c1dc5a-205c-407d-8b61-7abe83baaeb4
拉丁名,,Ciceraceae,52c1dc5a-205c-407d-8b61-7abe83baaeb4
拉丁名,,Coronillaceae,52c1dc5a-205c-407d-8b61-7abe83baaeb4
拉丁名,,Dalbergiaceae,52c1dc5a-205c-407d-8b61-7abe83baaeb4
拉丁名,,Daleaceae,52c1dc5a-205c-407d-8b61-7abe83baaeb4
拉丁名,,Detariaceae,52c1dc5a-205c-407d-8b61-7abe83baaeb4
拉丁名,,Galedupaceae,52c1dc5a-205c-407d-8b61-7abe83baaeb4
拉丁名,,Geoffroeaceae,52c1dc5a-205c-407d-8b61-7abe83baaeb4
拉丁名,,Hedysaraceae,52c1dc5a-205c-407d-8b61-7abe83baaeb4
拉丁名,,Inocarpaceae,52c1dc5a-205c-407d-8b61-7abe83baaeb4
英文名,,legumes,52c1dc5a-205c-407d-8b61-7abe83baaeb4
拉丁名,,Leguminosae,52c1dc5a-205c-407d-8b61-7abe83baaeb4
拉丁名,,Lotaceae,52c1dc5a-205c-407d-8b61-7abe83baaeb4
拉丁名,,Mimosaceae,52c1dc5a-205c-407d-8b61-7abe83baaeb4
拉丁名,,Papilionaceae,52c1dc5a-205c-407d-8b61-7abe83baaeb4
拉丁名,,Phaseolaceae,52c1dc5a-205c-407d-8b61-7abe83baaeb4
拉丁名,,Swartziaceae,52c1dc5a-205c-407d-8b61-7abe83baaeb4
拉丁名,,Tamarindaceae,52c1dc5a-205c-407d-8b61-7abe83baaeb4
拉丁名,,Trifoliaceae,52c1dc5a-205c-407d-8b61-7abe83baaeb4
拉丁名,,Viciaceae,52c1dc5a-205c-407d-8b61-7abe83baaeb4
英文名,,Maple,4ab1814d-8305-4a1f-9f8a-2d133f24ac73
拉丁名,,Anacyclus alexandrinus subsp. alexandrinus,da4cf5c6-4875-4b57-a4a8-1356f584b7ea
拉丁名,,Anacyclus alexandrinus var. alexandrinus,da4cf5c6-4875-4b57-a4a8-1356f584b7ea
拉丁名,"Velen., 1912",Anthemis arabica,da4cf5c6-4875-4b57-a4a8-1356f584b7ea
拉丁名,(Cav.) Spreng.,Brotera contrayerba,da4cf5c6-4875-4b57-a4a8-1356f584b7ea
拉丁名,L.,Ethulia bidentis,da4cf5c6-4875-4b57-a4a8-1356f584b7ea
拉丁名,Molina,Eupatorium chilense,da4cf5c6-4875-4b57-a4a8-1356f584b7ea
拉丁名,,Flaveria bidentis f. bidentis,da4cf5c6-4875-4b57-a4a8-1356f584b7ea
拉丁名,Kuntze,Flaveria bidentis subsp. angustifolia,da4cf5c6-4875-4b57-a4a8-1356f584b7ea
拉丁名,,Flaveria bidentis subsp. bidentis,da4cf5c6-4875-4b57-a4a8-1356f584b7ea
拉丁名,,Flaveria bidentis var. bidentis,da4cf5c6-4875-4b57-a4a8-1356f584b7ea
拉丁名,DC.,Flaveria bonariensis,da4cf5c6-4875-4b57-a4a8-1356f584b7ea
拉丁名,Juss. ex Sm.,Flaveria capitata,da4cf5c6-4875-4b57-a4a8-1356f584b7ea
拉丁名,(Molina) J.F.Gmel.,Flaveria chilensis,da4cf5c6-4875-4b57-a4a8-1356f584b7ea
拉丁名,(Cav.) Pers.,Flaveria contrayerba,da4cf5c6-4875-4b57-a4a8-1356f584b7ea
拉丁名,,Flaveria contrayerba subsp. contrayerba,da4cf5c6-4875-4b57-a4a8-1356f584b7ea
拉丁名,,Flaveria contrayerba var. contrayerba,da4cf5c6-4875-4b57-a4a8-1356f584b7ea
拉丁名,J.F.Gmel.,Flaveria peruviana,da4cf5c6-4875-4b57-a4a8-1356f584b7ea
拉丁名,Sm.,Flaveria spicata,da4cf5c6-4875-4b57-a4a8-1356f584b7ea
拉丁名,R. & P.,Milleria chiloensis,da4cf5c6-4875-4b57-a4a8-1356f584b7ea
拉丁名,Cav.,Milleria contrayerba,da4cf5c6-4875-4b57-a4a8-1356f584b7ea
拉丁名,(J.F.Gmel.) R.M.King & B.L.Rob.,Ophryosporus peruvianus,da4cf5c6-4875-4b57-a4a8-1356f584b7ea
拉丁名,(J.F.Gmel.) B.L.Rob.,Piqueria peruviana,da4cf5c6-4875-4b57-a4a8-1356f584b7ea
拉丁名,Molina,Tutuca chilensis,da4cf5c6-4875-4b57-a4a8-1356f584b7ea
拉丁名,Ruiz & Pav.,Vermifuga corumbosa,da4cf5c6-4875-4b57-a4a8-1356f584b7ea
拉丁名,Ruiz & Pav.,Vermifuga corymbosa,da4cf5c6-4875-4b57-a4a8-1356f584b7ea
中文名,,二齿黄菊,da4cf5c6-4875-4b57-a4a8-1356f584b7ea
英文名,,dark-eyed junco,f164c925-73bf-4a62-b856-286c7acb0d30
拉丁名,,Dolichos bengalensis,b63558df-3579-4bb2-ad17-3b3fc3af88a2
拉丁名,,Dolichos lablab,b63558df-3579-4bb2-ad17-3b3fc3af88a2
英文名,,lablab bean,b63558df-3579-4bb2-ad17-3b3fc3af88a2
拉丁名,,Lablab niger,b63558df-3579-4bb2-ad17-3b3fc3af88a2
拉丁名,SAVI,Lablab vulgaris,b63558df-3579-4bb2-ad17-3b3fc3af88a2
拉丁名,Nicholson,Acer dasyphillum,12f8b908-848f-4e5c-ae50-65821ee6a3b2
拉丁名,Pax,Acer dobrudschae,12f8b908-848f-4e5c-ae50-65821ee6a3b2
拉丁名,Pax,Acer fallax,12f8b908-848f-4e5c-ae50-65821ee6a3b2
拉丁名,Steud.,Acer lactescens,12f8b908-848f-4e5c-ae50-65821ee6a3b2
拉丁名,Kanitz,Acer laetum var. cordifolium,12f8b908-848f-4e5c-ae50-65821ee6a3b2
拉丁名,Stokes,Acer platanifolium,12f8b908-848f-4e5c-ae50-65821ee6a3b2
拉丁名,Schwer.,Acer platanoides f. stollii,12f8b908-848f-4e5c-ae50-65821ee6a3b2
拉丁名,,Acer platanoides subsp. platanoides,12f8b908-848f-4e5c-ae50-65821ee6a3b2
拉丁名,(Pax) P. C. DeJong,Acer platanoides subsp. turkestanicum,12f8b908-848f-4e5c-ae50-65821ee6a3b2
拉丁名,K. Koch,Acer platanoides var. schwedleri,12f8b908-848f-4e5c-ae50-65821ee6a3b2
拉丁名,Dulac,Acer rotundum,12f8b908-848f-4e5c-ae50-65821ee6a3b2
拉丁名,Pax,Acer turkestanicum,12f8b908-848f-4e5c-ae50-65821ee6a3b2
英文名,,Bosnian maple,12f8b908-848f-4e5c-ae50-65821ee6a3b2
英文名,,plane maple,12f8b908-848f-4e5c-ae50-65821ee6a3b2
英文名,,autumn olive,ea8f9136-135c-4cde-ad21-326508ec5cc7
拉丁名,Thunb.,Elaeagnus crispa,ea8f9136-135c-4cde-ad21-326508ec5cc7
英文名,,Russian olive,ea8f9136-135c-4cde-ad21-326508ec5cc7
拉丁名,Stokes,Acacia americana,17bf30d9-b0e4-4e29-8d98-3bfdc9ea0554
拉丁名,Steudel,Acacia inermis,17bf30d9-b0e4-4e29-8d98-3bfdc9ea0554
拉丁名,Steudel,Acacia laevis,17bf30d9-b0e4-4e29-8d98-3bfdc9ea0554
拉丁名,Gron.,Acacia triacanthos,17bf30d9-b0e4-4e29-8d98-3bfdc9ea0554
拉丁名,(L.) Kuntze,Caesalpiniodes triacanthum,17bf30d9-b0e4-4e29-8d98-3bfdc9ea0554
英文名,,gledichia,17bf30d9-b0e4-4e29-8d98-3bfdc9ea0554
拉丁名,(Michaux) Pursh,Gleditsia brachycarpa,17bf30d9-b0e4-4e29-8d98-3bfdc9ea0554
拉丁名,Neumann,Gleditsia bujotii,17bf30d9-b0e4-4e29-8d98-3bfdc9ea0554
拉丁名,Rehder,Gleditsia bujotii var. pendula,17bf30d9-b0e4-4e29-8d98-3bfdc9ea0554
拉丁名,Salisb.,Gleditsia elegans,17bf30d9-b0e4-4e29-8d98-3bfdc9ea0554
拉丁名,Rehder,Gleditsia ferox var. nana,17bf30d9-b0e4-4e29-8d98-3bfdc9ea0554
拉丁名,Steudel,Gleditsia flava,17bf30d9-b0e4-4e29-8d98-3bfdc9ea0554
拉丁名,Raf.,Gleditsia heterophylla,17bf30d9-b0e4-4e29-8d98-3bfdc9ea0554
拉丁名,Salisb.,Gleditsia horrida,17bf30d9-b0e4-4e29-8d98-3bfdc9ea0554
拉丁名,L.,Gleditsia inermis,17bf30d9-b0e4-4e29-8d98-3bfdc9ea0554
拉丁名,Ch. Grosdemange.,Gleditsia inermis var. elegantissima,17bf30d9-b0e4-4e29-8d98-3bfdc9ea0554
拉丁名,G. Don,Gleditsia laevis,17bf30d9-b0e4-4e29-8d98-3bfdc9ea0554
拉丁名,Lavallee,Gleditsia latifolia,17bf30d9-b0e4-4e29-8d98-3bfdc9ea0554
拉丁名,Steudel,Gleditsia latisilique,17bf30d9-b0e4-4e29-8d98-3bfdc9ea0554
拉丁名,Walter,Gleditsia meliloba,17bf30d9-b0e4-4e29-8d98-3bfdc9ea0554
拉丁名,Steudel,Gleditsia micracantha,17bf30d9-b0e4-4e29-8d98-3bfdc9ea0554
拉丁名,Stokes,Gleditsia polysperma,17bf30d9-b0e4-4e29-8d98-3bfdc9ea0554
拉丁名,Asch. & Graebner,Gleditsia sinensis var. nana,17bf30d9-b0e4-4e29-8d98-3bfdc9ea0554
拉丁名,Loudon,Gleditsia sinensis var. nana,17bf30d9-b0e4-4e29-8d98-3bfdc9ea0554
拉丁名,Marsh,Gleditsia spinosa,17bf30d9-b0e4-4e29-8d98-3bfdc9ea0554
拉丁名,(L.) C. K. Schneid.,Gleditsia triacanthos f. inermis,17bf30d9-b0e4-4e29-8d98-3bfdc9ea0554
拉丁名,Michaux,Gleditsia triacanthos var. brachycarpos,17bf30d9-b0e4-4e29-8d98-3bfdc9ea0554
拉丁名,(Neumann) Rehder,Gleditsia triacanthos var. bujotii,17bf30d9-b0e4-4e29-8d98-3bfdc9ea0554
拉丁名,Aiton,Gleditsia triacanthos var. horrida,17bf30d9-b0e4-4e29-8d98-3bfdc9ea0554
拉丁名,(L.) Castigl.,Gleditsia triacanthos var. inermis,17bf30d9-b0e4-4e29-8d98-3bfdc9ea0554
拉丁名,Willd.,Gleditsia triacanthos var. inermis,17bf30d9-b0e4-4e29-8d98-3bfdc9ea0554
拉丁名,Koch,Gleditsia triacanthos var. laevis,17bf30d9-b0e4-4e29-8d98-3bfdc9ea0554
拉丁名,Michaux,Gleditsia triacanthos var. macrocarpos,17bf30d9-b0e4-4e29-8d98-3bfdc9ea0554
拉丁名,Henry,Gleditsia triacanthos var. nana,17bf30d9-b0e4-4e29-8d98-3bfdc9ea0554
拉丁名,Aiton,Gleditsia triacanthos var. polysperma,17bf30d9-b0e4-4e29-8d98-3bfdc9ea0554
拉丁名,Miller,Gleditsia triacanthus,17bf30d9-b0e4-4e29-8d98-3bfdc9ea0554
英文名,,honey shucks locust,17bf30d9-b0e4-4e29-8d98-3bfdc9ea0554
英文名,,honeylocust,17bf30d9-b0e4-4e29-8d98-3bfdc9ea0554
英文名,,honey-locust,17bf30d9-b0e4-4e29-8d98-3bfdc9ea0554
拉丁名,Raf.,Melilobus heterophyla,17bf30d9-b0e4-4e29-8d98-3bfdc9ea0554
英文名,,soltpeul,17bf30d9-b0e4-4e29-8d98-3bfdc9ea0554
英文名,,sweet bean locust,17bf30d9-b0e4-4e29-8d98-3bfdc9ea0554
英文名,,sweet locust,17bf30d9-b0e4-4e29-8d98-3bfdc9ea0554
英文名,,thorn tree,17bf30d9-b0e4-4e29-8d98-3bfdc9ea0554
英文名,,thornless honey-locust,17bf30d9-b0e4-4e29-8d98-3bfdc9ea0554
英文名,,three-thorned acacia,17bf30d9-b0e4-4e29-8d98-3bfdc9ea0554
中文名,,美国皂荚,17bf30d9-b0e4-4e29-8d98-3bfdc9ea0554
拉丁名,"C.C. Chen ex W.H. Ko, H.S. Chang, H.J. Su, C.C. Chen & L.S. Leu 1978",Peronophythora,995a8485-7512-48b4-beeb-80d4a9b62a7b
拉丁名,R.E. & E.H.SM,Pythiacystis,995a8485-7512-48b4-beeb-80d4a9b62a7b
英文名,,Blue clitoria,a7d47ff3-42b4-41ab-acb8-b868fd4580d2
英文名,,Cordofan-pea,a7d47ff3-42b4-41ab-acb8-b868fd4580d2
中文名,,蝴蝶豆,a7d47ff3-42b4-41ab-acb8-b868fd4580d2
拉丁名,(L.) Macbr.,Cailliea cinerea,78e7e5d1-a4fd-473d-9d20-cbd46677e448
拉丁名,(Pers.) Guill. et al.,Cailliea dichrostachys,78e7e5d1-a4fd-473d-9d20-cbd46677e448
拉丁名,(Forssk.) Macbr.,Cailliea glomerata,78e7e5d1-a4fd-473d-9d20-cbd46677e448
拉丁名,(Pers.) Skeels,Cailliea nutans,78e7e5d1-a4fd-473d-9d20-cbd46677e448
拉丁名,(Welw. ex Bull) Macbr.,Cailliea platycarpa,78e7e5d1-a4fd-473d-9d20-cbd46677e448
英文名,,Chinese latern tree,78e7e5d1-a4fd-473d-9d20-cbd46677e448
拉丁名,N. E. Br.,Dichrostachys arborea,78e7e5d1-a4fd-473d-9d20-cbd46677e448
拉丁名,Brenan & Brummitt,Dichrostachys cinerea subsp. africana,78e7e5d1-a4fd-473d-9d20-cbd46677e448
拉丁名,Brenan & Brummitt,Dichrostachys cinerea subsp. argillicola,78e7e5d1-a4fd-473d-9d20-cbd46677e448
拉丁名,Brenan & Brummitt,Dichrostachys cinerea subsp. burmana,78e7e5d1-a4fd-473d-9d20-cbd46677e448
拉丁名,,Dichrostachys cinerea subsp. cinerea,78e7e5d1-a4fd-473d-9d20-cbd46677e448
拉丁名,(Benth.) Brenan & Brummitt,Dichrostachys cinerea subsp. forbesii,78e7e5d1-a4fd-473d-9d20-cbd46677e448
拉丁名,Brenan & Brummitt,Dichrostachys cinerea subsp. keniensis,78e7e5d1-a4fd-473d-9d20-cbd46677e448
拉丁名,Brenan & Brummitt,Dichrostachys cinerea subsp. malesiana,78e7e5d1-a4fd-473d-9d20-cbd46677e448
拉丁名,(Taub.) Brenan,Dichrostachys cinerea subsp. nyassana,78e7e5d1-a4fd-473d-9d20-cbd46677e448
拉丁名,(Welw. ex Bull) Brenan & Brummitt,Dichrostachys cinerea subsp. platycarpa,78e7e5d1-a4fd-473d-9d20-cbd46677e448
拉丁名,(Forssk.) Chiov.,Dichrostachys glomerata,78e7e5d1-a4fd-473d-9d20-cbd46677e448
拉丁名,(Pers.) Benth.,Dichrostachys nutans,78e7e5d1-a4fd-473d-9d20-cbd46677e448
拉丁名,Welw. ex Bull,Dichrostachys platycarpa,78e7e5d1-a4fd-473d-9d20-cbd46677e448
英文名,,marabu thorn,78e7e5d1-a4fd-473d-9d20-cbd46677e448
英文名,,mazabu,78e7e5d1-a4fd-473d-9d20-cbd46677e448
拉丁名,L.,Mimosa cinerea,78e7e5d1-a4fd-473d-9d20-cbd46677e448
拉丁名,Forssk.,Mimosa glomerata,78e7e5d1-a4fd-473d-9d20-cbd46677e448
