other_name_type,named_year,other_name,species_guid
拉丁名,"Tul. & C. Tul., 1847",Ustilago rudolphii,9ea10bd9-eb33-4f09-a766-fde6e41ec1f7
拉丁名,Thirum. & M.J.O'Brien,Angiosorus,d99f9f03-6f15-43a2-8a2e-d9bd5dff4501
拉丁名,(Cooke) Cooke 1887,Byssosphaeria helicophila,1ac31532-e119-43fa-a1fc-ba8ac1337eda
拉丁名,Berk. 1875,Helicoma curtisii,1ac31532-e119-43fa-a1fc-ba8ac1337eda
拉丁名,Fuckel 1863,Helicoma muelleri,1ac31532-e119-43fa-a1fc-ba8ac1337eda
拉丁名,(Berk.) Pound & Clem. 1896,Helicomyces curtisii,1ac31532-e119-43fa-a1fc-ba8ac1337eda
拉丁名,(Berk.) Sacc. 1886,Helicosporium curtisii,1ac31532-e119-43fa-a1fc-ba8ac1337eda
拉丁名,Fresen. 1863,Helicosporium fuckelii,1ac31532-e119-43fa-a1fc-ba8ac1337eda
拉丁名,(Berk. & M.A. Curtis) Pat. 1903,Herpotrichia pezizula,1ac31532-e119-43fa-a1fc-ba8ac1337eda
拉丁名,(Berk. & M.A. Curtis) Sacc. 1883,Lasiosphaeria pezizula,1ac31532-e119-43fa-a1fc-ba8ac1337eda
拉丁名,(Cooke) Sacc. 1883,Melanomma helicophilum,1ac31532-e119-43fa-a1fc-ba8ac1337eda
拉丁名,Cooke 1878,Sphaeria helicophila,1ac31532-e119-43fa-a1fc-ba8ac1337eda
拉丁名,Berk. & M.A. Curtis 1876,Sphaeria pezizula,1ac31532-e119-43fa-a1fc-ba8ac1337eda
拉丁名,(Berk. & M.A. Curtis) M.E. Barr 1980,Tubeufia pezizula,1ac31532-e119-43fa-a1fc-ba8ac1337eda
拉丁名,"Berk. & Broome, 1850",Tetraploa aristata var. aristata,5db16a12-43fd-42b6-8853-35e72270d72f
拉丁名,"N.D. Sharma, 1978",Tetraploa aristata var. sacchari,5db16a12-43fd-42b6-8853-35e72270d72f
拉丁名,"Shinde & A.B. Pawar, 2009",Tetraploa aristata var. satarensis,5db16a12-43fd-42b6-8853-35e72270d72f
拉丁名,"P. Karst., 1883",Tremella uliginosa,41a108d9-ad05-4c65-b495-5bc9b18efc07
拉丁名,(W. Phillips & Harkn.) Tehon 1935,Dermascia dracaenae,2c094e6d-f075-457f-87e8-6da7d7e2693f
拉丁名,(W. Phillips & Harkn.) Kuntze 1898,Hypoderma dracaenae,2c094e6d-f075-457f-87e8-6da7d7e2693f
拉丁名,W. Phillips & Harkn. 1884,Lophodermium dracaenae,2c094e6d-f075-457f-87e8-6da7d7e2693f
拉丁名,"Minter, 1982",Lophodermium camelliicola,33b7eb44-83b6-4987-a2d3-4cbedf67f551
拉丁名,M.J. Wingf. & Crous 1996,Kirramyces destructans,ebd723b6-c0fd-4cf8-9cc5-de04fe7d28c9
拉丁名,"(M.J. Wingf. & Crous) Crous, F.A. Ferreira & B. Sutton 1997",Phaeophleospora destructans,ebd723b6-c0fd-4cf8-9cc5-de04fe7d28c9
拉丁名,(M.J. Wingf. & Crous) Crous & U. Braun 2007,Readeriella destructans,ebd723b6-c0fd-4cf8-9cc5-de04fe7d28c9
拉丁名,"(Syd. & P. Syd.) Joanne E. Taylor & Crous, 2003",Mycosphaerella fibrillosa,0ba2bfe8-72ea-4b5c-9fea-72995d5b3ae2
拉丁名,"(P.S. van Wyk, Marasas & Knox-Dav.) Joanne E. Taylor & Crous, 2003",Mycosphaerella proteae-arboreae,7beb2565-8f1a-4463-a8a4-4cdab942b9af
拉丁名,"(M.J. Wingf., Crous & T.A. Cout.) M.-N. Cortinas, M.J. Wingf. & Crous 2006",Colletogloeopsis zuluensis,0ae1dd2c-a067-4e5a-b749-596e299d2e65
英文名,,coniothyrium canker of eucalyptus,0ae1dd2c-a067-4e5a-b749-596e299d2e65
拉丁名,"M.J. Wingf., Crous & T.A. Cout. 1997",Coniothyrium zuluense,0ae1dd2c-a067-4e5a-b749-596e299d2e65
拉丁名,"(M.J. Wingf., Crous & T.A. Cout.) Andjic & M.J. Wingf. 2007",Kirramyces zuluensis,0ae1dd2c-a067-4e5a-b749-596e299d2e65
拉丁名,"(M.J. Wingf., Crous & T.A. Cout.) Crous & U. Braun 2007",Readeriella zuluensis,0ae1dd2c-a067-4e5a-b749-596e299d2e65
中文名,,桉树枝干斑点溃疡病菌,0ae1dd2c-a067-4e5a-b749-596e299d2e65
拉丁名,,Sporidesmium sclerotivorum,79a951b0-c9b6-4922-b8fd-95a4060c48a4
拉丁名,(Fr.) Konrad & Maubl. 1937,Panellus patellaris,1a31f680-5a44-4437-bf6f-6f621983da69
拉丁名,Berk. & M.A. Curtis 1859,Panus operculatus,1a31f680-5a44-4437-bf6f-6f621983da69
拉丁名,Fr. 1838,Panus patellaris,1a31f680-5a44-4437-bf6f-6f621983da69
拉丁名,(Fr.) Pilát 1935,Pleurotus patellaris,1a31f680-5a44-4437-bf6f-6f621983da69
拉丁名,(Berk. & M.A. Curtis) Kuntze 1898,Pocillaria operculata,1a31f680-5a44-4437-bf6f-6f621983da69
拉丁名,(Fr.) Kuntze 1898,Pocillaria patellaris,1a31f680-5a44-4437-bf6f-6f621983da69
拉丁名,"(Berk. & M.A. Curtis) Murrill, 1915",Tectella operculata,1a31f680-5a44-4437-bf6f-6f621983da69
拉丁名,Lib.-Barnes 1981,Tectella operculata var. latispora,1a31f680-5a44-4437-bf6f-6f621983da69
拉丁名,(Berk. & M.A. Curtis) anon,Tectella operculata var. operculata,1a31f680-5a44-4437-bf6f-6f621983da69
中文名,,具盖幕盖菇,1a31f680-5a44-4437-bf6f-6f621983da69
拉丁名,"(Peck) Kuntze, 1898",Calycina macrospora,2a3d7ad8-2d27-4acb-82d2-2f289c6f3903
拉丁名,"(Cooke) Korf, 1971",Ciboria peckiana,2a3d7ad8-2d27-4acb-82d2-2f289c6f3903
拉丁名,"(Korf) Korf, 1970",Ciboria peckiana f. gigaspora,2a3d7ad8-2d27-4acb-82d2-2f289c6f3903
拉丁名,"Spooner, 1987",Ciboria peckiana f. novoguineense,2a3d7ad8-2d27-4acb-82d2-2f289c6f3903
拉丁名,"(Cooke) Korf, 1971",Ciboria peckiana f. peckiana,2a3d7ad8-2d27-4acb-82d2-2f289c6f3903
拉丁名,"Peck, 1874",Helotium macrosporum,2a3d7ad8-2d27-4acb-82d2-2f289c6f3903
拉丁名,"Cooke, 1875",Peziza peckiana,2a3d7ad8-2d27-4acb-82d2-2f289c6f3903
拉丁名,"(Peck) Kanouse, 1940",Rutstroemia macrospora,2a3d7ad8-2d27-4acb-82d2-2f289c6f3903
拉丁名,"Korf, 1959",Rutstroemia macrospora f. gigaspora,2a3d7ad8-2d27-4acb-82d2-2f289c6f3903
拉丁名,"(Peck) Kanouse, 1940",Rutstroemia macrospora f. macrospora,2a3d7ad8-2d27-4acb-82d2-2f289c6f3903
中文名,,大孢蜡盘菌,2a3d7ad8-2d27-4acb-82d2-2f289c6f3903
拉丁名,Humb. 1793,Agaricus acheruntius,25572013-e6c7-46ad-bd46-fd314dadbb1f
拉丁名,Fr. 1818,Agaricus panuoides,25572013-e6c7-46ad-bd46-fd314dadbb1f
拉丁名,(Fr.) Pilát 1936,Crepidotus panuoides,25572013-e6c7-46ad-bd46-fd314dadbb1f
拉丁名,(Humb.) J. Schr?t. 1889,Paxillus acheruntius,25572013-e6c7-46ad-bd46-fd314dadbb1f
拉丁名,Berk. & Broome 1882,Paxillus fagi,25572013-e6c7-46ad-bd46-fd314dadbb1f
拉丁名,(Fr.) Fr. 1838,Paxillus panuoides,25572013-e6c7-46ad-bd46-fd314dadbb1f
拉丁名,(Fr.) Rauschert 1992,Plicaturella panuoides,25572013-e6c7-46ad-bd46-fd314dadbb1f
拉丁名,(Fr.) Rabenh. 1844,Rhymovis panuoides,25572013-e6c7-46ad-bd46-fd314dadbb1f
拉丁名,(Fr.) Zmitr. ex Zmitr. 2001,Serpula panuoides,25572013-e6c7-46ad-bd46-fd314dadbb1f
中文名,,耳状桩菇,25572013-e6c7-46ad-bd46-fd314dadbb1f
拉丁名,"Dearn. & Barthol., 1917",Exoascus aceris,5c60511a-ca92-4689-b11e-dc97bed49b44
拉丁名,"Ellis & Everh., 1887",Ascomyces deformans var. aesculi,db0c019b-5e09-49d8-bcf6-6e9eee4c2f36
拉丁名,(Ellis & Everh.) F. Patt.,Exoascus aesculi,db0c019b-5e09-49d8-bcf6-6e9eee4c2f36
拉丁名,"Berk. & Broome, 1876",Ascomyces alni,582c0635-2b2e-4e9c-8e8b-ea8eb1ea737a
拉丁名,J.G. Kühn,Exoascus alni-incanae,582c0635-2b2e-4e9c-8e8b-ea8eb1ea737a
拉丁名,"(Tul.) Sadeb., 1884",Exoascus alnitorquus,582c0635-2b2e-4e9c-8e8b-ea8eb1ea737a
拉丁名,"(Tul.) Sadeb., 1884",Exoascus alnitorquus f. alnitorquus,582c0635-2b2e-4e9c-8e8b-ea8eb1ea737a
拉丁名,"Sadeb., 1888",Exoascus amentorum,582c0635-2b2e-4e9c-8e8b-ea8eb1ea737a
拉丁名,"(J.G. Kühn) Magnus, 1890",Taphrina alni-incanae,582c0635-2b2e-4e9c-8e8b-ea8eb1ea737a
拉丁名,"Tul., 1866",Taphrina alnitorqua,582c0635-2b2e-4e9c-8e8b-ea8eb1ea737a
拉丁名,"(Sadeb.) Rostr., 1891",Taphrina amentorum,582c0635-2b2e-4e9c-8e8b-ea8eb1ea737a
拉丁名,"R.T. Moore, 1990",Lalaria americana,2bcdf3d5-9b5e-4840-b527-78f3be88d0de
拉丁名,"Fuckel, 1874",Exoascus betulae,176635c7-6a60-496c-ab18-5802b1a3f313
拉丁名,"R.T. Moore, 1990",Lalaria carnea,8c0d9b20-6b0d-4b27-9ac8-f91c7d90aaaf
拉丁名,"G.F. Atk., 1894",Exoascus confusus,7d262aba-ae3b-42b7-a2b2-0868b86e194f
拉丁名,"R.T. Moore, 1990",Lalaria confusa,7d262aba-ae3b-42b7-a2b2-0868b86e194f
拉丁名,"R.T. Moore, 1990",Lalaria dearnessii,cae1df88-5ed9-459e-92da-9ba320886fdf
拉丁名,"(Kusano) Jacz., 1926",Exoascus japonicus,8c3f5952-7310-4639-bd6a-89bcb4856957
拉丁名,(Peck) Sacc. 1892,Taphrina lethifera,51ae500f-269e-4fdf-a9c6-8eb8cd4c5424
拉丁名,"(Johanson) Sacc., 1889",Exoascus nanus,79f23b28-029b-4453-a7da-a9454f07f0b6
拉丁名,"R.T. Moore, 1990",Lalaria nana,79f23b28-029b-4453-a7da-a9454f07f0b6
拉丁名,"Juel, 1912",Taphrina nana var. hyperborea,79f23b28-029b-4453-a7da-a9454f07f0b6
拉丁名,"Johanson, 1886",Taphrina nana var. nana,79f23b28-029b-4453-a7da-a9454f07f0b6
拉丁名,"(Kusano) Sacc. & Trotter, 1913",Exoascus nikkoensis,234633ae-bd9f-47f7-8769-5e59a517f2b5
拉丁名,"Zeller, 1927",Exoascus pruni-subcordatae,1bc30155-d687-4dc4-8a39-bef766a7bbcb
拉丁名,"R.T. Moore, 1990",Lalaria pruni-subcordatae,1bc30155-d687-4dc4-8a39-bef766a7bbcb
拉丁名,"(Giesenh.) Sacc. & Trotter, 1913",Exoascus robinsonianus,5c8b58e0-0066-419c-a8b3-885c1a7d47ce
拉丁名,"R.T. Moore, 1990",Lalaria robinsoniana,5c8b58e0-0066-419c-a8b3-885c1a7d47ce
拉丁名,"B.L. Rob., 1887",Taphrina alnitorqua,5c8b58e0-0066-419c-a8b3-885c1a7d47ce
拉丁名,"Johanson, 1885",Taphrina sadebeckii var. borealis,50082a3e-730a-463b-b9b2-a27fbd5473cc
拉丁名,"Johanson, 1886",Taphrina sadebeckii var. sadebeckii,50082a3e-730a-463b-b9b2-a27fbd5473cc
拉丁名,"Sadeb., 1901",Exoascus viridis,2f23fe06-c4d3-46ed-8e05-ccf3bb5ad3e1
拉丁名,Sadeb. 1893,Exoascus communis,dd641222-2d60-4ca7-a72c-fba416b763ba
拉丁名,R.T. Moore 1990,Lalaria communis,dd641222-2d60-4ca7-a72c-fba416b763ba
英文名,,leaf blister: pear,cd40b8f8-82ad-49f2-a637-aa0bfc3950c8
拉丁名,(FUCKEL) JOHANS.,Taphrina betulae,f86a4a56-87a1-4ea9-acf8-833206f88610
拉丁名,(Rostrup) Sadebeck,Taphrina turgida,f86a4a56-87a1-4ea9-acf8-833206f88610
拉丁名,Berk.,Ascomyces deformans,b637bfa1-5031-40c4-a43d-b07a44e8e221
拉丁名,Jacz.,Exoascus amygdali,b637bfa1-5031-40c4-a43d-b07a44e8e221
拉丁名,(Berk.) Fuckel,Exoascus deformans,b637bfa1-5031-40c4-a43d-b07a44e8e221
英文名,,leaf blister,b637bfa1-5031-40c4-a43d-b07a44e8e221
英文名,,leaf blister of peach,b637bfa1-5031-40c4-a43d-b07a44e8e221
英文名,,leaf curl of peach,b637bfa1-5031-40c4-a43d-b07a44e8e221
拉丁名,(Sadeb.) Sacc. 1892,Exoascus minor,02119e98-04d7-4124-b171-811e04fe154d
拉丁名,Ráthay 1880,Exoascus wiesneri,02119e98-04d7-4124-b171-811e04fe154d
拉丁名,(Fuckel) Sadeb.,Taphrina cerasi,02119e98-04d7-4124-b171-811e04fe154d
拉丁名,Sadeb. 1890,Taphrina minor,02119e98-04d7-4124-b171-811e04fe154d
拉丁名,Jacz. 1926,Taphrina pruni var. padi,f9d33965-8bbd-44f1-af01-724ccc1a7d14
拉丁名,Sadebeck,Exoascus insititiae,c6e93962-64bf-4492-a4a6-30081ac95f99
拉丁名,Fuckel,Exoascus pruni,c6e93962-64bf-4492-a4a6-30081ac95f99
英文名,,leaf curl: plum,c6e93962-64bf-4492-a4a6-30081ac95f99
英文名,,plum pockets: stone fruits,c6e93962-64bf-4492-a4a6-30081ac95f99
英文名,,pocket plums,c6e93962-64bf-4492-a4a6-30081ac95f99
拉丁名,(Sadebeck) Johansson,Taphrina insititiae,c6e93962-64bf-4492-a4a6-30081ac95f99
英文名,,witches broom: plum,c6e93962-64bf-4492-a4a6-30081ac95f99
拉丁名,Pers.,Taphrina aurea,d3d97f99-d9c0-4440-bb72-20c12c9eecb3
拉丁名,(Tul.) Sadebeck,Exoascus alnitorquus,5b55f18c-c1c2-4e40-b043-8f152f0f0fab
拉丁名,Tul.,Taphrina alnitorqua,5b55f18c-c1c2-4e40-b043-8f152f0f0fab
英文名,,disease: poplar-catkins,2fd3bb5e-3707-4cde-bdb4-04dc79492843
拉丁名,Johansson,Taphrina sadebeckii,aee59e08-0518-4bf7-b029-2cff61dac154
英文名,,witches broom: alder,aee59e08-0518-4bf7-b029-2cff61dac154
拉丁名,FUCKEL,Exoascus,16e3fd1c-b1a3-456c-99bb-5ae97329d9ca
拉丁名,"(Pers.) P. Karst., 1871",Mollisia fusca,8b53c678-5190-4415-b116-8f5807278bd1
拉丁名,"(Pers.) P. Karst., 1871",Mollisia fusca subsp. fusca,8b53c678-5190-4415-b116-8f5807278bd1
拉丁名,"Pers., 1800",Peziza fusca,8b53c678-5190-4415-b116-8f5807278bd1
拉丁名,"Alb. & Schwein., 1805",Peziza fusca var. major,8b53c678-5190-4415-b116-8f5807278bd1
拉丁名,"Alb. & Schwein., 1805",Peziza fusca var. vulgaris,8b53c678-5190-4415-b116-8f5807278bd1
拉丁名,"Rehm, 1888",Tapesia fusca f. corni,8b53c678-5190-4415-b116-8f5807278bd1
拉丁名,"(Pers.) Fuckel, 1870",Tapesia fusca f. fusca,8b53c678-5190-4415-b116-8f5807278bd1
拉丁名,"Peyronel, 1918",Tapesia fusca f. macrasca,8b53c678-5190-4415-b116-8f5807278bd1
拉丁名,"(Rehm) Boud., 1907",Tapesia fusca var. corni,8b53c678-5190-4415-b116-8f5807278bd1
拉丁名,"Feltgen, 1903",Tapesia fusca var. fagi,8b53c678-5190-4415-b116-8f5807278bd1
拉丁名,"(Pers.) Fuckel, 1870",Tapesia fusca var. fusca,8b53c678-5190-4415-b116-8f5807278bd1
拉丁名,"Gamundí, 1987",Tapesia fusca var. microspora,8b53c678-5190-4415-b116-8f5807278bd1
拉丁名,"Feltgen, 1901",Tapesia fusca var. viburni,8b53c678-5190-4415-b116-8f5807278bd1
拉丁名,"(Pers.) P. Karst., 1870",Trochila fusca,8b53c678-5190-4415-b116-8f5807278bd1
拉丁名,"(Pers.) P. Karst., 1870",Trochila fusca subsp. fusca,8b53c678-5190-4415-b116-8f5807278bd1
拉丁名,"Dierckx, 1901",Penicillium minioluteum,e41efcf1-fa64-47a8-8c9c-a0a52009ed01
中文名,,珠黄青霉,e41efcf1-fa64-47a8-8c9c-a0a52009ed01
拉丁名,"Swift, 1932",Penicillium bacillisporum,c2d030e5-18d2-4b76-92ac-428f8be14a3a
拉丁名,C.R. Benj. 1972,Talaromyces bacillisporus,c2d030e5-18d2-4b76-92ac-428f8be14a3a
拉丁名,"Pitt, 1980",Penicillium emmonsii,ed47c2f6-1a61-4462-8ed2-94b6b4e8c7e0
拉丁名,"Thom ex C.W. Emmons, 1935",Penicillium stipitatum,ed47c2f6-1a61-4462-8ed2-94b6b4e8c7e0
拉丁名,"C.R. Benj., 1972",Talaromyces stipitatus,ed47c2f6-1a61-4462-8ed2-94b6b4e8c7e0
拉丁名,"Peyronel, 1913",Penicillium verruculosum,5e4b41cb-a6df-4c0d-9e8f-db257109d17d
拉丁名,"P. Karst., 1887",Hormiscium scriptum,3817c8d2-aae5-4fa0-be3d-b86465a1b3e9
拉丁名,"(P. Karst.) S. Hughes, 1958",Taeniolella scripta,3817c8d2-aae5-4fa0-be3d-b86465a1b3e9
拉丁名,"Ehrenb., 1817",Hormiscium altum,77a5c3ac-d35f-4853-a874-c09bbc902acd
拉丁名,"(Ehrenb.) Link, 1824",Monilia alta,77a5c3ac-d35f-4853-a874-c09bbc902acd
拉丁名,"Berk. & M.A. Curtis, 1874",Septonema breviusculum,a6e4a4db-e23d-474e-8849-504a82b86cdf
拉丁名,"P. Karst., 1887",Septonema exile,28680900-499e-4b0f-af2b-82c71002db6b
拉丁名,"Ellis & Everh., 1891",Dendryphion muricatum,8065e25b-f3a2-49cd-95db-769c25eb5e5b
拉丁名,"(Corda) Kuntze, 1898",Cheirospora stilbospora,bef9ad7d-6ac9-4797-b39f-d8978100269b
拉丁名,"(Corda) Sacc., 1886",Hormiscium stilbosporum,bef9ad7d-6ac9-4797-b39f-d8978100269b
拉丁名,"(Corda) Bonord., 1851",Taeniola stilbospora,bef9ad7d-6ac9-4797-b39f-d8978100269b
拉丁名,"Corda, 1829",Torula stilbospora,bef9ad7d-6ac9-4797-b39f-d8978100269b
英文名,,aiea morning glory,db5624ca-144b-4245-9831-a10b681853c8
拉丁名,(L.) Choisy,Batatas triloba,db5624ca-144b-4245-9831-a10b681853c8
英文名,,caapi,db5624ca-144b-4245-9831-a10b681853c8
英文名,,caapi-doux,db5624ca-144b-4245-9831-a10b681853c8
拉丁名,Vahl,Convolvulus dentatus,db5624ca-144b-4245-9831-a10b681853c8
拉丁名,Sessé & Moc.,Convolvulus heterophyllus,db5624ca-144b-4245-9831-a10b681853c8
拉丁名,Vell.,Convolvulus ipomoea,db5624ca-144b-4245-9831-a10b681853c8
拉丁名,(Choisy) Gaudich.,Convolvulus mariannensis,db5624ca-144b-4245-9831-a10b681853c8
拉丁名,Spreng.,Convolvulus sloanei,db5624ca-144b-4245-9831-a10b681853c8
拉丁名,W.Wood,Convolvulus subquinquelobus,db5624ca-144b-4245-9831-a10b681853c8
拉丁名,(L.) DC.,Convolvulus trilobus,db5624ca-144b-4245-9831-a10b681853c8
拉丁名,Choisy,Ipomoea blancoi,db5624ca-144b-4245-9831-a10b681853c8
拉丁名,Andersson,Ipomoea galapagensis,db5624ca-144b-4245-9831-a10b681853c8
拉丁名,Urb.,Ipomoea krugii,db5624ca-144b-4245-9831-a10b681853c8
拉丁名,Choisy,Ipomoea mariannensis,db5624ca-144b-4245-9831-a10b681853c8
拉丁名,Vahl,Ipomoea parviflora,db5624ca-144b-4245-9831-a10b681853c8
拉丁名,Kuntze,Ipomoea triloba var. quinquefolia,db5624ca-144b-4245-9831-a10b681853c8
拉丁名,Coutinho,Ipomoea webbii,db5624ca-144b-4245-9831-a10b681853c8
英文名,,little bell,db5624ca-144b-4245-9831-a10b681853c8
英文名,,morning glory,db5624ca-144b-4245-9831-a10b681853c8
拉丁名,(L.) G.Don,Quamoclit triloba,db5624ca-144b-4245-9831-a10b681853c8
拉丁名,(Vahl) Rafin.,Sanilum parviflorum,db5624ca-144b-4245-9831-a10b681853c8
英文名,,wild potato,db5624ca-144b-4245-9831-a10b681853c8
英文名,,wild slip,db5624ca-144b-4245-9831-a10b681853c8
中文名,,红花野牵牛,db5624ca-144b-4245-9831-a10b681853c8
中文名,,三裂叶牵牛,db5624ca-144b-4245-9831-a10b681853c8
中文名,,小花假番薯,db5624ca-144b-4245-9831-a10b681853c8
拉丁名,(J. Schrot.) Theiss. & Syd. 1915,Systremma ulmi,da252a9c-b33e-4a01-a49c-17b3aa9cadfd
英文名,,false rust,e24c25bb-085f-4965-a5a2-cc69aa5fd343
拉丁名,Syd. & P. Syd.,Uromyces psophocarpi,e24c25bb-085f-4965-a5a2-cc69aa5fd343
拉丁名,Racib.,Woroninella psophocarpi,e24c25bb-085f-4965-a5a2-cc69aa5fd343
拉丁名,"Bainier, 1907",Syncephalastrum cinereum,68bbf62c-0c4d-4241-a837-09c4f8d1295d
拉丁名,"Marchal & é.J. Marchal, 1892",Syncephalastrum elegans,68bbf62c-0c4d-4241-a837-09c4f8d1295d
拉丁名,"Bainier, 1907",Syncephalastrum fuliginosum,68bbf62c-0c4d-4241-a837-09c4f8d1295d
拉丁名,"Racib., 1909",Syncephalastrum javanicum,68bbf62c-0c4d-4241-a837-09c4f8d1295d
拉丁名,"Vuill., 1887",Syncephalastrum nigricans,68bbf62c-0c4d-4241-a837-09c4f8d1295d
拉丁名,"M. Moreau, 1949",Syncephalastrum racemosum var. paucisporum,68bbf62c-0c4d-4241-a837-09c4f8d1295d
拉丁名,"Cohn ex J. Schr?t., 1886",Syncephalastrum racemosum var. racemosum,68bbf62c-0c4d-4241-a837-09c4f8d1295d
拉丁名,"P.C. Misra, 1975",Syncephalastrum verruculosum,68bbf62c-0c4d-4241-a837-09c4f8d1295d
拉丁名,L.,Convolvulus carolinus,281e66ca-a084-4a80-910c-879ce33dac84
拉丁名,Mill.,Convolvulus hederaceus,281e66ca-a084-4a80-910c-879ce33dac84
拉丁名,Spreng.,Convolvulus trichocarpus,281e66ca-a084-4a80-910c-879ce33dac84
拉丁名,(L.) Rafin.,Gynoisa carolina,281e66ca-a084-4a80-910c-879ce33dac84
拉丁名,(L.) Pursh,Ipomoea carolina,281e66ca-a084-4a80-910c-879ce33dac84
拉丁名,Roem. & Schult.,Ipomoea commutata,281e66ca-a084-4a80-910c-879ce33dac84
拉丁名,Elliott,Ipomoea trichocarpa,281e66ca-a084-4a80-910c-879ce33dac84
拉丁名,H.E.Ahles,Ipomoea trichocarpa f. pubescens,281e66ca-a084-4a80-910c-879ce33dac84
拉丁名,(A.Gray) Shinners,Ipomoea trichocarpa var. torreyana,281e66ca-a084-4a80-910c-879ce33dac84
拉丁名,,Ipomoea trichocarpa var. trichocarpa,281e66ca-a084-4a80-910c-879ce33dac84
拉丁名,A.Gray,Ipomoea trifida var. berlandieri,281e66ca-a084-4a80-910c-879ce33dac84
拉丁名,"P. Karst., 1869",Ceratostoma depressulum,437542bd-3ded-4eec-ae9e-74bd57fc6ab2
拉丁名,"(P. Karst.) P. Karst., 1873",Gnomonia depressula,437542bd-3ded-4eec-ae9e-74bd57fc6ab2
拉丁名,Sacc. 1884,Dothichiza ferruginosa,a0f463ac-1870-449b-b036-410e8f71c857
拉丁名,Dothichiza pithyophila (Corda) Petr. 1923,Dothichiza pythiophila,a0f463ac-1870-449b-b036-410e8f71c857
拉丁名,"Bref. & Tavel, 1891",Dothidea polyspora,a0f463ac-1870-449b-b036-410e8f71c857
拉丁名,"Lagerb. & Melin, 1927",Hormonema dematioides,a0f463ac-1870-449b-b036-410e8f71c857
英文名,,leaf blight: pine,a0f463ac-1870-449b-b036-410e8f71c857
拉丁名,(Moug. & Lev.) Sacc. 1881,Phoma acicola,a0f463ac-1870-449b-b036-410e8f71c857
拉丁名,(Zopf) Sacc. 1884,Phoma pinicola,a0f463ac-1870-449b-b036-410e8f71c857
拉丁名,(Corda) Sacc. 1884,Phoma pithyophila,a0f463ac-1870-449b-b036-410e8f71c857
拉丁名,(CORDA) SACC.,Phoma pythiophila,a0f463ac-1870-449b-b036-410e8f71c857
拉丁名,Sacc. 1884,Phoma strobiligena f. microspora,a0f463ac-1870-449b-b036-410e8f71c857
拉丁名,"Zopf, 1881",Pycnis pinicola,a0f463ac-1870-449b-b036-410e8f71c857
拉丁名,(Corda) Hohnel,Sclerophoma pithyophila,a0f463ac-1870-449b-b036-410e8f71c857
拉丁名,(CORDA) VON HOEHNEL,Sclerophoma pythiophila,a0f463ac-1870-449b-b036-410e8f71c857
拉丁名,LEV.,Sphaeropsis acicola,a0f463ac-1870-449b-b036-410e8f71c857
拉丁名,"Adans., 1763",Achyrophorus,f5323e92-c89c-4ed1-8065-25715568b290
拉丁名,"D.Don, 1829",Agenora,f5323e92-c89c-4ed1-8065-25715568b290
拉丁名,"Turcz. ex DC., 1838",Amblachaenium,f5323e92-c89c-4ed1-8065-25715568b290
拉丁名,Berg.,Arachnospermum,f5323e92-c89c-4ed1-8065-25715568b290
拉丁名,"Endl., 1843",Cycnoseris,f5323e92-c89c-4ed1-8065-25715568b290
拉丁名,Distoecha Phil.,Distoechas,f5323e92-c89c-4ed1-8065-25715568b290
拉丁名,"Sch.Bip., 1845",Fabera,f5323e92-c89c-4ed1-8065-25715568b290
拉丁名,"Svent. & Bramwell, 1971",Heywoodiella,f5323e92-c89c-4ed1-8065-25715568b290
拉丁名,,Hypochoeris,f5323e92-c89c-4ed1-8065-25715568b290
拉丁名,"DC., 1838",Metabasis,f5323e92-c89c-4ed1-8065-25715568b290
拉丁名,"D.Don, 1830",Oreophila,f5323e92-c89c-4ed1-8065-25715568b290
拉丁名,"Cass., 1827",Piptopogon,f5323e92-c89c-4ed1-8065-25715568b290
拉丁名,"Cass., 1822",Porcellites,f5323e92-c89c-4ed1-8065-25715568b290
拉丁名,"A.Rich. ex DC., 1815",Robertia,f5323e92-c89c-4ed1-8065-25715568b290
拉丁名,"L., 1763",Seriola,f5323e92-c89c-4ed1-8065-25715568b290
拉丁名,"Bernh., 1800",Trommsdorffia,f5323e92-c89c-4ed1-8065-25715568b290
拉丁名,"Bourdot & Galzin, 1928",Aegerita tortuosa,f97b337c-aba3-409e-bdcc-138bae7f11e9
拉丁名,"(Bourdot & Galzin) Jülich, 1984",Aegeritina tortuosa,f97b337c-aba3-409e-bdcc-138bae7f11e9
拉丁名,"Pat., 1895",Hypochnus euphorbiae,f97b337c-aba3-409e-bdcc-138bae7f11e9
拉丁名,"Pat., 1894",Hypochnus longisporus,f97b337c-aba3-409e-bdcc-138bae7f11e9
拉丁名,"(Pat.) Bres., 1903",Kneiffia longispora,f97b337c-aba3-409e-bdcc-138bae7f11e9
拉丁名,"(Pat.) Bourdot & Galzin, 1913",Peniophora longispora,f97b337c-aba3-409e-bdcc-138bae7f11e9
拉丁名,"(Pat.) Bourdot & Galzin, 1913",Peniophora longispora var. longispora,f97b337c-aba3-409e-bdcc-138bae7f11e9
拉丁名,"Rick, 1959",Peniophora longispora var. macrospora,f97b337c-aba3-409e-bdcc-138bae7f11e9
拉丁名,"Rick, 1959",Peniophora sulphurea,f97b337c-aba3-409e-bdcc-138bae7f11e9
