other_name_type,named_year,other_name,species_guid
拉丁名,"Hardy & Adachi, 1954",Dacus dorsaloides,dce262f2-e0f4-4ec6-8c82-861f2b0ee750
拉丁名,(Malloch),Bactrocera (Bactrocera) distincta,eacb0aae-6a0f-4d2c-b0d7-de45fbb24ff2
拉丁名,,Chaetodacus distinctus,eacb0aae-6a0f-4d2c-b0d7-de45fbb24ff2
拉丁名,Malloch,Dacus distinctus,eacb0aae-6a0f-4d2c-b0d7-de45fbb24ff2
拉丁名,,Dacus distintus Malloch 1931,eacb0aae-6a0f-4d2c-b0d7-de45fbb24ff2
拉丁名,(Malloch),Strumeta distincta,eacb0aae-6a0f-4d2c-b0d7-de45fbb24ff2
拉丁名,,Strumeta distinctus,eacb0aae-6a0f-4d2c-b0d7-de45fbb24ff2
拉丁名,"Hardy, 1982",Dacus dispar,76f1a393-ffdc-4851-bbca-dd09dcabf042
拉丁名,"Hering, 1953",Strumeta diaphana,b5263775-f708-4e21-82ff-fad165b70f86
拉丁名,,Bactrocera diallagma Drew 1989,5d739c06-b3d3-43a3-881d-04523fd3c70e
拉丁名,"Daculus decurtans May, 1965",Dacus decurtans,ae159854-ca4c-4bce-acaf-60668313a86f
拉丁名,Drew 1972,Dacus decumanus,713abaab-9dc7-4f2c-9514-b7b21d89be6f
拉丁名,,actrocera daruensis Drew 1989,6cc17676-fa26-4507-a450-5b3ae42c5c27
拉丁名,(Froggatt),Bactrocera (Bactrocera) curvipennis,7cf59bfc-f6d8-46ac-b6f7-0372ac1ab7d8
拉丁名,,Chaetodacus curvipennis,7cf59bfc-f6d8-46ac-b6f7-0372ac1ab7d8
拉丁名,Froggott,Dacus curvipennis,7cf59bfc-f6d8-46ac-b6f7-0372ac1ab7d8
拉丁名,(Froggatt),Strumeta curvipennis,7cf59bfc-f6d8-46ac-b6f7-0372ac1ab7d8
拉丁名,Walker 1864,Dacus curvifer,a416e7e9-8426-4c2b-baa9-a31e682e12a3
拉丁名,"Walker, 1865",Dacus speculifer,a416e7e9-8426-4c2b-baa9-a31e682e12a3
拉丁名,,Bactrocera curreyi Drew 1989,5b1b66f4-8630-4eb3-8984-1bce04f5a7ba
拉丁名,(French),Austrodacus cucumis,8e486ef0-c9a4-47c3-9ae5-42f17c7f01f6
拉丁名,French,Dacus cucumis,8e486ef0-c9a4-47c3-9ae5-42f17c7f01f6
拉丁名,French,Dacus tryoni var. cucumis,8e486ef0-c9a4-47c3-9ae5-42f17c7f01f6
拉丁名,,Dacus tryoni var. cucumis French 1907,8e486ef0-c9a4-47c3-9ae5-42f17c7f01f6
英文名,,"fly, cucumber",8e486ef0-c9a4-47c3-9ae5-42f17c7f01f6
拉丁名,Shiraki 1933,Chaetodacus costalis,d19f02d7-8850-4bd9-bf63-6c2776ff2fe9
拉丁名,(Bezzi),Bactrocera (Bactrocera) correcta,6024196a-55df-4a67-b1ad-9d6bf77cff36
拉丁名,Bezzi,Chaetodacus correctus,6024196a-55df-4a67-b1ad-9d6bf77cff36
拉丁名,,Chaetodacus correctus Bezzi 1916,6024196a-55df-4a67-b1ad-9d6bf77cff36
拉丁名,"Agarwal & Kapoor, 1983",Dacus bangaloriensis,6024196a-55df-4a67-b1ad-9d6bf77cff36
拉丁名,(Bezzi),Dacus correctus,6024196a-55df-4a67-b1ad-9d6bf77cff36
拉丁名,"Kapoor, 1971",Dacus dutti,6024196a-55df-4a67-b1ad-9d6bf77cff36
拉丁名,"Philip, 1950",Strumeta paratuberculatus,6024196a-55df-4a67-b1ad-9d6bf77cff36
中文名,,番石榴实蝇,6024196a-55df-4a67-b1ad-9d6bf77cff36
拉丁名,Bezzi 1919,Chaetodacus continuus,a8e8a05c-9f57-4aea-a3d7-166efea63958
拉丁名,,Bactyocera contigua Drew 1989,04e4021c-df7e-43b6-926c-7aea44ba7e22
拉丁名,,Bactrocera contermina Drew 1989,553b1e66-31d9-48f6-b10c-2d71d334ecc7
拉丁名,,Bactrocera consectorata Drew 1989,3a8b49fd-b309-40f2-bc42-488ee9dc9b78
拉丁名,,Bactrocera congeber Drew 1989,a7e4d40a-f682-4a97-8347-6c44de4c2d81
拉丁名,Drew 1971,Dacus confluens,c7e8957a-800a-44f3-a162-96326f74a7b1
拉丁名,,Bactrocera commina Drew 1989,2371f63e-86e1-4713-98f9-1d5df7c12bf9
拉丁名,,Bactrocera collita Drew & Hancock 1994,f86e42cd-e5d3-48e2-bd46-0d3c9e0e2d29
拉丁名,Hardy & Adachi 1954,Dacus cognatus,2da878aa-e1a9-4ebb-8f7b-937b5f04c733
拉丁名,Hardy 1973,Dacus citimus,86f7a169-b0c7-4274-80bd-188d9994c302
拉丁名,,Bactrocera circamusae Drew 1989,0930f6d5-884a-4e7b-afe6-db69a8399c7a
拉丁名,,Bactroera cinnamea Drew 1989,4a6f9e42-866a-49ea-af29-f899bd7ea1a9
拉丁名,,Bactrocera cibodasae Drew & Hancock 1994,9dddb16f-9421-404d-acbc-d09b045d0ca5
拉丁名,"Perkins, 1939",Apodacus cheesemani,c1d18274-2221-476d-87bc-5c3086529b63
拉丁名,,Apodacus cheesmanae Perkins 1939,c1d18274-2221-476d-87bc-5c3086529b63
拉丁名,"Perkins, 1939",Apodacus cheesmani,c1d18274-2221-476d-87bc-5c3086529b63
拉丁名,(Fabricius),Bactrocera (Zeugodacus) caudata,e1414f8d-5ed7-434f-af4a-f30dade79291
拉丁名,Fabricius,Bactrocera caudatus,e1414f8d-5ed7-434f-af4a-f30dade79291
拉丁名,Doleschall,Bactrocera maculipennis,e1414f8d-5ed7-434f-af4a-f30dade79291
拉丁名,(Fabricius),Chaetodacus caudatus,e1414f8d-5ed7-434f-af4a-f30dade79291
拉丁名,Fabricius,Dacus caudatus,e1414f8d-5ed7-434f-af4a-f30dade79291
拉丁名,(Fabricius),Zeugodacus caudatus,e1414f8d-5ed7-434f-af4a-f30dade79291
中文名,,黑纹实蝇,e1414f8d-5ed7-434f-af4a-f30dade79291
拉丁名,,Dacus carbonarius Hendel 1927,7a6c73ad-262e-49fe-b90d-cf71cb83a654
拉丁名,"Hering, 1941",Strumeta atramentata,7a6c73ad-262e-49fe-b90d-cf71cb83a654
拉丁名,,Bactrocera carambolae Drew & Hancock 1994,7cda7d58-3551-4917-b448-6a643d8756c8
拉丁名,(Hendel),Bactrocera sp. near dorsalis (A),7cda7d58-3551-4917-b448-6a643d8756c8
拉丁名,,Aseadacus calophylli Perkins & May 1949,bfe844ad-1932-49da-9984-d51cb02e2244
拉丁名,,Bactrocera (Gymnodacus) calophylli (Perkins & May),bfe844ad-1932-49da-9984-d51cb02e2244
拉丁名,,Dacus baliginosus Hardy 1970,f5c65324-f99e-478e-b249-747d73653043
拉丁名,"Hardy, 1970",Dacus caliginosus,f5c65324-f99e-478e-b249-747d73653043
拉丁名,,Bactrocera caledoniensis Drew 1989,336be214-8fbb-4c2c-bc84-cada8d346a31
拉丁名,"Tryon, 1927",Chaetodacus dorsalis var. major,743d1d50-d50f-438a-a71c-29aea2d855f0
拉丁名,"Tryon, 1927",Chaetodacus major,743d1d50-d50f-438a-a71c-29aea2d855f0
拉丁名,Hering,Dacus cacuminatus,743d1d50-d50f-438a-a71c-29aea2d855f0
拉丁名,,Dacus ferrugineus solani,743d1d50-d50f-438a-a71c-29aea2d855f0
拉丁名,"Jarvis, 1922",Dacus solani,743d1d50-d50f-438a-a71c-29aea2d855f0
拉丁名,"Jarvis, 1922",Dacus tryoni var. solani,743d1d50-d50f-438a-a71c-29aea2d855f0
拉丁名,,Strumeta cacuminata Hering 1941,743d1d50-d50f-438a-a71c-29aea2d855f0
拉丁名,,Strumeta cacuminatus,743d1d50-d50f-438a-a71c-29aea2d855f0
拉丁名,"Perkins & May, 1949",Strumeta solani,743d1d50-d50f-438a-a71c-29aea2d855f0
拉丁名,,Bactrocera buloloensis Drew 1989,5334ffbe-1b01-4bc9-b734-04e289af371d
拉丁名,,Bactrocera buinensis Drew 1989,49e2ab11-ec15-4088-82c8-fe1ac6ee8d38
拉丁名,,Strumeta brevistriata Drew 1968,c354ee56-78ae-4969-8530-591f9c431c3b
拉丁名,,Bactrocera (Bactrocera) breviaculeus (Hardy),ea2e9196-12f2-4a2d-a5f8-d6280e086fc4
拉丁名,,Dacus breviaculeus Hardy 1951,ea2e9196-12f2-4a2d-a5f8-d6280e086fc4
拉丁名,,Bactrocera bimaculata Drew & Hancock 1994,5fc09e02-26c8-4b56-96c2-1390f9311b7a
拉丁名,,Bactrocera (Afrodacus) biguttula (Bezzi),8f3e67c6-b028-469c-904f-f9161574dfa6
拉丁名,"Bezzi, 1922",Chaetodacus biguttulus,8f3e67c6-b028-469c-904f-f9161574dfa6
拉丁名,,Dacus abdofuscatus Drew 1971,f388eb1a-54cb-4f41-8e5c-1d4384249f20
拉丁名,,Dacus abdonigellus Drew 1971,ccd260b8-478a-48b4-859a-8e64de913ec5
拉丁名,Walker,Dacus maculosus,ccd260b8-478a-48b4-859a-8e64de913ec5
拉丁名,,Dacus abdolonginquus Drew 1971,d8ef3cb5-4234-40a3-973e-ac625356f341
拉丁名,,Dacus absconditus Drew & Hancock 1981,4b75f84b-9a2a-4f9d-93dc-e5a44be024e9
拉丁名,,Bactrocera abundans Drew 1989,54680439-3917-4861-9380-1a6279ece8fa
拉丁名,,Dacus aculeus Hardy 1973,6e92dcc2-1dfd-4593-8c7b-e3fcc82f21af
拉丁名,,Bactrocera aemula Drew 1989,41f2af6c-200a-4299-8862-9541b4acc644
拉丁名,,Dacus aeroginosus Drew & Hancock 1981,6af20d7e-f06f-4a80-9783-c580eb946d63
拉丁名,,Strumeta armillata Hering 1938,7fb80659-fdfc-4a12-94da-a0a6915c4f14
拉丁名,(Perkins),Bactrocera (Paratridacus) atrisetosa,72d8ed59-ac34-4dec-a6d3-ae92b1641610
拉丁名,Malloch,Dacus papuaensis,72d8ed59-ac34-4dec-a6d3-ae92b1641610
拉丁名,(Perkins),Melanodacus atrisetosus,72d8ed59-ac34-4dec-a6d3-ae92b1641610
拉丁名,May,Melanodacus rubidus,72d8ed59-ac34-4dec-a6d3-ae92b1641610
拉丁名,Perkins,Zeugodacus atrisetosus,72d8ed59-ac34-4dec-a6d3-ae92b1641610
中文名,,缺栉果实蝇,72d8ed59-ac34-4dec-a6d3-ae92b1641610
拉丁名,(Hardy & Adachi),Bactrocera (Bactrocera) arecae,4dfb9d13-d346-4ed4-b47a-4b5935f27539
拉丁名,Hardy & Adachi 1954,Dacus arecae,4dfb9d13-d346-4ed4-b47a-4b5935f27539
拉丁名,(May),Bactrocera (Bactrocera) aquilonis,5517ce0d-634d-4b7a-b8c9-159fd03c86e4
拉丁名,(May),Dacus aquilonis,5517ce0d-634d-4b7a-b8c9-159fd03c86e4
拉丁名,"May, 1965",Strumeta aquilonis,5517ce0d-634d-4b7a-b8c9-159fd03c86e4
拉丁名,,Dacus antigone Drew & Hancock 1981,b3cab79a-c290-436a-a1cb-c86e87665946
拉丁名,,Dacus anthracinus Drew 1971,79431fc8-7328-44ae-ad2a-caa4b880e546
拉丁名,,Dacus anomalus Drew 1971,fbd0882d-7b8d-409a-8abe-372ec81769ed
拉丁名,,Bactrocera angustifasciata Drew 1989,68db7229-ab74-4876-9429-d6d5863f80d5
拉丁名,,Dacus andamanensis Kapoor 1971,e7cd5f31-c08f-465f-89c4-d9d9118c7c85
拉丁名,,Strumeta amplexiseta May 1962,d01348e8-e392-4a3c-83c1-af50e25bf74c
拉丁名,,Dacus amplus Drew 1971,6203aad1-6f53-41f6-aa37-b093f83a488d
拉丁名,,Strumeta alyxiae May 1953,7aa51a2b-1103-4ec3-86df-d09c9c42bf0e
拉丁名,,Dacus allwoodi Drew 1979,d032cfac-a95e-403c-b177-019d2782b323
拉丁名,Bactrocera (Bactrocera) albistrigata (de Meijere),Bactrocera albistrigata,12b7a8d5-1acc-4b0f-b82d-1f397b1894a1
拉丁名,de Meijere,Dacus albistrigata,12b7a8d5-1acc-4b0f-b82d-1f397b1894a1
拉丁名,,Dacus albistrigatus Meijere 1911,12b7a8d5-1acc-4b0f-b82d-1f397b1894a1
拉丁名,,Bactrocera aithogaster Drew 1989,88ed16af-dbfa-4631-a739-75dfc9c45ad7
拉丁名,,Dacus affinis Hardy 1954,9a3bdbec-76ba-41af-b306-2956e7fb79f5
拉丁名,"Agarwal & Kapoor, 1983",Dacus oscinae,9a3bdbec-76ba-41af-b306-2956e7fb79f5
拉丁名,,Dacus affinidorsalis Hardy 1982,6d9e6cf5-5181-44e3-be1c-909f53d2ac74
拉丁名,"(Reitter)Sharp,1905",Cephalocrius syriacus,29e43c39-dbfc-4a68-9819-95debc7e26d0
拉丁名,Reitter,Criocephalus syriacus,29e43c39-dbfc-4a68-9819-95debc7e26d0
中文名,,辐射松梗天牛,29e43c39-dbfc-4a68-9819-95debc7e26d0
中文名,,梨根瘤蚜,95fe4f2c-02e6-4eae-9c37-0f3ebc20d11c
中文名,,梨瘤蚜,95fe4f2c-02e6-4eae-9c37-0f3ebc20d11c
拉丁名,"Fabricius, 1801",Apate carmelita,16d6da69-542a-460e-8558-2bcc77d0c1e9
拉丁名,"Fabricius, 1801",Apate francisca,16d6da69-542a-460e-8558-2bcc77d0c1e9
拉丁名,"Fabricius, 1798",Apate gibba,16d6da69-542a-460e-8558-2bcc77d0c1e9
拉丁名,"Olivier, 1790",Apate mendica,16d6da69-542a-460e-8558-2bcc77d0c1e9
拉丁名,"Fabricius, 1801",Apate monacha,16d6da69-542a-460e-8558-2bcc77d0c1e9
拉丁名,"Lucas, 1843",Apate monachus var. rufiventris,16d6da69-542a-460e-8558-2bcc77d0c1e9
拉丁名,"Thomson, 1857",Apate semicostata,16d6da69-542a-460e-8558-2bcc77d0c1e9
拉丁名,"Stefani, 1911",Apate senii,16d6da69-542a-460e-8558-2bcc77d0c1e9
英文名,,"borer, black",16d6da69-542a-460e-8558-2bcc77d0c1e9
英文名,,"borer, twig",16d6da69-542a-460e-8558-2bcc77d0c1e9
英文名,,date palm bostrichid,16d6da69-542a-460e-8558-2bcc77d0c1e9
英文名,,twig borer,16d6da69-542a-460e-8558-2bcc77d0c1e9
英文名,,boll weevil,5123d09e-2316-4ea9-9e3a-50b96c557d3d
英文名,,cotton boll weevil,5123d09e-2316-4ea9-9e3a-50b96c557d3d
英文名,,Thurberia weevil,5123d09e-2316-4ea9-9e3a-50b96c557d3d
英文名,,"weevil, boll",5123d09e-2316-4ea9-9e3a-50b96c557d3d
英文名,,"weevil, cotton boll",5123d09e-2316-4ea9-9e3a-50b96c557d3d
英文名,,"weevil, Thurberia",5123d09e-2316-4ea9-9e3a-50b96c557d3d
英文名,,cherry curculio,5f92e6df-fd31-4d49-b3cd-71ec4e3efca8
英文名,,"curculio, apple",5f92e6df-fd31-4d49-b3cd-71ec4e3efca8
英文名,,larger apple curculio,5f92e6df-fd31-4d49-b3cd-71ec4e3efca8
拉丁名,List,Tachypterellus consors cerasi,5f92e6df-fd31-4d49-b3cd-71ec4e3efca8
拉丁名,Fall & Cockerell,Tachypterellus quadrigibbus,5f92e6df-fd31-4d49-b3cd-71ec4e3efca8
拉丁名,List,Tachypterellus quadrigibbus magna,5f92e6df-fd31-4d49-b3cd-71ec4e3efca8
拉丁名,List,Tachypterellus quadrigibbus magnus,5f92e6df-fd31-4d49-b3cd-71ec4e3efca8
拉丁名,Dietz,Tachypterus quadrigibbus,5f92e6df-fd31-4d49-b3cd-71ec4e3efca8
英文名,,western apple curculio,5f92e6df-fd31-4d49-b3cd-71ec4e3efca8
拉丁名,"(Steinbuch, 1799) Warming, 1877",Anguillula agrostidis,631d5459-2925-490a-98e6-80cdeb7c5af3
拉丁名,"(Steinbuch, 1799) Ehrenberg, 1838",Anguillula agrostis,631d5459-2925-490a-98e6-80cdeb7c5af3
拉丁名,"(Steinbuch, 1799) Ehrenberg, 1838",Anguillula phalaridis,631d5459-2925-490a-98e6-80cdeb7c5af3
拉丁名,"(Steinbuch, 1799) Goodey, 1932",Anguillulina agrostis,631d5459-2925-490a-98e6-80cdeb7c5af3
拉丁名,"(Steinbuch, 1799) Goodey, 1932",Anguillulina phalaridis,631d5459-2925-490a-98e6-80cdeb7c5af3
拉丁名,"Wvelli Vanden Berg,1985",Anguina afrina,631d5459-2925-490a-98e6-80cdeb7c5af3
拉丁名,"Norton,1965",Anguina agropyronifloris,631d5459-2925-490a-98e6-80cdeb7c5af3
拉丁名,"Bastian,1865",Anguina agrostidis,631d5459-2925-490a-98e6-80cdeb7c5af3
拉丁名,"Price ,1973",Anguina lolii,631d5459-2925-490a-98e6-80cdeb7c5af3
拉丁名,"Price, 1973 (=nomen nudum)",Anguina lolii,631d5459-2925-490a-98e6-80cdeb7c5af3
拉丁名,"(Steinbuch, 1779) Chizhov, 1980",Anguina phalaridis,631d5459-2925-490a-98e6-80cdeb7c5af3
拉丁名,"Steinbuch,1799",Anguina phalaridis,631d5459-2925-490a-98e6-80cdeb7c5af3
拉丁名,"Horn,1888",Anguina phlei,631d5459-2925-490a-98e6-80cdeb7c5af3
拉丁名,"Kirjanova,1952",Anguina poophila,631d5459-2925-490a-98e6-80cdeb7c5af3
拉丁名,"Kiryanova, 1952",Anguina poophila,631d5459-2925-490a-98e6-80cdeb7c5af3
英文名,,bentgrass nematode,631d5459-2925-490a-98e6-80cdeb7c5af3
英文名,,"eelworm, grass seed",631d5459-2925-490a-98e6-80cdeb7c5af3
英文名,,grass seed eelworm,631d5459-2925-490a-98e6-80cdeb7c5af3
英文名,,grass seed nematode,631d5459-2925-490a-98e6-80cdeb7c5af3
英文名,,"nematode, grass seed",631d5459-2925-490a-98e6-80cdeb7c5af3
拉丁名,"Bastian, 1865",Tylenchus agrostidis,631d5459-2925-490a-98e6-80cdeb7c5af3
拉丁名,"(Steinbuch, 1799) Goodey, 1930",Tylenchus agrostis,631d5459-2925-490a-98e6-80cdeb7c5af3
拉丁名,"(Steinbuch, 1799) Orley, 1880",Tylenchus phalaridis,631d5459-2925-490a-98e6-80cdeb7c5af3
拉丁名,"Horn, 1888",Tylenchus phlei,631d5459-2925-490a-98e6-80cdeb7c5af3
拉丁名,"Steinbuch, 1799",Vibrio agrostis,631d5459-2925-490a-98e6-80cdeb7c5af3
拉丁名,"Steinbuch, 1799",Vibrio phalaridis,631d5459-2925-490a-98e6-80cdeb7c5af3
拉丁名,Stone 1924,Anastrepha zuelaniae,81d4a317-9f32-424a-8da9-8de6dfff3b19
拉丁名,Greene 1934,Anastrepha zeteki,fc6b1d5e-6168-465c-a598-1c7447206d2b
拉丁名,Lima 1934,Anastrepha zernyi,d8635bcd-1d87-457e-81e2-48de4ca30441
拉丁名,Zucchi 1979,Anastrepha zenildae,6d90b18b-bfa0-4c83-b04b-e0da5bfb6d03
拉丁名,Hendel 1914,Anastrepha xanthochaeta,06f39279-d8f6-423b-aa45-54dafae6798d
拉丁名,Greene 1934,Anastrepha urichi,4fe9f842-ade6-4d8d-a0de-d031b6773625
拉丁名,Stone 1942,Anastrepha undosa,97fbd6d1-10e8-458f-95dd-fa377dbd9a2f
拉丁名,Blanchard 1961,Anastrepha umbrosa,884f8499-682d-4ab4-8137-0948b43455e4
拉丁名,,Anstrepha turpiniae Stone 1942,e62944c4-c45f-4ee8-b11f-8133211a6021
拉丁名,Blanchard 1961,Anastrepha turicai,e59b3287-0f6c-4ad1-b204-3446be310ab2
拉丁名,Stone 1942,Anastrepha tumida,da06dbb2-c526-4f54-a7f6-6503fe3dc43d
拉丁名,,Trypeta tubifera Walker 1858,ece4a01b-12b7-497f-b1a2-ac8d4da7bbfd
拉丁名,"Aldrich, 1905",Anastrepha tripuncta,a87a55d4-86e4-4ee0-b7e8-bfd169f0210c
拉丁名,Greene 1934,Anastrepha townsendi,df2ace68-9fae-443a-8271-32dd34d1766c
拉丁名,Stone 1942,Anastrepha teretis,b50b110a-3836-4cfc-a553-f4c545244a7d
拉丁名,Zucchi 1979,Anastrepha tenella,1360b6c8-e000-4348-8580-5bdd23580f7c
拉丁名,Stone 1942,Anastrepha teli,5cc85b6a-d568-4a6e-96ad-f3133819f035
拉丁名,Zucchi 1979,Anastrepha tecta,4f288207-8ced-4bcd-9a1b-9664cce62548
拉丁名,Knab 1915,Anastrepha sylvicola,a337d5af-9e8c-4d69-85be-a44fbdad1146
拉丁名,Loew,Acrotoxa suspensa,20f5666f-79e0-481d-823f-451f78bdfc21
拉丁名,Greene,Anastrepha longimacula,20f5666f-79e0-481d-823f-451f78bdfc21
拉丁名,Sein,Anastrepha unipuncta,20f5666f-79e0-481d-823f-451f78bdfc21
英文名,,"fruitfly, caribbean",20f5666f-79e0-481d-823f-451f78bdfc21
拉丁名,(Loew),Trypeta suspensa,20f5666f-79e0-481d-823f-451f78bdfc21
拉丁名,Stone 1942,Anastrepha superflua,0ba09c06-a79c-4d20-b0c6-47ad394c7ee4
拉丁名,,Anstrepha subramosa Stone 1942,caaae7df-811f-47de-9ec4-d54619078a54
拉丁名,Lima 1937,Anastrepha submunda,43d6241d-0ab1-4032-a3e9-7bf1695110cf
拉丁名,"Fabricius, 1805",Dictya cancellaria,db7de584-5af7-474f-95d4-5eaaf64d3aaf
英文名,,Guava fruit fly,db7de584-5af7-474f-95d4-5eaaf64d3aaf
中文名,,美洲番石榴实蝇,db7de584-5af7-474f-95d4-5eaaf64d3aaf
拉丁名,Steyskal 1977,Anastrepha stonei,10828d61-1cb5-4a3e-80da-db8d9b511ce1
拉丁名,Korytkowski 1974,Anastrepha steyskali,8d342608-58c6-4d82-b463-0d224fdbd624
拉丁名,Stone 1942,Anastrepha speciosa,541128f1-300e-41c9-a982-c104c0f5a92d
拉丁名,"Shaw, 1962",Anastrepha infuscata,192535f9-be6e-4fcd-83ab-a8f230363c8d
拉丁名,"Shaw, 1962",Anastrepha triangulata,192535f9-be6e-4fcd-83ab-a8f230363c8d
拉丁名,,Anastrepha sodalis Stone 1942,112c3be5-0b65-4025-a66e-5250eac6080f
拉丁名,Zucchi 1982,Anastrepha sinvali,9ef8f0fa-60db-499d-b3f3-74b72b8ed403
拉丁名,Zucchi 1979,Anastrepha simulans,6f6ef8b1-71e1-4346-88a0-c0e8349638ff
拉丁名,(Wiedmann),Acrotoxa serpentina,8207ee9d-75e9-45a4-ac25-c17793993f61
拉丁名,(Wiedemann),Acrotoxa serpentinus,8207ee9d-75e9-45a4-ac25-c17793993f61
拉丁名,"Foote, 1965",Anastrepha serfentinus,8207ee9d-75e9-45a4-ac25-c17793993f61
英文名,,black fruit fly (USA),8207ee9d-75e9-45a4-ac25-c17793993f61
拉丁名,Wiedemann,Dacus serpentinus,8207ee9d-75e9-45a4-ac25-c17793993f61
拉丁名,Wiedmann,Dacus serpentinus,8207ee9d-75e9-45a4-ac25-c17793993f61
英文名,,dark fruit fly,8207ee9d-75e9-45a4-ac25-c17793993f61
拉丁名,(Wiedemann),Leptoxys serpentina,8207ee9d-75e9-45a4-ac25-c17793993f61
拉丁名,(Wiedmann),Leptoxys serpentina,8207ee9d-75e9-45a4-ac25-c17793993f61
英文名,,Serpentine fruit fly,8207ee9d-75e9-45a4-ac25-c17793993f61
拉丁名,(Wiedemann),Trypeta serpentina,8207ee9d-75e9-45a4-ac25-c17793993f61
拉丁名,(Wiedmann),Trypeta serpentina,8207ee9d-75e9-45a4-ac25-c17793993f61
拉丁名,Macquart,Urophora vittithorax,8207ee9d-75e9-45a4-ac25-c17793993f61
拉丁名,Stone 1942,Anastrepha scobinae,18701df4-fa4a-4fe1-ba56-ec0d41aed8b9
拉丁名,"Stone, 1942",Anastrepha inca,b2004da6-bda4-445d-9942-c402e42a09b4
拉丁名,"Blanchard, 1938",Anastrepha obliteratella,b2004da6-bda4-445d-9942-c402e42a09b4
拉丁名,"Blanchard, 1938",Anastrepha schultzi var. obliteratella,b2004da6-bda4-445d-9942-c402e42a09b4
拉丁名,Aldrich 1925,Anastrepha schausi,646efca6-ad75-4468-a179-69ffc490630f
拉丁名,Zucchi 1979,Anastrepha sagittifera,eae711ab-413f-4ce8-9043-e379e957619c
拉丁名,Greene 1934,Anastrepha similis,6d29ee39-17aa-4caa-a4e8-492099067e6f
拉丁名,Stone 1942,Anastrepha shannoni,499a4e0a-cdba-4b8b-854a-87a8dfac5650
拉丁名,,Lucumaphila sagittata Stone 1939,62ef605f-47f7-41d8-b1b8-39a0d79c4c81
拉丁名,Greene 1934,Anastrepha robusta,2fade19d-9632-4723-9c8a-4c14677f1d33
拉丁名,Stone 1942,Anastrepha rheediae,cde0c3b7-7996-4f41-ae52-e782b6081dc7
拉丁名,Blanchard 1961,Anastrepha repanda,12966376-7bfc-4b11-a6cb-6628cac5dbf9
拉丁名,Zucchi 1979,Anastrepha reichardti,8a2f6f9b-630a-4333-a1e6-7277dda5c916
拉丁名,Stone 1942,Anastrepha ramosa,6752d24b-5360-4ee0-8406-924551374cf5
拉丁名,Lima 1937,Anastrepha quiinae,7c3e2885-d29d-4e0e-a402-b4891d61c755
拉丁名,Lima 1937,Anastrepha quararibeae,a2751bac-51f7-4459-a3b5-41a10a99de5f
拉丁名,"Blanchard, 1961",Anastrepha dangeloi,e05603d3-ef63-47c8-be74-18489aa79a11
拉丁名,"Blanchard, 1961",Anastrepha distenta,e05603d3-ef63-47c8-be74-18489aa79a11
拉丁名,"Blanchard, 1961",Anastrepha goldbachi,e05603d3-ef63-47c8-be74-18489aa79a11
拉丁名,"Greene, 1934",Anastrepha hendeli,e05603d3-ef63-47c8-be74-18489aa79a11
拉丁名,"Lima, 1934",Anastrepha minor,e05603d3-ef63-47c8-be74-18489aa79a11
拉丁名,"Blanchard, 1961",Anastrepha pseudopunctata,e05603d3-ef63-47c8-be74-18489aa79a11
拉丁名,"Rosillo, 1953",Anastrepha pseudopunctata var. distenta,e05603d3-ef63-47c8-be74-18489aa79a11
拉丁名,Stone 1942,Anastrepha lulchra,77e8fed1-cc5a-4356-86a9-3d336c5e9a16
拉丁名,Loew,Acrotoxa pseudoparallela,6648ca98-132d-423b-99a7-f74434b92e3a
拉丁名,(Loew),Trypeta pseudoparallela,6648ca98-132d-423b-99a7-f74434b92e3a
拉丁名,,Trypeta pseudoparallela Loew 1873,6648ca98-132d-423b-99a7-f74434b92e3a
拉丁名,,Anastrepha pittieri Caraballo 1985,45a41100-a06d-41a6-ae7b-603590f9fee5
拉丁名,,Anastrepha pickele Lima 1934,a936bd64-d0bd-45c0-96f8-645806f31c5c
拉丁名,Lima 1937,Anastrepha phaeoptera,d3111dee-d42d-443a-a949-52e8199f17b5
拉丁名,Stone 1942,Anastrepha perdita,d9f5d7c3-1422-49f4-b83d-d822d4c9d6c7
拉丁名,Blanchard 1961,Anastrepha pastranai,7d3a169a-b969-4f42-892b-d29011f541b4
拉丁名,Stone 1942,Anastrepha parishi,1aa5469c-5fb5-4217-b97b-ffdc226c2c2c
拉丁名,,Dacus parallelus Wiedemann 1830,30e4ec0f-44cb-40cc-be16-c087cd92f497
拉丁名,Green 1934,Anastrepha panamensis,87fb49d0-a269-4bb2-9e1d-3194323dd03c
拉丁名,Greene 1934,Anastrepha pallidipennis,f0363d79-e2cc-47bd-89a0-141fff045cae
拉丁名,Coquillett 1904,Anastrepha pallens,2272501b-7194-4cff-a796-c017e8acf3fe
拉丁名,,Ansatrepha palae Stone 1942,e21053b8-e853-4800-aa27-649b462219e6
拉丁名,Hernandez-Ortiz 1991,Anastrepha pacifica,b239f8a2-77fe-41ea-89b2-810d8deaeeaf
拉丁名,(Walker),Acrotoxa ocresia,a57306f6-0067-4664-b443-51f69cda3588
拉丁名,"Foote, 1967",Anastrepha ochresia,a57306f6-0067-4664-b443-51f69cda3588
拉丁名,(Loew),Anastrepha tricincta,a57306f6-0067-4664-b443-51f69cda3588
